strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
feature_diverse_60,000000000000000000e9,crop_loss,60,60,11.226264982622265,5.868081820653614,5.868081820653614,0.37773205083438405,0.2850279533871355,0.43981091135067646,0.15478295796354097
feature_diverse_60,0000000000000000011b,crop_loss,60,60,11.947758289328139,6.4521265672792,6.4521265672792,0.45757016563251834,0.39318019366544954,0.5252847750624163,0.1321045813969668
feature_diverse_60,00000000000000000128,crop_loss,60,60,8.050262093876661,5.815624624021817,5.815624624021817,0.42896653025371373,0.34886827298437145,0.5151738499731483,0.16630557698877685
feature_diverse_60,0000000000000000016c,crop_loss,60,60,9.027513996217406,6.424327541869279,6.424327541869279,0.4505464102099148,0.3694424214536347,0.4863390647961965,0.11689664334256178
feature_diverse_60,00000000000000000192,crop_loss,60,60,6.895146573053883,10.469147278613333,6.895146573053883,0.39855372215653045,0.3658235638270247,0.43790284278345953,0.07207927895643484
feature_diverse_60,00000000000000000196,crop_loss,60,60,10.950569502369623,3.829381436744074,3.829381436744074,0.49010082816633943,0.4375853657983884,0.5332455574796143,0.09566019168122591
feature_diverse_60,000000000000000001a6,crop_loss,60,60,8.114403372151163,12.239035446379512,8.114403372151163,0.33722085248972594,0.28738617312134856,0.36967510960291766,0.0822889364815691
feature_diverse_60,000000000000000001e4,crop_loss,60,60,7.93661032855578,5.900106061190551,5.900106061190551,0.4355811178012617,0.38621214951064675,0.5065429671304165,0.12033081761976971
feature_diverse_60,000000000000000001f9,crop_loss,60,60,9.118701816090768,4.442387910137501,4.442387910137501,0.4273044674523467,0.37889780389353844,0.47060168468591174,0.0917038807923733
feature_diverse_60,00000000000000000228,crop_loss,60,60,11.870348649444969,2.806121431747106,2.806121431747106,0.2830063075620398,0.2110244473345034,0.36371776361377944,0.15269331627927604
feature_diverse_60,00000000000000000281,crop_loss,60,60,9.594159860365963,11.254448857632408,9.594159860365963,0.6519035420723848,0.5789233638899695,0.7014780490384008,0.12255468514843137
feature_diverse_60,0000000000000000028c,crop_loss,60,48,10.229453149790078,4.668090896186911,4.668090896186911,0.5136859805988884,0.38669389824112854,0.5786076053682604,0.19191370712713185
feature_diverse_60,0000000000000000028d,crop_loss,60,60,10.545965281965639,6.032710795888116,6.032710795888116,0.43653415547020064,0.37342008068945376,0.4978429686897255,0.12442288800027174
feature_diverse_60,00000000000000000291,crop_loss,60,60,10.160513936431242,2.1213663665065647,2.1213663665065647,0.5014856720375628,0.3988209346040097,0.6033106087257918,0.2044896741217821
feature_diverse_60,000000000000000002c5,crop_loss,60,60,8.382410636649887,11.7759207857106,8.382410636649887,0.41883842498929785,0.36002796520897795,0.4617401373844525,0.10171217217547457
feature_diverse_60,000000000000000002cc,crop_loss,60,60,11.207413139580652,8.70376290891838,8.70376290891838,0.4166073487182287,0.38344096653376497,0.44860848899592365,0.06516752246215868
feature_diverse_60,000000000000000002dc,crop_loss,60,60,8.216183383675824,9.337285149581072,8.216183383675824,0.45846908105200196,0.3922346955452144,0.49347115568985955,0.10123646014464516
feature_diverse_60,000000000000000002e4,crop_loss,60,60,5.423949233756692,12.652696096091264,5.423949233756692,0.4770331102200464,0.414567076011223,0.5269575471637674,0.11239047115254441
feature_diverse_60,000000000000000002ec,crop_loss,60,60,8.009282893422226,12.220406553062064,8.009282893422226,0.5407985954946438,0.46666026289755286,0.6138345497653765,0.1471742868678237
feature_diverse_60,00000000000000000314,crop_loss,60,60,10.168605616025468,7.288812672571155,7.288812672571155,0.3934295800216824,0.35426292227551104,0.4381880909937086,0.08392516871819755
feature_diverse_60,0000000000000000033a,crop_loss,60,60,8.29833332532646,9.7261736886817,8.29833332532646,0.4372353537641933,0.3810133393478648,0.4819578308555586,0.1009444915076938
feature_diverse_60,000000000000000003a2,crop_loss,60,60,6.487543799402566,12.109352012950664,6.487543799402566,0.30964417902306257,0.25493219312426524,0.3933649789942118,0.13843278586994656
feature_diverse_60,000000000000000003b0,crop_loss,60,60,8.22106110604922,11.001312366411527,8.22106110604922,0.4285025728460072,0.33834504554094125,0.5102447882525865,0.1718997427116452
feature_diverse_60,000000000000000003c7,crop_loss,60,60,10.42300874494933,1.3844920596705599,1.3844920596705599,0.5396421183594008,0.45267365984029784,0.6223009994109562,0.16962733957065834
feature_diverse_60,000000000000000003c8,crop_loss,60,60,10.592284887745047,12.17761089977825,10.592284887745047,0.44933187591912793,0.4099357449836682,0.48470777347538746,0.07477202849171927
feature_diverse_60,000000000000000003f2,crop_loss,60,60,9.229861677123651,8.679481817390373,8.679481817390373,0.4910367824385619,0.42493370445046597,0.5490550855023648,0.12412138105189885
feature_diverse_60,0000000000000000046c,crop_loss,60,60,10.236377861009341,12.253827998064786,10.236377861009341,0.5337553255062447,0.46563195732512336,0.6114544371438811,0.1458224798187578
feature_diverse_60,00000000000000000480,crop_loss,60,60,10.48965054057055,2.1624221328191697,2.1624221328191697,0.5844248870470798,0.5454402119924904,0.6151916129206324,0.06975140092814203
feature_diverse_60,00000000000000000483,crop_loss,60,60,12.657131188628453,4.821598417920279,4.821598417920279,0.4079915320588744,0.33184258453545123,0.46537077674992083,0.1335281922144696
feature_diverse_60,00000000000000000485,crop_loss,60,60,9.410526379305853,6.141391189899587,6.141391189899587,0.4712664505456664,0.3877886299811557,0.5214247987502438,0.13363616876908813
feature_diverse_60,00000000000000000497,crop_loss,60,60,3.552257228810524,11.952790512320542,3.552257228810524,0.2979041325130747,0.2605197381745104,0.36497002352081415,0.10445028534630374
feature_diverse_60,0000000000000000049b,crop_loss,60,60,8.739657970245231,8.375964899676292,8.375964899676292,0.33638253619765157,0.2871271597077664,0.3908693814199287,0.1037422217121623
feature_diverse_60,000000000000000004a1,crop_loss,60,60,7.3615854875086075,9.137670869533789,7.3615854875086075,0.5010444332943397,0.43492405325551337,0.5313284962064796,0.09640444295096623
feature_diverse_60,000000000000000004e7,crop_loss,60,60,9.59877492863433,4.24851060471729,4.24851060471729,0.4086853889560708,0.3337432703964524,0.4913101364277717,0.1575668660313193
feature_diverse_60,000000000000000004e9,crop_loss,60,60,9.367465390162424,9.2842100152166,9.2842100152166,0.3859062289199388,0.29497178890618536,0.45749048367957884,0.16251869477339348
feature_diverse_60,000000000000000004f9,crop_loss,60,60,8.251485130728783,6.05546893837391,6.05546893837391,0.16228450385249726,0.13044568502250425,0.21008214296319233,0.07963645794068808
feature_diverse_60,00000000000000000517,crop_loss,60,60,11.333158810523663,1.2593910574212848,1.2593910574212848,0.11782685635283552,0.09729715725640825,0.14951741371357535,0.0522202564571671
feature_diverse_60,00000000000000000538,crop_loss,60,60,9.008894354476233,1.3485300162502956,1.3485300162502956,0.19560641516625032,0.15999529932767162,0.21830386752964917,0.05830856820197755
feature_diverse_60,0000000000000000057e,crop_loss,60,60,11.97623539480923,2.3976908880321606,2.3976908880321606,0.3718285334914141,0.3522133188938099,0.46166397036149476,0.10945065146768485
feature_diverse_60,000000000000000005d1,crop_loss,60,60,10.948699886458824,8.121027261199314,8.121027261199314,0.44525467677279623,0.3692595246710213,0.5074374622479547,0.13817793757693342
feature_diverse_60,00000000000000000611,crop_loss,60,60,10.806227959330489,10.917460449928221,10.806227959330489,0.32389592455950855,0.26806493579775786,0.39280131445033606,0.1247363786525782
feature_diverse_60,0000000000000000062f,crop_loss,60,60,7.764666602543289,9.194811955340112,7.764666602543289,0.35959089781378883,0.2816492956762887,0.4509172629713688,0.1692679672950801
feature_diverse_60,00000000000000000632,crop_loss,60,60,8.539918870256981,6.506584545850609,6.506584545850609,0.4579242830426595,0.39692250663380335,0.5144473786976718,0.11752487206386841
feature_diverse_60,0000000000000000063e,crop_loss,60,60,6.420180263938447,12.3154354016554,6.420180263938447,0.3745535773722021,0.318565491997418,0.43833968104444265,0.11977418904702464
feature_diverse_60,00000000000000000655,crop_loss,60,60,10.407896322493032,4.7994559073039875,4.7994559073039875,0.2129908400407296,0.16788966776354744,0.2701624815036579,0.10227281374011046
feature_diverse_60,00000000000000000697,crop_loss,60,60,9.837251714393815,11.145305102894724,9.837251714393815,0.4246358132343659,0.3743321622955957,0.4831149166612345,0.10878275436563883
feature_diverse_60,00000000000000000698,crop_loss,60,60,5.3270177332690185,11.336473831239621,5.3270177332690185,0.3870013099982756,0.34408449893945764,0.43647031611519344,0.0923858171757358
feature_diverse_60,000000000000000006a8,crop_loss,60,60,6.967287666451192,8.660863560265026,6.967287666451192,0.42133481713854415,0.3568765447781036,0.46424365808341667,0.10736711330531307
feature_diverse_60,000000000000000006b4,crop_loss,60,60,11.263525665793527,7.852491847485902,7.852491847485902,0.46394358494922,0.4247415428962186,0.5139910659190018,0.08924952302278316
feature_diverse_60,000000000000000006be,crop_loss,60,60,10.698369321135328,5.059762857217638,5.059762857217638,0.3812081071739438,0.3176523203647016,0.44311462607921537,0.12546230571451378
feature_diverse_60,000000000000000006c0,crop_loss,60,60,10.564086101645596,1.4863536698741537,1.4863536698741537,0.16375278732891096,0.13534259660481993,0.22425401143929374,0.08891141483447382
feature_diverse_60,000000000000000006cc,crop_loss,60,60,7.133194526919475,10.928549967728998,7.133194526919475,0.4784542424027079,0.43177283247801634,0.5190965144862396,0.08732368200822327
feature_diverse_60,000000000000000006d9,crop_loss,60,60,7.959648264143923,11.264076267890418,7.959648264143923,0.40269298267275283,0.35738525661729537,0.4562574515249018,0.09887219490760646
feature_diverse_60,000000000000000006e5,crop_loss,60,60,10.305444517869919,9.827757693959734,9.827757693959734,0.5006382531030915,0.44064967033988967,0.566496351147336,0.12584668080744632
feature_diverse_60,000000000000000002a4,built_loss,60,60,10.305123720301397,6.659334001396235,6.659334001396235,0.35776657796919553,0.2928219807222686,0.44112714085129817,0.14830516012902956
feature_diverse_60,0000000000000000002d,crop_loss,60,60,7.2050939295022,6.0431582904866845,6.0431582904866845,0.45838296107833715,0.4064635415255631,0.5319228370805987,0.12545929555503565
feature_diverse_60,000000000000000000e3,crop_loss,60,60,11.334163326701278,8.0191787590535,8.0191787590535,0.4426235093080153,0.3782938907771632,0.49213212531309736,0.11383823453593417
feature_diverse_60,00000000000000000335,crop_loss,60,60,10.442277680526983,8.24187601560794,8.24187601560794,0.4256347803043293,0.36728931186077807,0.47560957943553306,0.10832026757475499
feature_diverse_60,000000000000000003f1,crop_loss,60,60,8.22785503991032,9.540107187059519,8.22785503991032,0.4278478508338545,0.3633404612284937,0.49022889631698263,0.1268884350884889
feature_diverse_60,0000000000000000044b,crop_loss,60,17,10.104321206152296,1.319845323228456,1.319845323228456,0.7601862415911539,0.7044353770676607,0.7850784084690006,0.08064303140133988
feature_diverse_60,000000000000000006ce,crop_loss,60,60,9.141655737979466,4.7307347833034035,4.7307347833034035,0.43591536935944974,0.356838961663862,0.564559907294129,0.207720945630267
feature_diverse_60,000000000000000004ee,crop_loss,60,60,8.740837395929038,3.9809537646961983,3.9809537646961983,0.2798083945940328,0.20668625956501038,0.41830862056336077,0.21162236099835038
spatial_thin_150_cap60,00000000000000000001,built_loss,43,11,11.682449910081571,5.288634686545433,5.288634686545433,0.4319753045079792,0.3383676717936213,0.4884396851556513,0.15007201336202997
spatial_thin_150_cap60,00000000000000000049,built_loss,26,3,8.148211951999663,2.0689300465983487,2.0689300465983487,0.4708762457462169,0.22127228659840917,0.5822577866589178,0.36098550006050867
spatial_thin_150_cap60,0000000000000000004a,built_loss,45,30,11.989196969386317,8.08592686600275,8.08592686600275,0.4697775869306167,0.32441595782214433,0.6102289366510295,0.2858129788288852
spatial_thin_150_cap60,0000000000000000004f,built_loss,40,23,12.143845769201745,8.312825014850716,8.312825014850716,0.4474420871248064,0.41227358639958556,0.49883315096378317,0.08655956456419761
spatial_thin_150_cap60,0000000000000000005a,built_loss,35,17,10.393288441914017,4.517348107594032,4.517348107594032,0.38184985828931034,0.28578598681971484,0.4636681316299303,0.17788214481021547
spatial_thin_150_cap60,00000000000000000079,built_loss,34,31,10.890220533840944,10.17546395625024,10.17546395625024,0.3900083086952564,0.29904218220902856,0.4424561900676751,0.14341400785864655
spatial_thin_150_cap60,00000000000000000085,built_loss,43,35,12.256621360171737,10.110912115646288,10.110912115646288,0.35701024043518054,0.3114113339684788,0.465604509600977,0.15419317563249818
spatial_thin_150_cap60,00000000000000000087,built_loss,26,43,7.84704243794751,12.175342736752784,7.84704243794751,0.5493202739053334,0.45966739769715337,0.602052473546097,0.14238507584894367
spatial_thin_150_cap60,000000000000000000a1,built_loss,35,18,10.901118750328163,6.171451305272944,6.171451305272944,0.37711663255797334,0.3141121455299416,0.4813445982616404,0.1672324527316988
spatial_thin_150_cap60,000000000000000000b8,built_loss,38,32,10.316215781201402,7.8508463496303955,7.8508463496303955,0.5075479356457314,0.4740452159864205,0.5617616353684963,0.0877164193820758
spatial_thin_150_cap60,000000000000000000c0,built_loss,39,36,9.954444952155406,8.39699482092123,8.39699482092123,0.3757833930585401,0.34211358991407914,0.4506987460072605,0.10858515609318137
spatial_thin_150_cap60,000000000000000000e2,built_loss,49,23,12.639121044776829,8.007574192135799,8.007574192135799,0.41295165714687376,0.3173474855441481,0.44969421583119423,0.13234673028704613
spatial_thin_150_cap60,000000000000000000f0,built_loss,34,47,10.211847663116089,12.363489001091196,10.211847663116089,0.48835190536934886,0.40827389535577263,0.5416288224938536,0.13335492713808095
spatial_thin_150_cap60,000000000000000000f8,built_loss,41,34,12.450190220565743,11.108997396737912,11.108997396737912,0.45293493043433297,0.40984750880153176,0.5810558728144102,0.17120836401287842
spatial_thin_150_cap60,00000000000000000114,built_loss,36,33,9.473701283987475,8.147638634475127,8.147638634475127,0.43914129933079493,0.34675950440125725,0.5555940565947904,0.2088345521935332
spatial_thin_150_cap60,0000000000000000011c,built_loss,50,8,13.07080505257558,2.7632508869711923,2.7632508869711923,0.46184959881678533,0.34824916820943347,0.5232455320445565,0.17499636383512301
spatial_thin_150_cap60,00000000000000000151,built_loss,50,8,12.884235482730618,2.214267938747489,2.214267938747489,0.40696980819209655,0.3549813222485979,0.5304613106883044,0.17547998843970647
spatial_thin_150_cap60,00000000000000000161,built_loss,41,43,11.924220358388366,11.756750488558506,11.756750488558506,0.4469461583577379,0.37847154755593276,0.5244139710985779,0.14594242354264514
spatial_thin_150_cap60,0000000000000000016a,built_loss,49,11,12.661547288614049,5.280793593688948,5.280793593688948,0.41810330673035284,0.31097974748755614,0.4548037792749388,0.14382403178738268
spatial_thin_150_cap60,00000000000000000176,built_loss,45,18,11.581128718845015,6.735623585913467,6.735623585913467,0.49469339695899084,0.44690510850538484,0.5907195140526028,0.14381440554721797
spatial_thin_150_cap60,000000000000000001a8,built_loss,34,32,10.579150884209188,10.445710058507565,10.445710058507565,0.5150958215119696,0.4786682280015314,0.6024592746096409,0.12379104660810947
spatial_thin_150_cap60,000000000000000001be,built_loss,40,2,10.998163753000874,1.9999989904269666,1.9999989904269666,0.6990809305975494,0.5247088989416631,0.787014406532407,0.2623055075907439
spatial_thin_150_cap60,000000000000000001cd,built_loss,41,43,11.283263237363428,12.55197375476456,11.283263237363428,0.5900364608700656,0.4894704004672683,0.6493470193590366,0.1598766188917683
spatial_thin_150_cap60,000000000000000001e5,built_loss,48,20,12.097770224795356,5.884320640492148,5.884320640492148,0.36147328220202457,0.28879344406444946,0.43375307874170715,0.1449596346772577
spatial_thin_150_cap60,00000000000000000206,built_loss,28,46,7.069034730950586,11.533176172137326,7.069034730950586,0.6258868836555426,0.5084086513688001,0.6981161496691471,0.18970749830034705
spatial_thin_150_cap60,00000000000000000209,built_loss,42,26,11.869359022206444,8.45241697770345,8.45241697770345,0.5454634589650086,0.4306201588735846,0.6450507021696269,0.21443054329604228
spatial_thin_150_cap60,00000000000000000231,built_loss,38,35,10.124810256036819,9.379708981353657,9.379708981353657,0.4585847449292397,0.40869768740580764,0.5527531072791663,0.14405541987335863
spatial_thin_150_cap60,0000000000000000024c,built_loss,46,34,13.341732071491036,9.456625574177616,9.456625574177616,0.494719973014648,0.4419945981445608,0.5623036558506787,0.12030905770611783
spatial_thin_150_cap60,0000000000000000026d,built_loss,43,40,11.304510250139705,10.640497761005577,10.640497761005577,0.4544713669398543,0.38656474209026365,0.5255425405488445,0.13897779845858088
spatial_thin_150_cap60,00000000000000000278,built_loss,39,22,10.912371122215024,6.826807913992549,6.826807913992549,0.5688386490202365,0.5009330943650404,0.7076974610054878,0.2067643666404474
spatial_thin_150_cap60,00000000000000000293,built_loss,24,19,7.802580908626843,8.134058010480855,7.802580908626843,0.5361925485838637,0.4475502234205449,0.6124448339424664,0.1648946105219215
spatial_thin_150_cap60,00000000000000000316,built_loss,48,9,12.698350914019315,3.0480916766254365,3.0480916766254365,0.3872304741640809,0.3152066806906269,0.45791097211496556,0.14270429142433866
spatial_thin_150_cap60,0000000000000000034d,built_loss,44,1,13.360060709936896,1.0,1.0,0.637253637187542,0.6008213684541955,0.6764560832834478,0.07563471482925221
spatial_thin_150_cap60,00000000000000000356,built_loss,36,23,12.181954932481075,7.393235930297305,7.393235930297305,0.45720750581386554,0.3536786969690624,0.5320415211708073,0.17836282420174487
spatial_thin_150_cap60,00000000000000000362,built_loss,28,43,8.760251568402854,11.589570206805163,8.760251568402854,0.5366185412493917,0.4227533499804247,0.6433255072736034,0.2205721572931787
spatial_thin_150_cap60,00000000000000000363,built_loss,37,41,10.798229954782448,10.335629177263856,10.335629177263856,0.48192667676080697,0.36249332682421465,0.6076297055485647,0.24513637872435
spatial_thin_150_cap60,00000000000000000364,built_loss,44,14,12.48916512590924,6.341115541377218,6.341115541377218,0.44147264365755134,0.38712757466938963,0.4948706152805716,0.10774304061118195
spatial_thin_150_cap60,00000000000000000375,built_loss,42,37,10.630044469705243,8.619220674715766,8.619220674715766,0.44446580927792556,0.3793098176085264,0.4893519358908461,0.11004211828231969
spatial_thin_150_cap60,00000000000000000380,built_loss,48,20,12.866659848595958,6.472520314403785,6.472520314403785,0.3984744497510085,0.325853207281775,0.4648800553992537,0.13902684811747867
spatial_thin_150_cap60,00000000000000000384,built_loss,38,34,9.093577673014623,9.81454304299808,9.093577673014623,0.5066699282966424,0.4360007828418802,0.5690620542039181,0.13306127136203788
spatial_thin_150_cap60,0000000000000000039e,built_loss,53,2,12.86985866610317,1.4826177474289868,1.4826177474289868,0.461031307134282,0.3182885009135605,0.586471280058643,0.26818277914508254
spatial_thin_150_cap60,000000000000000003a1,built_loss,31,15,10.065866848569268,5.729883964673177,5.729883964673177,0.5417529455796674,0.47730736403336366,0.6330983149904903,0.15579095095712664
spatial_thin_150_cap60,000000000000000003a5,built_loss,35,46,11.25444451360956,12.517395107897544,11.25444451360956,0.4103850968476879,0.3476883780930105,0.45429998474566546,0.10661160665265496
spatial_thin_150_cap60,000000000000000003b7,built_loss,39,15,12.06113781285921,6.697288329019144,6.697288329019144,0.4899097377785806,0.4262617135875357,0.5945566266588669,0.1682949130713312
spatial_thin_150_cap60,000000000000000003bf,built_loss,33,36,11.290235936778036,11.178474931799654,11.178474931799654,0.392859064990993,0.3016004105167018,0.47548061483650594,0.17388020431980417
spatial_thin_150_cap60,000000000000000003d2,built_loss,38,25,10.06883529309604,8.129886424053725,8.129886424053725,0.49997531276313917,0.38463995191262623,0.6237455866183189,0.23910563470569268
spatial_thin_150_cap60,000000000000000003f8,built_loss,46,20,11.419839713922011,6.215153182015885,6.215153182015885,0.39255626633682505,0.3348432260101306,0.46120737381207394,0.12636414780194333
spatial_thin_150_cap60,000000000000000003fa,built_loss,33,37,10.809393413796709,9.589155728747304,9.589155728747304,0.3914011746424339,0.3230581592955104,0.4795876209658601,0.1565294616703497
spatial_thin_150_cap60,00000000000000000407,built_loss,45,37,11.912893558300986,10.843831754584382,10.843831754584382,0.4846710217437576,0.4281541418263356,0.555911772414731,0.1277576305883954
spatial_thin_150_cap60,0000000000000000040f,built_loss,29,38,8.985264775935494,9.52766842389051,8.985264775935494,0.3295125590047145,0.27690125763754786,0.38168541079769835,0.1047841531601505
spatial_thin_150_cap60,00000000000000000426,built_loss,40,38,11.582778267620697,9.657134418240968,9.657134418240968,0.4445262389650567,0.39227515626939646,0.4870950114201997,0.09481985515080321
spatial_thin_150_cap60,0000000000000000042b,built_loss,33,49,10.27722852516697,12.973900069547257,10.27722852516697,0.449309464295262,0.40588878159053515,0.5201846545953043,0.11429587300476912
spatial_thin_150_cap60,00000000000000000442,built_loss,48,23,13.149118729836264,5.609073853683775,5.609073853683775,0.3815910611106574,0.30653727312772444,0.4332071625622047,0.12666988943448027
spatial_thin_150_cap60,00000000000000000465,built_loss,50,27,12.017512273864298,8.149610721188951,8.149610721188951,0.4649138162556162,0.38256545988408974,0.5254735701489845,0.1429081102648948
spatial_thin_150_cap60,0000000000000000047e,built_loss,41,30,11.914133325852381,9.136205622975273,9.136205622975273,0.4914937498674266,0.4013195416241903,0.5577825362110664,0.15646299458687613
spatial_thin_150_cap60,00000000000000000490,built_loss,34,45,10.917465231192033,11.99657841982641,10.917465231192033,0.514996386884065,0.4296483333455467,0.5804312711204948,0.15078293777494806
spatial_thin_150_cap60,000000000000000004c0,built_loss,30,41,10.772701730327233,11.524873576776038,10.772701730327233,0.5227327746725037,0.4195245351522564,0.5723213276869447,0.15279679253468825
spatial_thin_150_cap60,000000000000000004c5,built_loss,46,34,10.324492527112469,9.032529684128397,9.032529684128397,0.5023836175585707,0.4424627567069771,0.5568358703887732,0.11437311368179615
spatial_thin_150_cap60,000000000000000004d2,built_loss,47,35,12.658890892976459,11.465180195110841,11.465180195110841,0.5336902445518524,0.4712306414259539,0.625591320351992,0.15436067892603816
spatial_thin_150_cap60,000000000000000004d9,built_loss,40,39,11.956159536686283,9.763967160247827,9.763967160247827,0.3889371017084265,0.3054424132125606,0.5100894416543216,0.20464702844176097
spatial_thin_150_cap60,000000000000000004eb,built_loss,38,36,10.622484225704172,11.357640672174337,10.622484225704172,0.4540951428251486,0.36598542681912744,0.5182763182332633,0.15229089141413582
spatial_thin_150_cap60,000000000000000004f5,built_loss,25,47,9.118184643614883,12.838739228166558,9.118184643614883,0.43655888900719453,0.3754822515924671,0.4900204906080221,0.11453823901555499
spatial_thin_150_cap60,000000000000000004f7,built_loss,47,25,12.359740460253398,8.608777106464762,8.608777106464762,0.4500225796875419,0.3694363459654664,0.5305004599845011,0.16106411401903475
spatial_thin_150_cap60,000000000000000004fe,built_loss,45,38,12.466904440234844,11.685505969544792,11.685505969544792,0.46134991990640933,0.3767051523789401,0.5175916427226658,0.1408864903437257
spatial_thin_150_cap60,0000000000000000051d,built_loss,47,16,12.460513933854388,5.881441582518123,5.881441582518123,0.30246591778259313,0.2520978812123891,0.45432518751655554,0.20222730630416647
spatial_thin_150_cap60,00000000000000000559,built_loss,40,34,11.510004345695597,10.751539928060525,10.751539928060525,0.4363485772853312,0.35654931541316076,0.4777665190186442,0.12121720360548344
spatial_thin_150_cap60,00000000000000000576,built_loss,41,38,11.456078918102973,8.970484278204573,8.970484278204573,0.42972655502141194,0.3833780998921468,0.48245341466039443,0.09907531476824766
spatial_thin_150_cap60,00000000000000000577,built_loss,41,36,10.972059580979352,9.90254926547161,9.90254926547161,0.4960539324386237,0.407825070822227,0.5667384159900775,0.15891334516785044
spatial_thin_150_cap60,0000000000000000057f,built_loss,33,20,8.697126063214458,5.51015404980493,5.51015404980493,0.3735932239330446,0.29394540391130974,0.4812301185036964,0.18728471459238666
spatial_thin_150_cap60,00000000000000000594,built_loss,47,15,12.590489196216406,5.990796216849494,5.990796216849494,0.30376544611037193,0.26657871559467305,0.46619717067684274,0.1996184550821697
spatial_thin_150_cap60,000000000000000005ad,built_loss,46,30,11.671412269088911,8.773385195480177,8.773385195480177,0.5322752984748773,0.42684509128317805,0.604110522128856,0.17726543084567792
spatial_thin_150_cap60,000000000000000005bd,built_loss,33,4,9.733336811898715,1.4885035255410142,1.4885035255410142,0.29939383226611804,0.18519434832981438,0.6024663319223449,0.4172719835925305
spatial_thin_150_cap60,000000000000000005bf,built_loss,38,13,9.787067537625038,5.045043800555814,5.045043800555814,0.3967636761406219,0.3330469541720652,0.4710895520076902,0.138042597835625
spatial_thin_150_cap60,000000000000000005cc,built_loss,39,8,9.70970671031693,3.488773884609354,3.488773884609354,0.4370080427291729,0.3036458614184126,0.5248201623840281,0.22117430096561547
spatial_thin_150_cap60,000000000000000005de,built_loss,32,27,9.462702396788846,7.192008850565293,7.192008850565293,0.47320271093800204,0.40798604014958517,0.6077302902769477,0.19974425012736252
spatial_thin_150_cap60,000000000000000005e7,built_loss,35,39,10.847967058896337,10.026049386742738,10.026049386742738,0.4380016977373287,0.3730679915266142,0.5114984593267256,0.13843046780011137
spatial_thin_150_cap60,000000000000000005f9,built_loss,42,33,12.554895552736902,10.39336845023755,10.39336845023755,0.4723595268579967,0.41219537488717667,0.5458138588993244,0.13361848401214776
spatial_thin_150_cap60,0000000000000000061c,built_loss,48,21,12.095245598731227,5.48460460693797,5.48460460693797,0.38517600202624647,0.29910792362067357,0.49340306267608375,0.19429513905541018
spatial_thin_150_cap60,00000000000000000624,built_loss,39,23,10.375090847498386,6.553326694109956,6.553326694109956,0.4824532083263103,0.380864770827249,0.6036709510287582,0.22280618020150922
spatial_thin_150_cap60,00000000000000000626,built_loss,28,33,7.7986178630596505,8.41587687977428,7.7986178630596505,0.34841209425674086,0.30835454387792466,0.445657128859722,0.13730258498179732
spatial_thin_150_cap60,0000000000000000062a,built_loss,52,26,12.739584254992945,8.645711846030878,8.645711846030878,0.505169914126159,0.4092881544999703,0.5708058650722307,0.16151771057226044
spatial_thin_150_cap60,00000000000000000636,built_loss,42,18,11.022848320256957,5.889323062479875,5.889323062479875,0.45553202570059,0.3538211989127319,0.5388833438767882,0.18506214496405626
spatial_thin_150_cap60,0000000000000000064a,built_loss,43,39,12.625286460103789,9.058753951290786,9.058753951290786,0.3581858717482919,0.3133127226983565,0.47088180688382825,0.15756908418547172
spatial_thin_150_cap60,0000000000000000064d,built_loss,46,19,12.076268996483282,7.143036801267028,7.143036801267028,0.416599123481508,0.3866338319061957,0.46080917315420683,0.07417534124801112
spatial_thin_150_cap60,00000000000000000694,built_loss,42,25,11.783450084792154,6.4223755871270445,6.4223755871270445,0.4492302699079031,0.4192665815277245,0.5091184073856988,0.0898518258579743
spatial_thin_150_cap60,0000000000000000069d,built_loss,42,33,11.458013183506502,9.87252505748257,9.87252505748257,0.5290322317314946,0.4736283266512328,0.5936862728349293,0.12005794618369647
spatial_thin_150_cap60,000000000000000006b7,built_loss,31,39,8.526940728317378,9.732155834931524,8.526940728317378,0.43488995193456464,0.3382388331811577,0.5056324115399351,0.16739357835877738
spatial_thin_150_cap60,000000000000000006df,built_loss,48,14,12.62900280731516,4.2972400935551756,4.2972400935551756,0.4434306901795664,0.36303627921605086,0.5161387346583612,0.15310245544231038
spatial_thin_150_cap60,000000000000000006e3,built_loss,41,14,12.363527285162677,5.326546364321208,5.326546364321208,0.3721782873706038,0.3252116149115229,0.4611116468301599,0.13590003191863703
spatial_thin_150_cap60,00000000000000000011,crop_loss,43,30,12.339446159626844,8.805956843997809,8.805956843997809,0.475199588429027,0.368794848266104,0.5598594332703979,0.1910645850042939
spatial_thin_150_cap60,0000000000000000002b,crop_loss,45,33,11.394614545404654,7.548252507304495,7.548252507304495,0.4305149290082267,0.3127338860757648,0.4889486185677334,0.17621473249196862
spatial_thin_150_cap60,0000000000000000003a,crop_loss,25,45,9.552837616237298,11.840477205697528,9.552837616237298,0.46282194769807156,0.3119437096255773,0.5459688324263302,0.23402512280075288
spatial_thin_150_cap60,0000000000000000009b,crop_loss,35,19,8.853740032364783,6.223565945999554,6.223565945999554,0.37908100315644805,0.2890733772734538,0.5141907760598158,0.225117398786362
