parent_id,parent_label,fold,probe_state,probe_row,n_train_good,n_train_bad,score_median,score_knn,t_med,t_knn,category_baseline,category_step1_calibrated_t,category_step2_deadband,category_step3_deadband_effect,category_step4_knn
00000000000000000085,built_loss,3,bad,164,80,80,0.37283997895875376,0.25156715016727554,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,3,bad,169,80,80,0.3045351125973568,0.37598375436639775,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,3,bad,176,80,80,0.37498380630043965,0.31344157450630317,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,3,bad,184,80,80,0.31041684753698645,0.22641074795509633,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,3,bad,190,80,80,0.29073932133404345,0.17394475814571453,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,3,bad,191,80,80,0.5186164281594183,0.5287329757625217,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,3,bad,192,80,80,0.2909237391755179,0.1776375061137659,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,3,bad,193,80,80,0.36578603116238856,0.4468954627746508,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,3,bad,198,80,80,0.28375597365577104,0.1911018697251561,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,good,0,80,80,0.5015071567380655,0.7432480024118596,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,12,80,80,0.5044792233426107,0.8294909065702873,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,15,80,80,0.5105366092361928,0.643489510774228,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,good,18,80,80,0.5086314037865975,0.8140235610282776,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,20,80,80,0.3677317915111656,0.3411538240735773,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,good,26,80,80,0.555053386154766,0.6073237499101035,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,good,35,80,80,0.5691315970516798,0.6296619171921751,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,39,80,80,0.4886942863548764,0.7803335121389715,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,42,80,80,0.5821554067916603,0.5050600582617354,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,good,47,80,80,0.5761252874866531,0.5661270951282507,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,good,60,80,80,0.518334415433451,0.8257628508314699,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,65,80,80,0.5144001064830535,0.7839062198387683,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,70,80,80,0.5190841543168928,0.8227249635088946,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,73,80,80,0.4926960864128822,0.8147428514299058,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,76,80,80,0.48675720038752085,0.6412312712766317,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,79,80,80,0.5287586378167869,0.7900714798668451,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,80,80,80,0.5473732505218397,0.566765064455018,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,good,87,80,80,0.5888379041454476,0.6793925774096862,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,good,89,80,80,0.5261221352676866,0.536063531141235,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,good,93,80,80,0.49747437467255834,0.8260518943096375,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
00000000000000000085,built_loss,4,bad,100,80,80,0.42110641456712455,0.41703003764716867,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,106,80,80,0.36851634977948544,0.34749201171433586,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000085,built_loss,4,bad,113,80,80,0.45621081662830637,0.5475865106776436,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,123,80,80,0.3054247157178865,0.2243014313161528,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,134,80,80,0.333362344103388,0.2955131642338914,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,140,80,80,0.5574710533406728,0.554922262963282,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,143,80,80,0.40135298196028585,0.4194405686458688,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,148,80,80,0.3654288974133222,0.29405897853659524,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,149,80,80,0.3163065137030899,0.24514852052832628,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,152,80,80,0.4067911650682961,0.4868860804844253,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,155,80,80,0.3450272017447512,0.35591077229708995,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000085,built_loss,4,bad,157,80,80,0.5642459992239139,0.5778148071075389,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,161,80,80,0.3608349065704388,0.36228997096388743,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000085,built_loss,4,bad,172,80,80,0.30356895282848395,0.31717352674662097,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,180,80,80,0.35379622012722717,0.3579788035130114,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,183,80,80,0.3540594105874777,0.271533844098697,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000085,built_loss,4,bad,186,80,80,0.4029380528952855,0.35757574086783417,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000085,built_loss,4,bad,189,80,80,0.3226065545226007,0.33050480261584303,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000085,built_loss,4,bad,194,80,80,0.4133418575807251,0.48413181127927324,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000085,built_loss,4,bad,199,80,80,0.4232345802669125,0.42933009884356005,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000114,built_loss,0,good,4,80,80,0.6871977824363997,0.5878086798055108,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000114,built_loss,0,good,10,80,80,0.6076396662293602,0.7589242110134617,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,24,80,80,0.6588369865809427,0.6915379436486924,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,25,80,80,0.6156571305913588,0.6692992338677384,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000114,built_loss,0,good,26,80,80,0.7498352262717299,0.6249596911042242,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,32,80,80,0.31810852514706406,0.44565916327565996,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000114,built_loss,0,good,35,80,80,0.6272016414914667,0.6040543840741234,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000114,built_loss,0,good,41,80,80,0.6061285461401964,0.5716408238360323,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000114,built_loss,0,good,50,80,80,0.603492436144697,0.8151770351555809,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,51,80,80,0.7220885636255969,0.6349363178324114,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,56,80,80,0.7002592173020138,0.675337671060894,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,59,80,80,0.6510533543916055,0.7264997179424109,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,60,80,80,0.5891051297498917,0.7638904078906663,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,63,80,80,0.7137753071499299,0.7280550323805511,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,67,80,80,0.6355637449314052,0.672716044947217,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,69,80,80,0.5898213981414755,0.5240112040674775,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000114,built_loss,0,good,75,80,80,0.7090790227799081,0.6600361200758846,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,87,80,80,0.5924909666530748,0.8077637011285879,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,92,80,80,0.7070597020253997,0.6979551335613944,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,good,99,80,80,0.7159774219402247,0.7527180602270507,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
00000000000000000114,built_loss,0,bad,111,80,80,0.6296544973841541,0.5683851316633322,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
00000000000000000114,built_loss,0,bad,113,80,80,0.17502924612317936,0.27829400304926766,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,114,80,80,0.3046651436620774,0.4128182764660852,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000114,built_loss,0,bad,117,80,80,0.17997178752246568,0.11046268460210665,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,124,80,80,0.16032842045753978,0.2318758878626412,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,126,80,80,0.5281042883865489,0.47418064238431595,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000114,built_loss,0,bad,131,80,80,0.18027879019380677,0.22530734758671772,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,132,80,80,0.4353816896455132,0.4091346416313726,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000114,built_loss,0,bad,141,80,80,0.20114919326454236,0.22447057756278097,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,142,80,80,0.17651086583061573,0.15477807353489417,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,158,80,80,0.17428651642875265,0.16708161474973143,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,163,80,80,0.347128288216058,0.4477355731844249,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
00000000000000000114,built_loss,0,bad,177,80,80,0.19450030011171904,0.13000317840059955,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
00000000000000000114,built_loss,0,bad,180,80,80,0.6620031782851833,0.5916279644742917,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
