strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,00000000000000000375,built_loss,test_site,60,60,13.405203706625628,20.092454886489083,13.405203706625628,0.6485878097508485,0.5908190738369927,0.7015090370589434,0.11068996322195068
random_60,000000000000000004d2,built_loss,test_site,60,60,22.928224302806836,13.943457671786687,13.943457671786687,0.6269631857123242,0.5806223705781602,0.7051206501112063,0.12449827953304604
random_60,000000000000000005bd,built_loss,test_site,60,60,16.912594476788758,3.587217735919091,3.587217735919091,0.5465671149146663,0.4775993355002212,0.623974725277463,0.1463753897772418
random_60,00000000000000000281,crop_loss,test_site,60,60,20.927435593690152,23.913852425139964,20.927435593690152,0.5327622153734998,0.48909758216799226,0.5792622875156758,0.0901647053476835
random_60,000000000000000003a2,crop_loss,test_site,60,60,17.150385394168943,19.13474873800411,17.150385394168943,0.37216063050531095,0.3295526842504837,0.4460988699022038,0.11654618565172015
random_60,00000000000000000001,built_loss,test_site,60,60,25.901363148041103,18.771049660613876,18.771049660613876,0.452684274581935,0.3884711539317605,0.501848770425292,0.11337761649353145
random_60,00000000000000000049,built_loss,test_site,60,60,27.519776354391013,4.656197733225104,4.656197733225104,0.46376972061555527,0.3990554554158907,0.49936879740103973,0.10031334198514902
random_60,0000000000000000004f,built_loss,test_site,60,60,23.901599844796976,19.56089303190444,19.56089303190444,0.419212389273269,0.36387680243243964,0.48115376958798284,0.1172769671555432
random_60,0000000000000000005a,built_loss,test_site,60,60,21.939878665325516,15.084427704524872,15.084427704524872,0.45291141046465605,0.4132677631428735,0.4801304934049422,0.06686273026206868
random_60,00000000000000000079,built_loss,test_site,60,60,26.612410203996458,28.722524902676305,26.612410203996458,0.608351299867271,0.5692925426135219,0.6722927257719853,0.10300018315846338
random_60,00000000000000000087,built_loss,test_site,60,60,23.24475831849669,22.059982240075193,22.059982240075193,0.6154742122870229,0.5125983112412802,0.6622489579817595,0.14965064674047934
random_60,000000000000000000a1,built_loss,test_site,60,60,29.560108434701515,5.055688597811019,5.055688597811019,0.4548083347357212,0.39763086976676704,0.4764108660720572,0.07877999630529015
random_60,000000000000000000b8,built_loss,test_site,60,60,24.81644275546029,4.649206732938495,4.649206732938495,0.47879482165225584,0.41553652486252485,0.5824883823920574,0.1669518575295325
random_60,000000000000000000c0,built_loss,test_site,60,60,15.263222528861002,16.105158040203754,15.263222528861002,0.6451366013553445,0.5613956238666137,0.6769498342762277,0.115554210409614
random_60,000000000000000000e2,built_loss,test_site,60,60,25.665604887201557,9.521930850168449,9.521930850168449,0.39031544920035194,0.34048369687804364,0.47277960936893004,0.1322959124908864
random_60,000000000000000000f0,built_loss,test_site,60,60,24.19444539466566,12.953323039957947,12.953323039957947,0.6765773401943421,0.5962194720055087,0.7216811406574696,0.12546166865196084
random_60,000000000000000000f8,built_loss,test_site,60,60,28.72707022320056,20.461378691866187,20.461378691866187,0.49616923859474726,0.45840918903231204,0.5663659899637348,0.10795680093142274
random_60,0000000000000000011c,built_loss,test_site,60,60,27.948578800762412,4.54252633361861,4.54252633361861,0.7246178190370731,0.6916682676422622,0.7613577355115198,0.06968946786925756
random_60,00000000000000000161,built_loss,test_site,60,60,25.206535407177554,14.74948694645022,14.74948694645022,0.6360835758710885,0.5921945295423717,0.6770113128366169,0.08481678329424513
random_60,0000000000000000016a,built_loss,test_site,60,60,24.35796526522862,5.356271433255223,5.356271433255223,0.2485201251525062,0.211107542486575,0.29156652320649407,0.08045898071991905
random_60,00000000000000000176,built_loss,test_site,60,60,27.69584288116046,15.774696485711686,15.774696485711686,0.6419044554243812,0.5838660823542743,0.6720151464925698,0.08814906413829549
random_60,000000000000000001a8,built_loss,test_site,60,60,23.54037562683267,20.411070994120816,20.411070994120816,0.5411555894155888,0.4971237351637005,0.5899242197404929,0.09280048457679241
random_60,000000000000000001cd,built_loss,test_site,60,60,20.638205487527184,28.107189550703026,20.638205487527184,0.7890805561804345,0.7420978685343543,0.8330809091792172,0.09098304064486284
random_60,000000000000000001e5,built_loss,test_site,60,60,15.523083610138006,8.994350397716499,8.994350397716499,0.5858321544474335,0.5333374525256511,0.6595382133844678,0.1262007608588167
random_60,00000000000000000209,built_loss,test_site,60,60,23.552464975174853,21.299876696912985,21.299876696912985,0.6162983134919564,0.5699199122918467,0.6728761830010523,0.10295627070920566
random_60,00000000000000000231,built_loss,test_site,60,60,21.026760374170493,20.049284979868716,20.049284979868716,0.5291575087954808,0.48011683226681784,0.5847371082870859,0.10462027602026808
random_60,0000000000000000026d,built_loss,test_site,60,60,27.792548869418482,12.644762882543613,12.644762882543613,0.5877866908907452,0.5476476294972211,0.6613375331580426,0.11368990366082143
random_60,00000000000000000278,built_loss,test_site,60,60,17.967731982447724,18.778586011246297,17.967731982447724,0.7886012500417067,0.736027219450282,0.824320349174348,0.088293129724066
random_60,00000000000000000293,built_loss,test_site,60,60,22.190933498343597,15.818033239500696,15.818033239500696,0.48544113050852683,0.4475425967096151,0.5246682785148089,0.0771256818051938
random_60,00000000000000000316,built_loss,test_site,60,60,23.24747718193162,1.5649324283498394,1.5649324283498394,0.12251100209463514,0.102267862649887,0.14403769530738453,0.04176983265749752
random_60,00000000000000000356,built_loss,test_site,60,60,16.88173395384086,21.069095656795714,16.88173395384086,0.5574955038021365,0.4988426112257839,0.6551326839872046,0.1562900727614207
random_60,00000000000000000362,built_loss,test_site,60,60,27.097838011097213,21.18924840715725,21.18924840715725,0.5495300073075485,0.5081893456418609,0.6023153668678153,0.09412602122595437
random_60,00000000000000000363,built_loss,test_site,60,60,27.838214481455587,12.970887779620883,12.970887779620883,0.25840250504705664,0.23534449925783985,0.3058757401947671,0.07053124093692725
random_60,00000000000000000364,built_loss,test_site,60,60,24.57320779492431,29.849356768199858,24.57320779492431,0.5951595270422794,0.5394855084417942,0.6686302302292428,0.12914472178744862
random_60,00000000000000000380,built_loss,test_site,60,60,23.544218876990726,17.496229652571166,17.496229652571166,0.5322442406030253,0.47874178427780384,0.5650214513754424,0.08627966709763851
random_60,00000000000000000384,built_loss,test_site,60,60,22.193398006440624,8.157255233752851,8.157255233752851,0.5714131661987562,0.542001789903648,0.62178120730221,0.07977941739856198
random_60,0000000000000000039e,built_loss,test_site,60,60,28.417256487959165,5.753064329485877,5.753064329485877,0.5113831671673208,0.4744462513993018,0.5503017062761908,0.075855454876889
random_60,000000000000000003a1,built_loss,test_site,60,60,20.997086164306815,9.12787695958685,9.12787695958685,0.6139022616396725,0.5636759168874402,0.6616653191736221,0.09798940228618191
random_60,000000000000000003a5,built_loss,test_site,60,60,25.71710126322508,10.593486518678578,10.593486518678578,0.37481158626540484,0.3398976515488441,0.46295004202498513,0.12305239047614103
random_60,000000000000000003b7,built_loss,test_site,60,60,28.617002317856524,11.165101775594431,11.165101775594431,0.5134545697106578,0.4838858775913405,0.5419531942149014,0.058067316623560905
random_60,000000000000000003bf,built_loss,test_site,60,60,20.089651156128756,20.735930991801094,20.089651156128756,0.5185807727281287,0.48678708262617904,0.5680278397243009,0.0812407570981219
random_60,000000000000000003d2,built_loss,test_site,60,60,23.529977778102285,22.748647929129813,22.748647929129813,0.5826904800681832,0.5420169019781965,0.6598908974903243,0.11787399551212774
random_60,000000000000000003f8,built_loss,test_site,60,60,27.885688625123333,3.5526405023760272,3.5526405023760272,0.22317579855078487,0.19690304164042327,0.24738650746441998,0.05048346582399671
random_60,000000000000000003fa,built_loss,test_site,60,60,22.699315524961996,24.852053384019012,22.699315524961996,0.4059891134528564,0.3804221830961859,0.44705860778958706,0.06663642469340114
random_60,00000000000000000407,built_loss,test_site,60,60,16.917766123403844,21.651777708167497,16.917766123403844,0.5808867680357753,0.5090211324856557,0.6294825486844742,0.12046141619881845
random_60,0000000000000000040f,built_loss,test_site,60,60,18.254026077135297,13.532820451644149,13.532820451644149,0.5256331312488028,0.5110968221667654,0.5430182250661639,0.03192140289939849
random_60,00000000000000000426,built_loss,test_site,60,60,12.959590909875123,13.904014792348837,12.959590909875123,0.5670809836222482,0.5373189692696626,0.626674679070436,0.08935570980077334
random_60,0000000000000000042b,built_loss,test_site,60,60,27.35604594677037,12.724955227153378,12.724955227153378,0.5751588443242495,0.524449489111892,0.6427807175966749,0.11833122848478284
random_60,00000000000000000442,built_loss,test_site,60,60,24.57515873565774,2.1361930546034524,2.1361930546034524,0.6022291268333408,0.3199804357988989,0.7182178172279997,0.3982373814291008
random_60,00000000000000000465,built_loss,test_site,60,60,23.98729020574121,21.39459338845145,21.39459338845145,0.6193080776973241,0.580248511128338,0.6679641856760875,0.08771567454774953
random_60,0000000000000000047e,built_loss,test_site,60,60,30.04772232252013,11.356561096327312,11.356561096327312,0.5256685913249147,0.48391651410158537,0.5619673693260538,0.07805085522446847
random_60,00000000000000000490,built_loss,test_site,60,60,26.40415816734474,22.406053396906955,22.406053396906955,0.6417924242725829,0.6107023544999429,0.6999484180444614,0.08924606354451847
random_60,000000000000000004c0,built_loss,test_site,60,60,23.11602137569912,16.904576676756587,16.904576676756587,0.6256289423399084,0.589942105191633,0.6698477730428538,0.07990566785122077
random_60,000000000000000004c5,built_loss,test_site,60,60,19.327776296618765,6.626212706304772,6.626212706304772,0.5524673489670482,0.5151246135194849,0.634432246922145,0.11930763340266004
random_60,000000000000000004d9,built_loss,test_site,60,60,23.2970550579387,16.683228712495694,16.683228712495694,0.5534948347368608,0.5196037444276593,0.5917113250375531,0.07210758060989375
random_60,000000000000000004eb,built_loss,test_site,60,60,18.933785260555055,23.789713175096775,18.933785260555055,0.4570219863000157,0.4229510770647163,0.49453190288001225,0.07158082581529596
random_60,000000000000000004f7,built_loss,test_site,60,60,28.956496608741556,4.053617609730457,4.053617609730457,0.48580786315216584,0.46190952867614493,0.507582912837376,0.04567338416123107
random_60,000000000000000004fe,built_loss,test_site,60,60,26.053025954896704,6.834531731830707,6.834531731830707,0.5064336559784784,0.47635656732280374,0.5270449299032032,0.05068836258039944
random_60,0000000000000000051d,built_loss,test_site,60,60,29.72838157265987,16.38262499696785,16.38262499696785,0.4316795929854504,0.3308574624733068,0.6012107833004432,0.2703533208271364
random_60,00000000000000000559,built_loss,test_site,60,60,24.08315806163615,17.05900999704584,17.05900999704584,0.6656023277375924,0.6213359650245608,0.7235058290231395,0.10216986399857875
random_60,00000000000000000576,built_loss,test_site,60,60,29.588530795998903,4.297166495705519,4.297166495705519,0.252519144218135,0.21263845877666082,0.28282120420024964,0.07018274542358882
random_60,00000000000000000577,built_loss,test_site,60,60,26.525760153649387,4.432452246732664,4.432452246732664,0.4630188228846949,0.40800177547644284,0.5525352300265941,0.14453345455015126
random_60,0000000000000000057f,built_loss,test_site,60,60,20.026424939171342,1.4809292040719657,1.4809292040719657,0.40670610290335624,0.35790044121447484,0.4437270641753461,0.08582662296087123
random_60,00000000000000000594,built_loss,test_site,60,60,26.96498811653429,12.203813915398182,12.203813915398182,0.37436128024368914,0.3011773840526574,0.49405520749861975,0.19287782344596233
random_60,000000000000000005ad,built_loss,test_site,60,60,26.895307087215464,16.602535363364243,16.602535363364243,0.6398146897423052,0.580884362256521,0.6815954974423634,0.1007111351858424
random_60,000000000000000005bf,built_loss,test_site,60,60,26.7183741325505,15.815891959823764,15.815891959823764,0.40562120027039267,0.36555040201414946,0.43174207674655063,0.06619167473240117
random_60,000000000000000005cc,built_loss,test_site,60,60,16.912048267161133,5.591288689629334,5.591288689629334,0.3563280161392645,0.32937087806889753,0.3875247277645868,0.058153849695689264
random_60,000000000000000005de,built_loss,test_site,60,60,23.652461049960614,19.29414854022372,19.29414854022372,0.43858740503687527,0.4163382940506654,0.4569719356593933,0.0406336416087279
random_60,000000000000000005e7,built_loss,test_site,60,60,18.485321118613562,26.942718916660297,18.485321118613562,0.6030716749321525,0.5073544695756607,0.6689048988424741,0.1615504292668134
random_60,000000000000000005f9,built_loss,test_site,60,60,29.08299559371761,7.717721847337283,7.717721847337283,0.6694982408278768,0.6216329468564065,0.729815084409511,0.10818213755310457
random_60,0000000000000000061c,built_loss,test_site,60,60,25.670244079946013,11.189795071957812,11.189795071957812,0.4034676036628138,0.3480746254961388,0.4403963958462835,0.09232177035014466
random_60,00000000000000000624,built_loss,test_site,60,60,17.268254256197544,2.3665246720271877,2.3665246720271877,0.516280234271748,0.44891522755836977,0.5670990741257447,0.1181838465673749
random_60,00000000000000000626,built_loss,test_site,60,60,24.094590675600973,13.356555612587059,13.356555612587059,0.5142391422896918,0.48987670663152205,0.5566709846800273,0.06679427804850524
random_60,0000000000000000062a,built_loss,test_site,60,60,19.749841247170103,16.742421070164138,16.742421070164138,0.5731526523233986,0.5238483528619565,0.6439179231574498,0.12006957029549326
random_60,00000000000000000636,built_loss,test_site,60,60,23.814241761589837,11.302502297858112,11.302502297858112,0.534392231984015,0.4730269205478782,0.6319580361451008,0.15893111559722262
