strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_300_cap60,0000000000000000039e,built_loss,21,2,6.2511679478141415,1.1912333205299053,1.1912333205299053,0.45164113711412385,0.3247467014387533,0.5485896159057007,0.22384291446694737
spatial_thin_300_cap60,000000000000000003a1,built_loss,17,7,5.6326527158722595,3.506349139474481,3.506349139474481,0.5691875061494253,0.500791902043223,0.6827352079825525,0.1819433059393295
spatial_thin_300_cap60,000000000000000003a5,built_loss,18,21,5.625268802350498,5.873491502221988,5.625268802350498,0.4024921208046173,0.2935603769508455,0.47529289107843836,0.18173251412759284
spatial_thin_300_cap60,000000000000000003b7,built_loss,19,7,6.081550010010997,4.101013045149016,4.101013045149016,0.6220068089324319,0.41323372849078427,0.6869943275933394,0.2737605991025552
spatial_thin_300_cap60,000000000000000003bf,built_loss,17,15,5.199124734549281,5.792556351375644,5.199124734549281,0.3301581890012565,0.21265991626435082,0.48043582563672876,0.26777590937237794
spatial_thin_300_cap60,000000000000000003d2,built_loss,16,12,4.870902764032528,3.817387232719345,3.817387232719345,0.48664346219866117,0.42377802726909036,0.7063914815314816,0.2826134542623912
spatial_thin_300_cap60,000000000000000003f8,built_loss,20,10,5.370533753600966,3.3994093932454144,3.3994093932454144,0.2944725180566955,0.22141033263151,0.41431084284822073,0.19290051021671073
spatial_thin_300_cap60,000000000000000003fa,built_loss,15,15,5.457047850392822,4.559958709811421,4.559958709811421,0.43052062219201803,0.28811636912540234,0.6126350752999733,0.32451870617457096
spatial_thin_300_cap60,00000000000000000407,built_loss,18,19,5.7685811580998205,5.263633130202444,5.263633130202444,0.43241087249118576,0.3575220225496076,0.5099882214773352,0.15246619892772767
spatial_thin_300_cap60,0000000000000000040f,built_loss,13,15,5.189896482962413,4.845290301849934,4.845290301849934,0.36343232031827544,0.2861748743959668,0.468480611926526,0.18230573753055923
spatial_thin_300_cap60,00000000000000000426,built_loss,19,17,5.565662659244963,5.156189581781937,5.156189581781937,0.4735341786015447,0.39426349142980077,0.5637801682276186,0.1695166767978178
spatial_thin_300_cap60,0000000000000000042b,built_loss,18,18,5.380250234549488,5.633746644024816,5.380250234549488,0.44010468836242067,0.36679441845322536,0.5619146745523318,0.19512025609910644
spatial_thin_300_cap60,00000000000000000442,built_loss,22,10,5.821666231317528,3.3222262239728684,3.3222262239728684,0.36094559208610016,0.265194493850883,0.5017275875612732,0.23653309371039022
spatial_thin_300_cap60,00000000000000000465,built_loss,19,14,5.491536032377083,4.389662247860125,4.389662247860125,0.4505103109007091,0.32403474133345767,0.5698438775402864,0.24580913620682876
spatial_thin_300_cap60,0000000000000000047e,built_loss,19,15,5.837013871698631,4.680952044583552,4.680952044583552,0.49315453050782626,0.34395057729558404,0.548514080086909,0.204563502791325
spatial_thin_300_cap60,00000000000000000490,built_loss,15,17,5.452356183349472,5.628778033273862,5.452356183349472,0.5590715792338307,0.43572964427274596,0.6121331056613349,0.17640346138858898
spatial_thin_300_cap60,000000000000000004c0,built_loss,17,18,5.583285468064293,5.592703015076819,5.583285468064293,0.5255009334813231,0.3584431307478216,0.5913350226450178,0.23289189189719622
spatial_thin_300_cap60,000000000000000004c5,built_loss,19,13,4.979906375717373,4.765874381559541,4.765874381559541,0.5471942924230939,0.510290636134111,0.6503928796899534,0.14010224355584244
spatial_thin_300_cap60,000000000000000004d2,built_loss,20,16,5.249010532245287,5.438236493723605,5.249010532245287,0.4137975328841177,0.3853534358375592,0.5561160330674427,0.17076259722988352
spatial_thin_300_cap60,000000000000000004d9,built_loss,18,18,6.059216506021972,4.9440632215905636,4.9440632215905636,0.4210081256218533,0.31460625757686866,0.5424197095457111,0.2278134519688424
spatial_thin_300_cap60,000000000000000004eb,built_loss,17,17,5.2522480912788465,5.802736067625609,5.2522480912788465,0.5630673340102015,0.3842423743548385,0.6082539765161805,0.22401160216134203
spatial_thin_300_cap60,000000000000000004f5,built_loss,14,20,5.27743477091244,5.458686470529235,5.27743477091244,0.5283400783030755,0.38515059723749767,0.6227892804511365,0.2376386832136388
spatial_thin_300_cap60,000000000000000004f7,built_loss,24,12,5.631078045052834,4.426575784061392,4.426575784061392,0.47795922864061197,0.308880639469214,0.6310994071039799,0.3222187676347659
spatial_thin_300_cap60,000000000000000004fe,built_loss,19,16,5.596470179254292,5.746760133801791,5.596470179254292,0.49978543442563444,0.39299674903799325,0.5436671646357782,0.150670415597785
spatial_thin_300_cap60,0000000000000000051d,built_loss,23,8,5.612776052404352,3.379959671032276,3.379959671032276,0.3810611689788729,0.2663121469123567,0.6556845591386599,0.38937241222630314
spatial_thin_300_cap60,00000000000000000559,built_loss,18,15,5.326556811308623,5.425827917236276,5.326556811308623,0.4108705692393722,0.3051137664428757,0.5280851017806203,0.2229713353377446
spatial_thin_300_cap60,00000000000000000576,built_loss,17,16,5.4219209843569045,4.646697984948237,4.646697984948237,0.49448656286273357,0.3677160412078343,0.6179936845237817,0.2502776433159474
spatial_thin_300_cap60,00000000000000000577,built_loss,18,16,5.092716047085977,4.938346254694602,4.938346254694602,0.5342402441092249,0.4373017598911337,0.638920832860333,0.2016190729691993
spatial_thin_300_cap60,0000000000000000057f,built_loss,13,9,4.900208775014801,3.34232189822241,3.34232189822241,0.3503281521430823,0.17900838278569142,0.7218013520719764,0.542792969286285
spatial_thin_300_cap60,00000000000000000594,built_loss,23,10,5.859407324165299,3.4902941532116922,3.4902941532116922,0.3388663574179501,0.2507612065082233,0.6152219787173535,0.3644607722091302
spatial_thin_300_cap60,000000000000000005ad,built_loss,17,14,5.666595920510526,5.03620168097191,5.03620168097191,0.4520979818711822,0.3289675263042693,0.6104227884603312,0.28145526215606187
spatial_thin_300_cap60,000000000000000005bd,built_loss,14,3,4.843258084432385,1.3780349203136926,1.3780349203136926,0.21548185419664959,0.13456303952303422,0.36120236448713045,0.22663932496409622
spatial_thin_300_cap60,000000000000000005bf,built_loss,15,6,4.732427431725569,2.8591631690852206,2.8591631690852206,0.3917452633396655,0.3508105348669502,0.5013909011679035,0.15058036630095334
spatial_thin_300_cap60,000000000000000005cc,built_loss,16,4,4.247830301971821,2.231822466130519,2.231822466130519,0.5152292545971057,0.3223534375330127,0.6241686542408615,0.30181521670784883
spatial_thin_300_cap60,000000000000000005de,built_loss,16,11,5.1076171339538465,4.258094733307371,4.258094733307371,0.4220512598556233,0.3396733204092758,0.5946168192257096,0.25494349881643386
spatial_thin_300_cap60,000000000000000005e7,built_loss,17,15,5.361261897448286,5.231778918186704,5.231778918186704,0.431426456620775,0.30766276864545533,0.5426710440297347,0.23500827538427932
spatial_thin_300_cap60,000000000000000005f9,built_loss,20,16,5.5367503821574005,4.874671074505549,4.874671074505549,0.5106410907693809,0.43914750232456035,0.6111726524126749,0.1720251500881146
spatial_thin_300_cap60,0000000000000000061c,built_loss,18,10,5.319103155502676,3.101316341776653,3.101316341776653,0.39402715722412834,0.2680645954454303,0.5070039264046894,0.23893933095925907
spatial_thin_300_cap60,00000000000000000624,built_loss,16,12,5.003792348089096,4.090377150120245,4.090377150120245,0.5416669085152465,0.4218002351551576,0.6966478759597028,0.2748476408045452
spatial_thin_300_cap60,00000000000000000626,built_loss,13,13,4.309230454892789,4.00461841945223,4.00461841945223,0.4379892302206048,0.2917466325459209,0.6387725754971054,0.3470259429511845
spatial_thin_300_cap60,0000000000000000062a,built_loss,18,12,5.843261496756739,4.794576664855823,4.794576664855823,0.5076761312882101,0.3862003139567385,0.6397960658700771,0.2535957519133386
spatial_thin_300_cap60,00000000000000000636,built_loss,18,10,4.803049746663884,3.3315255423017516,3.3315255423017516,0.4605134086969452,0.2777693928970448,0.6125158180389864,0.3347464251419416
spatial_thin_300_cap60,0000000000000000064a,built_loss,21,15,5.770088562532646,4.1079265036363655,4.1079265036363655,0.34704232657958034,0.28320404642167313,0.6040137978067056,0.3208097513850325
spatial_thin_300_cap60,0000000000000000064d,built_loss,20,12,5.345651931066043,4.808808775581862,4.808808775581862,0.4115285179556943,0.36117893862060324,0.48188618356283586,0.12070724494223262
spatial_thin_300_cap60,00000000000000000694,built_loss,19,10,5.857718041926642,3.2286092278031426,3.2286092278031426,0.4471915472063403,0.38473812038341854,0.6049129553757256,0.2201748349923071
spatial_thin_300_cap60,0000000000000000069d,built_loss,21,17,5.520234588447512,5.886142822745557,5.520234588447512,0.5258379155689881,0.4610572966103594,0.6126010867585024,0.15154379014814306
spatial_thin_300_cap60,000000000000000006b7,built_loss,14,15,4.406757806725851,4.830076883706281,4.406757806725851,0.3180654363370854,0.27258071537408535,0.45909301079928333,0.18651229542519798
spatial_thin_300_cap60,000000000000000006df,built_loss,21,6,5.74655309324916,2.8063261836555196,2.8063261836555196,0.5166459565620252,0.32640789157192823,0.5848593007837378,0.2584514092118096
spatial_thin_300_cap60,000000000000000006e3,built_loss,17,8,5.827497439940832,3.2693675695528768,3.2693675695528768,0.3887771253689288,0.3078904293551716,0.45703634602074394,0.14914591666557236
spatial_thin_300_cap60,00000000000000000011,crop_loss,21,13,6.081036972683209,4.83209549337484,4.83209549337484,0.565061363955997,0.48194043369776013,0.6800751554159267,0.19813472171816654
spatial_thin_300_cap60,0000000000000000002b,crop_loss,17,14,5.9674343348931815,4.011111407058845,4.011111407058845,0.43415039962541807,0.31852024730996575,0.5924012134094788,0.27388096609951307
spatial_thin_300_cap60,0000000000000000003a,crop_loss,14,19,5.21935799881874,5.3696665573532725,5.21935799881874,0.3501355297181037,0.27310760625825503,0.5334855803398758,0.2603779740816208
spatial_thin_300_cap60,0000000000000000009b,crop_loss,13,9,4.45507655803722,3.054003818149681,3.054003818149681,0.28963480856582624,0.20218509246823502,0.6100021508555186,0.40781705838728355
spatial_thin_300_cap60,0000000000000000009d,crop_loss,18,7,5.697187257378603,3.7090044971396057,3.7090044971396057,0.4385620961582551,0.3578760093745427,0.611326425644238,0.2534504162696953
spatial_thin_300_cap60,000000000000000000a8,crop_loss,13,17,5.28224732090097,5.084142229242352,5.084142229242352,0.5247792680318404,0.24761369918723541,0.6519245780679306,0.40431087888069517
spatial_thin_300_cap60,000000000000000000da,crop_loss,12,21,4.842380358158394,5.712506033032042,4.842380358158394,0.39418017336859434,0.21567224168952928,0.658913795838256,0.4432415541487268
spatial_thin_300_cap60,000000000000000000e9,crop_loss,18,11,5.500593093473902,3.7790917867850706,3.7790917867850706,0.3276610119175128,0.22713942451983712,0.5363305072497276,0.3091910827298905
spatial_thin_300_cap60,0000000000000000011b,crop_loss,19,12,5.885541571871776,4.190500162403379,4.190500162403379,0.5083911757947221,0.39499794280050726,0.616195874923567,0.22119793212305972
spatial_thin_300_cap60,00000000000000000128,crop_loss,13,10,3.9436949708795876,3.6903919188166117,3.6903919188166117,0.4908110144279411,0.2989678271015601,0.6869692903879706,0.3880014632864105
spatial_thin_300_cap60,0000000000000000016c,crop_loss,17,11,5.704614781441234,3.467289107879964,3.467289107879964,0.4234656456192152,0.2683574896532922,0.6372043572367703,0.36884686758347807
spatial_thin_300_cap60,00000000000000000192,crop_loss,13,20,4.535351461364613,5.68784010779039,4.535351461364613,0.4207851581372942,0.33085385873715034,0.5709534980978765,0.2400996393607262
spatial_thin_300_cap60,00000000000000000196,crop_loss,19,10,5.4469341871820305,4.5270634793444255,4.5270634793444255,0.49817930461034193,0.3944426143228277,0.626164833038001,0.2317222187151733
spatial_thin_300_cap60,000000000000000001a6,crop_loss,15,18,5.785476315309271,5.443636421151792,5.443636421151792,0.4026908205179833,0.27810982227969433,0.4798428577093184,0.20173303542962406
spatial_thin_300_cap60,000000000000000001e4,crop_loss,16,12,4.797871313436591,3.539254523423494,3.539254523423494,0.4969355980073194,0.31550487836196356,0.5722777621026498,0.25677288374068624
spatial_thin_300_cap60,000000000000000001f9,crop_loss,15,9,4.375108815914359,3.124123644341432,3.124123644341432,0.505551956807931,0.3624806863596184,0.5895579008935652,0.2270772145339468
spatial_thin_300_cap60,00000000000000000228,crop_loss,21,5,6.20647480733453,3.2200426417032,3.2200426417032,0.34241289082550935,0.19646958570382161,0.4579828287160553,0.26151324301223366
spatial_thin_300_cap60,00000000000000000281,crop_loss,15,19,5.682165383553272,6.074033723408606,5.682165383553272,0.5691488522204788,0.4397985086904502,0.799461217548014,0.35966270885756385
spatial_thin_300_cap60,0000000000000000028c,crop_loss,19,6,5.6516339996524305,4.274909854955018,4.274909854955018,0.5466341996542201,0.29238398942036203,0.6667577553051203,0.37437376588475824
spatial_thin_300_cap60,0000000000000000028d,crop_loss,18,10,5.2178770548079925,4.636747855001437,4.636747855001437,0.5571409058301585,0.37673512737173753,0.6980055607670513,0.3212704333953138
spatial_thin_300_cap60,00000000000000000291,crop_loss,23,4,5.822542959288744,2.447253883347655,2.447253883347655,0.4180517674483985,0.27037876223289004,0.6034552091193266,0.33307644688643656
spatial_thin_300_cap60,000000000000000002c5,crop_loss,12,21,4.82341983167901,5.799471831229794,4.82341983167901,0.3849577414318692,0.23125919043338206,0.4583873336621912,0.22712814322880914
spatial_thin_300_cap60,000000000000000002cc,crop_loss,17,15,5.46309205541323,4.867682041113969,4.867682041113969,0.39991759639720864,0.27628351075707114,0.4997774655996073,0.22349395484253615
spatial_thin_300_cap60,000000000000000002dc,crop_loss,16,19,5.106562827363224,5.576303347774117,5.106562827363224,0.5819189189686399,0.49894088277570453,0.6291068213607949,0.13016593858509035
spatial_thin_300_cap60,000000000000000002e4,crop_loss,11,21,4.373092981768689,5.924559301912432,4.373092981768689,0.5060096690703078,0.365628849331035,0.7104851832809803,0.3448563339499453
spatial_thin_300_cap60,000000000000000002ec,crop_loss,17,22,5.212041403329631,5.8186007603716705,5.212041403329631,0.5278505790758641,0.42546418595614266,0.643481507491869,0.2180173215357264
spatial_thin_300_cap60,00000000000000000314,crop_loss,17,11,5.859539616952622,3.7774625418104706,3.7774625418104706,0.37278689117825764,0.2654783556957699,0.4387903623608599,0.17331200666509
spatial_thin_300_cap60,0000000000000000033a,crop_loss,16,18,5.251277047335103,5.663270469906409,5.251277047335103,0.4410798684139762,0.3683828709463034,0.5249139292230257,0.1565310582767223
spatial_thin_300_cap60,000000000000000003a2,crop_loss,14,18,4.727384860849815,5.973578154535276,4.727384860849815,0.23135621870078138,0.1702300452329163,0.5483760113753954,0.3781459661424791
spatial_thin_300_cap60,000000000000000003b0,crop_loss,15,18,5.624237239382992,5.612886933342512,5.612886933342512,0.5044996606785983,0.3473055765526222,0.595547073537442,0.2482414969848198
spatial_thin_300_cap60,000000000000000003c7,crop_loss,18,2,5.1614052735842195,1.9975298221129643,1.9975298221129643,0.5899288765288936,0.3338083046800387,0.7378743465316616,0.4040660418516229
spatial_thin_300_cap60,000000000000000003c8,crop_loss,15,21,5.34229395358574,5.233757095229612,5.233757095229612,0.4722577519880571,0.33541994551176907,0.5196961706957255,0.18427622518395642
spatial_thin_300_cap60,000000000000000003f2,crop_loss,16,16,5.800984375042422,4.97697521366419,4.97697521366419,0.5385142435647918,0.4187129089272933,0.6362635541825407,0.21755064525524737
spatial_thin_300_cap60,0000000000000000046c,crop_loss,17,18,5.289829205285374,5.375070547882802,5.289829205285374,0.5424548464169547,0.4097978846832209,0.6946438307630791,0.2848459460798582
spatial_thin_300_cap60,00000000000000000480,crop_loss,19,5,5.7223896941025485,2.524875363424666,2.524875363424666,0.5566192627761757,0.4734283434787513,0.6674705127611495,0.19404216928239826
spatial_thin_300_cap60,00000000000000000483,crop_loss,22,8,6.113576138581852,4.002607530369312,4.002607530369312,0.3541879745196904,0.21208622526552917,0.48694726966422947,0.2748610443987003
spatial_thin_300_cap60,00000000000000000485,crop_loss,16,9,5.36930760994174,3.4031080990737808,3.4031080990737808,0.44674165881338956,0.3069609167453944,0.6093695441008621,0.3024086273554677
spatial_thin_300_cap60,00000000000000000497,crop_loss,9,18,3.7892109937208183,5.66851540793035,3.7892109937208183,0.3987971837413166,0.24365464588687183,0.47422025561095055,0.23056560972407872
spatial_thin_300_cap60,0000000000000000049b,crop_loss,15,15,4.649346097029431,5.324374252273132,4.649346097029431,0.396716088109025,0.2913625472233823,0.4680124805868173,0.17664993336343504
spatial_thin_300_cap60,000000000000000004a1,crop_loss,12,18,4.339028026229859,5.209988264886732,4.339028026229859,0.49560878798538727,0.4402920027508274,0.5956539026172125,0.1553618998663851
spatial_thin_300_cap60,000000000000000004e7,crop_loss,17,7,5.151503828545037,3.2326746796010783,3.2326746796010783,0.3429742017581922,0.22823390469977056,0.7425944595207026,0.514360554820932
spatial_thin_300_cap60,000000000000000004e9,crop_loss,16,18,5.5046780596573415,5.183165824777267,5.183165824777267,0.49871376082323504,0.2904198825552575,0.5941466822073669,0.30372679965210936
spatial_thin_300_cap60,000000000000000004f9,crop_loss,18,14,5.734397120102362,3.911153106675646,3.911153106675646,0.23194576679775622,0.13139666482474174,0.5417244349856153,0.4103277701608735
spatial_thin_300_cap60,00000000000000000517,crop_loss,19,1,5.717429883171682,1.0,1.0,0.14274207553265472,0.10233311232923198,0.20774182455284446,0.10540871222361248
spatial_thin_300_cap60,00000000000000000538,crop_loss,15,3,4.878610974744441,1.4717368797117636,1.4717368797117636,0.2847778277199982,0.16947372986163797,0.4759816538075216,0.30650792394588366
spatial_thin_300_cap60,0000000000000000057e,crop_loss,21,4,5.873393911126183,2.526943512734427,2.526943512734427,0.5258163585267122,0.35449972888995496,0.6077818315508339,0.2532821026608789
spatial_thin_300_cap60,000000000000000005d1,crop_loss,19,15,5.667246886866106,5.1253807341278135,5.1253807341278135,0.3436334718890992,0.2734928008709196,0.45185888243686645,0.17836608156594685
spatial_thin_300_cap60,00000000000000000611,crop_loss,19,20,5.842071219387371,6.009547007337944,5.842071219387371,0.42679642785718225,0.2536218278578892,0.5721561816743176,0.31853435381642836
spatial_thin_300_cap60,0000000000000000062f,crop_loss,16,14,4.841694847050732,5.065018062537601,4.841694847050732,0.5256875820062054,0.26506348667487717,0.6729963666711422,0.407932879996265
spatial_thin_300_cap60,00000000000000000632,crop_loss,16,10,5.032883102064072,3.9860544628118344,3.9860544628118344,0.4197422425095149,0.3488615356300805,0.5399556478083231,0.19109411217824257
spatial_thin_300_cap60,0000000000000000063e,crop_loss,11,18,5.181599772853847,5.58062772896315,5.181599772853847,0.37533525368816695,0.20890168416159832,0.492092841489461,0.28319115732786265
spatial_thin_300_cap60,00000000000000000655,crop_loss,19,9,5.515240646331005,2.972312965664801,2.972312965664801,0.30612840130044183,0.12037672134754453,0.4295222091587046,0.3091454878111601
spatial_thin_300_cap60,00000000000000000697,crop_loss,17,21,4.790438171707675,6.237059633535379,4.790438171707675,0.48182389919267715,0.38325847137428926,0.5564046602370462,0.1731461888627569
spatial_thin_300_cap60,00000000000000000698,crop_loss,11,22,4.185491446817769,6.359720635943448,4.185491446817769,0.4249891074183293,0.34860759082822423,0.5376734712995715,0.18906588047134731
spatial_thin_300_cap60,000000000000000006a8,crop_loss,12,16,4.879959295106479,4.927847150584582,4.879959295106479,0.4038796988603663,0.34731552420479384,0.5261832050754536,0.17886768087065974
spatial_thin_300_cap60,000000000000000006b4,crop_loss,21,15,5.3660701430562225,4.9217643434427805,4.9217643434427805,0.4954030643211788,0.40119371633798456,0.6236030421247177,0.22240932578673317
spatial_thin_300_cap60,000000000000000006be,crop_loss,19,8,5.579212803948857,3.3964052115932355,3.3964052115932355,0.4912233644314995,0.36305455303406675,0.6007617107734933,0.23770715773942652
spatial_thin_300_cap60,000000000000000006c0,crop_loss,20,3,5.853437742985364,1.4726077488693017,1.4726077488693017,0.16660733561501012,0.11122374999956815,0.853771123202481,0.7425473732029129
spatial_thin_300_cap60,000000000000000006cc,crop_loss,12,20,3.8588226720962484,5.505687745248781,3.8588226720962484,0.44741964804567275,0.3733265796927523,0.5090589254079428,0.13573234571519055
spatial_thin_300_cap60,000000000000000006d9,crop_loss,12,22,4.919064097626748,5.891667993463232,4.919064097626748,0.3848808956624593,0.3071408108525183,0.5076234502002024,0.20048263934768407
spatial_thin_300_cap60,000000000000000006e5,crop_loss,18,17,5.784883530899866,4.874563073022969,4.874563073022969,0.4660675255084741,0.3606706963469464,0.5755730761527875,0.21490237980584115
spatial_thin_300_cap60,000000000000000002a4,built_loss,21,12,6.230414128492748,4.898233006813144,4.898233006813144,0.48219788415448644,0.2926861772565361,0.5474413519277591,0.254755174671223
spatial_thin_300_cap60,0000000000000000002d,crop_loss,17,13,5.315666397188733,4.0500810983334725,4.0500810983334725,0.4975561663698739,0.3816236034855937,0.5780815693371364,0.19645796585154268
spatial_thin_300_cap60,000000000000000000e3,crop_loss,20,13,5.8813494861685784,5.102333568679708,5.102333568679708,0.43611437319282126,0.22899947550305447,0.5705586724842469,0.3415591969811924
spatial_thin_300_cap60,00000000000000000335,crop_loss,19,15,5.571801177635144,4.358905699105214,4.358905699105214,0.45576290096032473,0.34880750352049134,0.5331355321179648,0.1843280285974735
spatial_thin_300_cap60,000000000000000003f1,crop_loss,14,15,4.982274560801832,4.504263485889753,4.504263485889753,0.3886512771214159,0.2447992470786177,0.4867653038940499,0.24196605681543223
spatial_thin_300_cap60,0000000000000000044b,crop_loss,24,2,6.140316877614334,1.3948196296074336,1.3948196296074336,0.7547526122456977,0.7036898779878502,0.7973628989164254,0.09367302092857521
spatial_thin_300_cap60,000000000000000006ce,crop_loss,19,10,4.901327362420548,4.214985075408426,4.214985075408426,0.4390544370972567,0.26246740527507195,0.666828182260104,0.40436077698503203
spatial_thin_300_cap60,000000000000000004ee,crop_loss,19,6,5.623806595950343,2.532833894258353,2.532833894258353,0.4653402716343273,0.29994978886766427,0.7644630256377395,0.4645132367700752
hybrid_300_diverse_60,00000000000000000001,built_loss,20,7,5.414481828718159,3.437544154463589,3.437544154463589,0.39955654231042753,0.30136194331834737,0.5170771424336956,0.21571519911534826
hybrid_300_diverse_60,00000000000000000049,built_loss,12,2,4.551722702475346,1.7721035223613246,1.7721035223613246,0.4385644913627895,0.3959416801428316,0.5176856171432461,0.12174393700041453
hybrid_300_diverse_60,0000000000000000004a,built_loss,17,13,5.518761375139548,4.679712259647137,4.679712259647137,0.4513877861280942,0.246351473165005,0.6830842182610418,0.4367327450960368
hybrid_300_diverse_60,0000000000000000004f,built_loss,20,12,6.132169073021107,4.770270597774522,4.770270597774522,0.4806904698628172,0.3639818983335584,0.5422477997981486,0.17826590146459026
hybrid_300_diverse_60,0000000000000000005a,built_loss,18,8,5.3900788450698025,3.021291303229366,3.021291303229366,0.2980144033781175,0.2654048341636371,0.40398948397219736,0.13858464980856028
hybrid_300_diverse_60,00000000000000000079,built_loss,16,15,5.290009915264214,5.430522793394111,5.290009915264214,0.3174178806828246,0.25989759047681676,0.4333905341149647,0.17349294363814793
hybrid_300_diverse_60,00000000000000000085,built_loss,19,17,5.486253141519892,4.595714288948695,4.595714288948695,0.38657807246352066,0.32222987983066037,0.4602289614468395,0.13799908161617913
hybrid_300_diverse_60,00000000000000000087,built_loss,12,16,4.26610270290283,5.488594774515999,4.26610270290283,0.5517025974044157,0.3476542285335669,0.7111333712108148,0.36347914267724785
hybrid_300_diverse_60,000000000000000000a1,built_loss,17,8,5.191754118010544,3.701971227071072,3.701971227071072,0.4512912493977041,0.3165505898974514,0.5286005700181455,0.21204998012069415
hybrid_300_diverse_60,000000000000000000b8,built_loss,16,12,5.117407624141862,4.02674677161234,4.02674677161234,0.5272736021228673,0.4983573239860602,0.6188443332806659,0.12048700929460571
hybrid_300_diverse_60,000000000000000000c0,built_loss,18,13,4.854092542669092,4.3287972358051015,4.3287972358051015,0.37282695931969884,0.2764162236201215,0.45048341868740954,0.17406719506728802
hybrid_300_diverse_60,000000000000000000e2,built_loss,22,11,5.966185073143179,4.784118959469505,4.784118959469505,0.42520338228107,0.3195026073305253,0.5543258778271177,0.2348232704965924
hybrid_300_diverse_60,000000000000000000f0,built_loss,15,17,5.187040088817293,5.475998373399893,5.187040088817293,0.4608021552809628,0.3801975517478865,0.6326271821615527,0.2524296304136662
hybrid_300_diverse_60,000000000000000000f8,built_loss,21,17,5.933608213972448,5.730677790005126,5.730677790005126,0.4633253830588783,0.3529449051556643,0.5827168522956874,0.22977194714002308
hybrid_300_diverse_60,00000000000000000114,built_loss,17,12,4.94524553625872,4.066029824640426,4.066029824640426,0.548992137461904,0.3801868995185697,0.679219220964053,0.29903232144548325
hybrid_300_diverse_60,0000000000000000011c,built_loss,22,4,6.091482404457995,2.707232763509634,2.707232763509634,0.4820875190376009,0.25647856054779006,0.5424858035054515,0.28600724295766145
hybrid_300_diverse_60,00000000000000000151,built_loss,20,3,5.8487493588048025,1.344899676386244,1.344899676386244,0.41177848322926164,0.32365331283132787,0.5940032503226701,0.27034993749134223
hybrid_300_diverse_60,00000000000000000161,built_loss,17,19,5.585150420615807,5.505098673286313,5.505098673286313,0.49783894513941807,0.3620553409626894,0.5716800874430998,0.20962474648041046
hybrid_300_diverse_60,0000000000000000016a,built_loss,22,7,5.617904915013367,3.431742284013843,3.431742284013843,0.3748987839314277,0.26135271611173855,0.4613031057312624,0.19995038961952383
hybrid_300_diverse_60,00000000000000000176,built_loss,19,10,5.421287869948174,3.6607600024697424,3.6607600024697424,0.5261567667704078,0.415566133237674,0.621723622289125,0.20615748905145104
hybrid_300_diverse_60,000000000000000001a8,built_loss,15,17,5.483629925608238,5.276095624015555,5.276095624015555,0.4816626831243242,0.4063851122107603,0.567568037308504,0.16118292509774373
hybrid_300_diverse_60,000000000000000001be,built_loss,16,2,5.258003510442571,1.9892401532842734,1.9892401532842734,0.6546794941807753,0.49045389960631436,0.7673922896583036,0.2769383900519893
hybrid_300_diverse_60,000000000000000001cd,built_loss,19,21,5.224209476080672,5.890401608072545,5.224209476080672,0.5190259398337744,0.4115792743618219,0.6410338354323086,0.22945456107048673
hybrid_300_diverse_60,000000000000000001e5,built_loss,19,9,5.405453726678657,3.20599323542196,3.20599323542196,0.41203930799313154,0.2734198300126658,0.5215731229913146,0.24815329297864885
hybrid_300_diverse_60,00000000000000000206,built_loss,15,19,4.619210035828086,5.500139005681766,4.619210035828086,0.6051096871421209,0.46683404915887056,0.71456228452718,0.2477282353683094
hybrid_300_diverse_60,00000000000000000209,built_loss,18,15,5.589616041383337,4.788523674655141,4.788523674655141,0.5412017496290978,0.3698373891087724,0.693006065681672,0.3231686765728996
hybrid_300_diverse_60,00000000000000000231,built_loss,17,13,5.119226881923958,4.4175753255889925,4.4175753255889925,0.5722183173643577,0.4396306231410025,0.7168115569046584,0.2771809337636559
hybrid_300_diverse_60,0000000000000000024c,built_loss,21,15,5.797704325151466,4.451487740268407,4.451487740268407,0.49795924776732375,0.3814107667222665,0.6312772597762434,0.2498664930539769
hybrid_300_diverse_60,0000000000000000026d,built_loss,17,17,5.380434494601537,5.3437892379727945,5.3437892379727945,0.4722275733557922,0.37369606205727546,0.5654001572978655,0.19170409524059007
hybrid_300_diverse_60,00000000000000000278,built_loss,18,11,5.168486892544806,4.346540485791285,4.346540485791285,0.44960664167242315,0.3419283545589428,0.6874531329556723,0.3455247783967295
hybrid_300_diverse_60,00000000000000000293,built_loss,9,9,4.808502257798806,4.105405445900145,4.105405445900145,0.5231002096553197,0.4107765237221598,0.6966318687526645,0.2858553450305047
hybrid_300_diverse_60,00000000000000000316,built_loss,19,4,5.963068083167614,2.5589184335167365,2.5589184335167365,0.3665250127937767,0.3157299701345943,0.44193350918014845,0.12620353904555415
hybrid_300_diverse_60,0000000000000000034d,built_loss,19,1,6.238559340774414,1.0,1.0,0.6293538437371502,0.6008213684541955,0.6620970386723127,0.061275670218117195
hybrid_300_diverse_60,00000000000000000356,built_loss,18,11,6.068309652779137,4.5364111830202445,4.5364111830202445,0.413810470235431,0.2830479796279867,0.669491740797836,0.3864437611698493
