strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap60,000000000000000004c0,built_loss,36,39,10.459635809871077,12.212655685026553,10.459635809871077,0.4645166596582238,0.37448804566060884,0.5388886776110153,0.1644006319504065
spatial_thin_150_cap60,000000000000000004c5,built_loss,44,34,10.47111651694381,9.276062415487907,9.276062415487907,0.5157267334269504,0.46863482473912177,0.5619678446771034,0.0933330199379816
spatial_thin_150_cap60,000000000000000004d2,built_loss,49,33,12.64474528820063,11.650130172734151,11.650130172734151,0.5596881003274302,0.4701912950953844,0.6222269510301823,0.15203565593479795
spatial_thin_150_cap60,000000000000000004d9,built_loss,41,37,11.81178212208701,10.061832989830087,10.061832989830087,0.39346561138576,0.31857022704545523,0.48130968374262184,0.1627394566971666
spatial_thin_150_cap60,000000000000000004eb,built_loss,38,35,10.83753420822721,10.693686398521008,10.693686398521008,0.42567059829040144,0.33522674853531753,0.4768330185824462,0.14160627004712867
spatial_thin_150_cap60,000000000000000004f5,built_loss,26,46,9.375057917204103,12.784632196352907,9.375057917204103,0.5064096349662958,0.41601392596232556,0.5738476599755994,0.15783373401327383
spatial_thin_150_cap60,000000000000000004f7,built_loss,43,23,12.04271871020758,9.005973440057012,9.005973440057012,0.5160032461267655,0.3912863187113364,0.5768982129087482,0.1856118941974118
spatial_thin_150_cap60,000000000000000004fe,built_loss,49,41,12.843742298817629,11.551733338031292,11.551733338031292,0.4568203571516978,0.3811287171659516,0.5255721558309581,0.14444343866500647
spatial_thin_150_cap60,0000000000000000051d,built_loss,48,14,12.438788821894997,5.765684576863336,5.765684576863336,0.33611712365128116,0.2610827559822443,0.44489673202680063,0.18381397604455635
spatial_thin_150_cap60,00000000000000000559,built_loss,42,35,11.168667906124996,10.096388513096194,10.096388513096194,0.44530678539251467,0.38303372697279414,0.4832800001414514,0.10024627316865725
spatial_thin_150_cap60,00000000000000000576,built_loss,40,36,11.539842828583385,9.160403636049114,9.160403636049114,0.4649345121595231,0.39828861005887567,0.5044409588057105,0.10615234874683482
spatial_thin_150_cap60,00000000000000000577,built_loss,40,34,11.632184847188825,10.207791283248733,10.207791283248733,0.49902845671222695,0.41853284298393306,0.5769017319254817,0.1583688889415486
spatial_thin_150_cap60,0000000000000000057f,built_loss,35,18,8.458742634305066,5.639792467531712,5.639792467531712,0.4045715627470823,0.30949877345634735,0.4960001682427165,0.18650139478636912
spatial_thin_150_cap60,00000000000000000594,built_loss,50,14,12.88062082500132,5.96387233693582,5.96387233693582,0.41624851589546197,0.2780705242051841,0.5853316027283627,0.30726107852317863
spatial_thin_150_cap60,000000000000000005ad,built_loss,44,30,11.495189091602228,9.369982200931176,9.369982200931176,0.4459871538657128,0.38376651574764475,0.5823403282784801,0.1985738125308354
spatial_thin_150_cap60,000000000000000005bd,built_loss,38,5,9.711582664342638,1.6860011060528817,1.6860011060528817,0.39419421266413907,0.18985677910135998,0.5985451262597042,0.40868834715834423
spatial_thin_150_cap60,000000000000000005bf,built_loss,38,14,10.021396061078752,4.817620025061619,4.817620025061619,0.40169431021834123,0.3246439670582592,0.46734366663601,0.1426996995777508
spatial_thin_150_cap60,000000000000000005cc,built_loss,40,9,9.074101105691721,3.4670827252285914,3.4670827252285914,0.4065559997753956,0.24673790695141326,0.4669290072399464,0.22019110028853314
spatial_thin_150_cap60,000000000000000005de,built_loss,31,27,9.840729638442367,7.63759593215009,7.63759593215009,0.5544107649171198,0.4469227108332884,0.6223452603841249,0.17542254955083647
spatial_thin_150_cap60,000000000000000005e7,built_loss,35,41,10.994988379764397,10.72804011733014,10.72804011733014,0.47520664710555727,0.41431278958367057,0.5606352466726218,0.1463224570889512
spatial_thin_150_cap60,000000000000000005f9,built_loss,44,35,12.524664084673432,10.117461203757856,10.117461203757856,0.5084397911367567,0.4148318943671627,0.571072123195344,0.15624022882818123
spatial_thin_150_cap60,0000000000000000061c,built_loss,44,23,11.674332047181391,5.535341712902715,5.535341712902715,0.36887874967434214,0.28923568400783733,0.42763516883495795,0.1383994848271206
spatial_thin_150_cap60,00000000000000000624,built_loss,41,22,10.25412996284661,6.276833118967595,6.276833118967595,0.5323019408963141,0.46328137540852904,0.599548873186283,0.136267497777754
spatial_thin_150_cap60,00000000000000000626,built_loss,30,34,7.802212497077724,8.080773354886004,7.802212497077724,0.4230980761047944,0.32477486300354363,0.49600068418839527,0.17122582118485163
spatial_thin_150_cap60,0000000000000000062a,built_loss,51,26,12.447530280340539,8.75752483259014,8.75752483259014,0.4854261255396774,0.4168719521566755,0.5359748111874386,0.11910285903076312
spatial_thin_150_cap60,00000000000000000636,built_loss,41,19,10.936976081565428,5.90328226938129,5.90328226938129,0.47965776035065066,0.3511393056580627,0.55702846943173,0.20588916377366734
spatial_thin_150_cap60,0000000000000000064a,built_loss,43,38,12.82159279648552,9.481018312837161,9.481018312837161,0.3284356627914596,0.27976144379108303,0.3896792322479309,0.10991778845684785
spatial_thin_150_cap60,0000000000000000064d,built_loss,45,22,12.260945889867115,7.632479976529439,7.632479976529439,0.4078957984927419,0.3727407240694903,0.4580964373111252,0.08535571324163488
spatial_thin_150_cap60,00000000000000000694,built_loss,41,25,12.11221973875827,6.61739658972653,6.61739658972653,0.41863988771593363,0.39270325161131825,0.48440013476235716,0.09169688315103891
spatial_thin_150_cap60,0000000000000000069d,built_loss,40,35,11.482074608739827,10.094193910373328,10.094193910373328,0.5381406896586337,0.477564639554998,0.6231177497659662,0.14555311021096823
spatial_thin_150_cap60,000000000000000006b7,built_loss,33,43,8.38579811193806,10.029714633693214,8.38579811193806,0.44185466052541966,0.35226438942020954,0.5136452751817037,0.16138088576149412
spatial_thin_150_cap60,000000000000000006df,built_loss,49,13,13.014244088534264,4.280202763304067,4.280202763304067,0.4429379776254739,0.3682538362496639,0.527430926255467,0.15917709000580305
spatial_thin_150_cap60,000000000000000006e3,built_loss,42,15,12.350087303670378,5.201094083208932,5.201094083208932,0.33122116630320625,0.2878952946956877,0.41825404046066555,0.13035874576497786
spatial_thin_150_cap60,00000000000000000011,crop_loss,45,26,12.832110093880688,8.534594278912774,8.534594278912774,0.46199977385736934,0.301025287196021,0.5530879142719549,0.2520626270759339
spatial_thin_150_cap60,0000000000000000002b,crop_loss,44,30,11.796754010398372,7.707432261266522,7.707432261266522,0.4184870841409478,0.3243200442564591,0.5409913551204739,0.2166713108640148
spatial_thin_150_cap60,0000000000000000003a,crop_loss,26,49,9.435004777315951,11.40008596869417,9.435004777315951,0.4480398746775959,0.30376921328111484,0.5225908029202981,0.2188215896391833
spatial_thin_150_cap60,0000000000000000009b,crop_loss,32,20,8.981820629725108,6.277495600668711,6.277495600668711,0.44018283897820903,0.2709100418716548,0.5444163895704339,0.27350634769877913
spatial_thin_150_cap60,0000000000000000009d,crop_loss,43,10,12.265407816781758,4.844721135810085,4.844721135810085,0.430694024347631,0.3513660584153642,0.5471314198950259,0.19576536147966167
spatial_thin_150_cap60,000000000000000000a8,crop_loss,26,40,8.263655750592752,11.215361837482392,8.263655750592752,0.35987104821123583,0.30806956293713206,0.5825980963025069,0.27452853336537486
spatial_thin_150_cap60,000000000000000000da,crop_loss,23,46,7.123574023409548,12.202412542626243,7.123574023409548,0.46801293334209326,0.28442753786434744,0.5621282011839516,0.27770066331960414
spatial_thin_150_cap60,000000000000000000e9,crop_loss,41,22,10.50316296875026,7.05413112299247,7.05413112299247,0.4162674932732575,0.3140245933965197,0.5538874418523559,0.23986284845583622
spatial_thin_150_cap60,0000000000000000011b,crop_loss,49,29,12.999439108128643,8.767886599365891,8.767886599365891,0.4673179648689098,0.389384740903856,0.5170555433827542,0.12767080247889817
spatial_thin_150_cap60,00000000000000000128,crop_loss,36,25,8.247321775113528,7.038010789756445,7.038010789756445,0.424743760008165,0.3584659657755944,0.5612593370604496,0.2027933712848552
spatial_thin_150_cap60,0000000000000000016c,crop_loss,37,32,10.619315911893114,6.720632988731661,6.720632988731661,0.5122239489536368,0.42698049326888377,0.5929436973542307,0.16596320408534693
spatial_thin_150_cap60,00000000000000000192,crop_loss,30,41,8.205733500947614,10.792368129749713,8.205733500947614,0.41983544367125164,0.3664881016926919,0.5050740022997272,0.1385859006070353
spatial_thin_150_cap60,00000000000000000196,crop_loss,48,13,11.897386024125693,6.741125542736165,6.741125542736165,0.5106978689298846,0.3913186632370116,0.594528014343879,0.20320935110686744
spatial_thin_150_cap60,000000000000000001a6,crop_loss,36,46,10.534527050004051,12.448708269927954,10.534527050004051,0.36089126953606476,0.30432904090753055,0.40413770054961207,0.09980865964208152
spatial_thin_150_cap60,000000000000000001e4,crop_loss,34,32,8.35763725791829,7.245075278168748,7.245075278168748,0.49126968456550685,0.43120313441306823,0.5468484835190521,0.1156453491059839
spatial_thin_150_cap60,000000000000000001f9,crop_loss,38,18,9.832580134339922,4.798508607331602,4.798508607331602,0.49120084714351514,0.4374977552338661,0.5226764229037675,0.0851786676699014
spatial_thin_150_cap60,00000000000000000228,crop_loss,51,10,13.071552310672642,4.254037906121701,4.254037906121701,0.33848020185022176,0.22973619500737824,0.46417581425576,0.23443961924838175
spatial_thin_150_cap60,00000000000000000281,crop_loss,36,51,11.111741058173415,12.5482554431429,11.111741058173415,0.6673601828289647,0.5592637668525934,0.7153306744149769,0.1560669075623835
spatial_thin_150_cap60,0000000000000000028c,crop_loss,43,7,11.589441864686817,5.682275338784693,5.682275338784693,0.6105744167414131,0.3806873992307057,0.6957854513091069,0.31509805207840114
spatial_thin_150_cap60,0000000000000000028d,crop_loss,47,16,12.187641987043184,7.9229623054490315,7.9229623054490315,0.4733973689239015,0.33486956787605865,0.5723414312643667,0.237471863388308
spatial_thin_150_cap60,00000000000000000291,crop_loss,48,8,12.26633803288637,3.3806689941684205,3.3806689941684205,0.37602841527985137,0.24118577378624423,0.6301997659690626,0.38901399218281835
spatial_thin_150_cap60,000000000000000002c5,crop_loss,33,40,10.034917025421668,11.999081616826773,10.034917025421668,0.43011020516051035,0.33537825185017933,0.4592847845679035,0.12390653271772417
spatial_thin_150_cap60,000000000000000002cc,crop_loss,43,31,12.185383873455251,9.79532605907959,9.79532605907959,0.3875580679283213,0.3553924032157684,0.45492551511364243,0.099533111897874
spatial_thin_150_cap60,000000000000000002dc,crop_loss,35,45,9.84505561602552,12.128015559630686,9.84505561602552,0.4887818830567173,0.4484884614880988,0.5717709765058103,0.12328251501771154
spatial_thin_150_cap60,000000000000000002e4,crop_loss,20,51,8.206700828779818,12.588791731068802,8.206700828779818,0.47779759531756705,0.3808152127237214,0.561193761815883,0.1803785490921616
spatial_thin_150_cap60,000000000000000002ec,crop_loss,29,45,10.439884033202217,12.964214221847424,10.439884033202217,0.5188779440576431,0.44499377565572107,0.6282915631143686,0.18329778745864755
spatial_thin_150_cap60,00000000000000000314,crop_loss,34,32,11.216655609392426,7.674404404245956,7.674404404245956,0.4108580616710438,0.34836925566030813,0.4316829241913465,0.08331366853103839
spatial_thin_150_cap60,0000000000000000033a,crop_loss,33,46,10.611011890494071,11.289398919011822,10.611011890494071,0.43940533052856445,0.39652147744595384,0.5169121961499794,0.12039071870402557
spatial_thin_150_cap60,000000000000000003a2,crop_loss,30,42,9.433630324608162,12.214635253594073,9.433630324608162,0.43528019430391757,0.2786575799001859,0.5144139561202022,0.23575637622001633
spatial_thin_150_cap60,000000000000000003b0,crop_loss,30,46,10.3879815223354,12.518248432934556,10.3879815223354,0.4342673780084542,0.35104167004257475,0.5072695838573915,0.15622791381481677
spatial_thin_150_cap60,000000000000000003c7,crop_loss,49,4,11.680257950381439,2.255545619059074,2.255545619059074,0.3994801400629296,0.21820363795970446,0.6366424708986028,0.4184388329388984
spatial_thin_150_cap60,000000000000000003c8,crop_loss,37,44,10.9927791526931,12.079189240594456,10.9927791526931,0.4749099903594908,0.3975500408954788,0.5029488518177692,0.10539881092229036
spatial_thin_150_cap60,000000000000000003f2,crop_loss,36,38,10.452351275055413,10.00062297963977,10.00062297963977,0.5636295635711843,0.4677442355603076,0.6391762371401288,0.17143200157982125
spatial_thin_150_cap60,0000000000000000046c,crop_loss,39,49,11.47828443061178,13.232078224675961,11.47828443061178,0.4914144320963245,0.4247021242353486,0.5655131129415177,0.14081098870616915
spatial_thin_150_cap60,00000000000000000480,crop_loss,51,8,13.49128866839675,3.380817363695179,3.380817363695179,0.5490152570942666,0.4958761153310189,0.609033464836923,0.11315734950590411
spatial_thin_150_cap60,00000000000000000483,crop_loss,46,16,12.687616779643193,6.433361539781122,6.433361539781122,0.4099247764947984,0.3437269972702355,0.4640937435346516,0.12036674626441612
spatial_thin_150_cap60,00000000000000000485,crop_loss,39,23,11.002166738646439,6.529950147037576,6.529950147037576,0.515398852354125,0.40673646912233125,0.5711275278948953,0.16439105877256405
spatial_thin_150_cap60,00000000000000000497,crop_loss,19,43,6.944995229925722,12.554730866703942,6.944995229925722,0.47190635950829524,0.4125630366663612,0.5560132890818182,0.14345025241545706
spatial_thin_150_cap60,0000000000000000049b,crop_loss,35,31,9.172406764444066,9.381422101650095,9.172406764444066,0.3638557259914422,0.3053290100268236,0.4549892612232234,0.1496602511963998
spatial_thin_150_cap60,000000000000000004a1,crop_loss,25,38,7.207601141676492,10.7070428804626,7.207601141676492,0.5008715233201156,0.4274499148866213,0.534773050038909,0.10732313515228764
spatial_thin_150_cap60,000000000000000004e7,crop_loss,37,15,11.05338856552821,5.138224449400982,5.138224449400982,0.4142182152313653,0.3203879198414439,0.5623158237544869,0.24192790391304297
spatial_thin_150_cap60,000000000000000004e9,crop_loss,36,37,10.54701398509889,10.682712668303623,10.54701398509889,0.43579997370431584,0.37767544550259546,0.5188403047055407,0.1411648592029452
spatial_thin_150_cap60,000000000000000004f9,crop_loss,45,27,12.031457876036454,6.837372994280164,6.837372994280164,0.345536832686636,0.1666669105064502,0.4723449813730322,0.30567807086658205
spatial_thin_150_cap60,00000000000000000517,crop_loss,46,3,12.692446564738667,1.3685512082971725,1.3685512082971725,0.2763154485169906,0.12511554869993474,0.36228128953986616,0.23716574083993142
spatial_thin_150_cap60,00000000000000000538,crop_loss,37,4,9.19909303986498,2.3224232000911047,2.3224232000911047,0.30111786646590066,0.15388330619020527,0.3457166592025702,0.19183335301236495
spatial_thin_150_cap60,0000000000000000057e,crop_loss,48,4,12.45476233454189,3.7236376229793198,3.7236376229793198,0.5426159802707364,0.3800376695362409,0.6171656665930754,0.23712799705683446
spatial_thin_150_cap60,000000000000000005d1,crop_loss,44,35,12.556170522076355,9.596892537981239,9.596892537981239,0.40069953512764145,0.321847435325649,0.5005687764342507,0.17872134110860166
spatial_thin_150_cap60,00000000000000000611,crop_loss,44,40,11.577009565625733,11.420650210951782,11.420650210951782,0.32064883213434126,0.2821236847419939,0.409350145250677,0.12722646050868308
spatial_thin_150_cap60,0000000000000000062f,crop_loss,37,37,9.74952371339648,9.291619335297638,9.291619335297638,0.4988395715093936,0.3612142902988289,0.5822269526601799,0.22101266236135098
spatial_thin_150_cap60,00000000000000000632,crop_loss,33,25,9.583045504228723,7.256154096112297,7.256154096112297,0.4174260929065097,0.37087956971753455,0.5431516322032748,0.17227206248574023
spatial_thin_150_cap60,0000000000000000063e,crop_loss,24,44,8.77474863366574,11.871302559185064,8.77474863366574,0.40175819875161406,0.2828338942278268,0.5208194696743822,0.2379855754465554
spatial_thin_150_cap60,00000000000000000655,crop_loss,45,19,12.982950075425228,5.161375574753677,5.161375574753677,0.3488602852430049,0.2647648255011624,0.3955827161325385,0.13081789063137605
spatial_thin_150_cap60,00000000000000000697,crop_loss,37,46,10.96647147483763,13.135946767965963,10.96647147483763,0.47860201667743235,0.39798548908542974,0.5450936140750459,0.14710812498961612
spatial_thin_150_cap60,00000000000000000698,crop_loss,21,46,5.854677104855842,12.52946212082072,5.854677104855842,0.4207134161070479,0.34115455592152233,0.5037894788502081,0.16263492292868575
spatial_thin_150_cap60,000000000000000006a8,crop_loss,31,43,8.317543398800321,9.924104122628997,8.317543398800321,0.412559473183987,0.3611626831460284,0.488022943730092,0.12686026058406358
spatial_thin_150_cap60,000000000000000006b4,crop_loss,45,29,12.01923217987133,9.308764078239834,9.308764078239834,0.5240659620543021,0.4462113962055919,0.5793847122505352,0.1331733160449433
spatial_thin_150_cap60,000000000000000006be,crop_loss,45,16,11.44981710507327,4.650986967467203,4.650986967467203,0.3444480932324141,0.2759229435010316,0.4532011594065689,0.17727821590553733
spatial_thin_150_cap60,000000000000000006c0,crop_loss,46,6,12.384198724867636,1.8174260641330495,1.8174260641330495,0.2731539335062872,0.11934464275887635,0.7129480729907458,0.5936034302318695
spatial_thin_150_cap60,000000000000000006cc,crop_loss,26,41,7.704446729862388,11.897642806482368,7.704446729862388,0.5009453349009957,0.4476007764392784,0.5333335125466332,0.08573273610735477
spatial_thin_150_cap60,000000000000000006d9,crop_loss,19,46,9.012524264354406,12.92206173512245,9.012524264354406,0.36180909034911735,0.24638843071007308,0.4794376048467091,0.23304917413663603
spatial_thin_150_cap60,000000000000000006e5,crop_loss,43,36,11.092958579546723,10.13024925556827,10.13024925556827,0.4719908086918247,0.4003832779387478,0.5448176370022253,0.1444343590634775
spatial_thin_150_cap60,000000000000000002a4,built_loss,45,23,12.738701573360885,8.182266959625856,8.182266959625856,0.424443884321222,0.30654652677335376,0.5441838431158311,0.23763731634247737
spatial_thin_150_cap60,0000000000000000002d,crop_loss,32,26,9.451996898408755,8.84411483905883,8.84411483905883,0.4830795730197462,0.3684776445355042,0.5644026290754367,0.1959249845399325
spatial_thin_150_cap60,000000000000000000e3,crop_loss,46,32,12.47445215010119,9.233041027138093,9.233041027138093,0.4121433067790441,0.27404041595641737,0.4826600596871654,0.20861964373074804
