strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_300_cap60,0000000000000000026d,built_loss,test_site,60,60,48.99112352800091,37.51850948382,37.51850948382,0.6143900219427553,0.5489302627010614,0.6627081632702567,0.11377790056919534
spatial_thin_300_cap60,00000000000000000278,built_loss,test_site,60,60,46.08427523939883,47.63308213911712,46.08427523939883,0.7566518950259512,0.703207032297238,0.7919037460125878,0.08869671371534982
spatial_thin_300_cap60,00000000000000000293,built_loss,test_site,60,60,45.028349313670034,50.078660126607616,45.028349313670034,0.45445684481469634,0.4096376700638152,0.5053605792757905,0.0957229092119753
spatial_thin_300_cap60,00000000000000000316,built_loss,test_site,60,3,48.62740248314922,2.076108634008096,2.076108634008096,0.111777336428017,0.02486102343187627,0.42070915923065894,0.39584813579878264
spatial_thin_300_cap60,00000000000000000356,built_loss,test_site,60,60,42.68308847718965,47.35193799345632,42.68308847718965,0.5485768493591267,0.4541952456325293,0.6399795242249737,0.18578427859244445
spatial_thin_300_cap60,00000000000000000362,built_loss,test_site,60,60,50.02841030410389,44.24475914536833,44.24475914536833,0.5685419516347482,0.5194958370427354,0.6286812195389196,0.10918538249618426
spatial_thin_300_cap60,00000000000000000363,built_loss,test_site,60,48,51.84320467251179,31.32551192388454,31.32551192388454,0.2830601967096423,0.22766533619223547,0.321287685543602,0.09362234935136651
spatial_thin_300_cap60,00000000000000000364,built_loss,test_site,60,60,48.67305930335467,52.445165551915615,48.67305930335467,0.5923684483949275,0.5456942978314303,0.6587652229831374,0.11307092515170714
spatial_thin_300_cap60,00000000000000000380,built_loss,test_site,60,60,51.10866956489577,49.006139061785646,49.006139061785646,0.478598623585718,0.43902523555062034,0.5248069340519235,0.08578169850130313
spatial_thin_300_cap60,00000000000000000384,built_loss,test_site,60,38,50.920091390075896,21.921211010581654,21.921211010581654,0.5794268583560993,0.538825995602605,0.6302577699955544,0.09143177439294936
spatial_thin_300_cap60,0000000000000000039e,built_loss,test_site,60,29,49.65393970758707,21.231757763129263,21.231757763129263,0.4726552936698196,0.4232353423665333,0.5336956535878072,0.11046031122127392
spatial_thin_300_cap60,000000000000000003a1,built_loss,test_site,60,39,49.13729783535602,25.94488184321454,25.94488184321454,0.5978150699811505,0.5362355223943637,0.6574366805160006,0.1212011581216369
spatial_thin_300_cap60,000000000000000003a5,built_loss,test_site,60,45,55.13461600860359,26.75058617694627,26.75058617694627,0.3791752236958881,0.34237088350782374,0.4499449371969849,0.10757405368916118
spatial_thin_300_cap60,000000000000000003b7,built_loss,test_site,60,41,51.85157517161323,33.31024680819792,33.31024680819792,0.4844264889562048,0.45082382941743465,0.508112673618533,0.05728884420109831
spatial_thin_300_cap60,000000000000000003bf,built_loss,test_site,60,60,48.04997137190629,48.194207713569405,48.04997137190629,0.5447532992813413,0.507228902427417,0.5758411483960386,0.06861224596862159
spatial_thin_300_cap60,000000000000000003d2,built_loss,test_site,60,60,48.63958505350847,48.7826852166278,48.63958505350847,0.5910793061135596,0.5231253714576619,0.6585303593443037,0.1354049878866418
spatial_thin_300_cap60,000000000000000003f8,built_loss,test_site,60,18,50.535279277406495,11.907762633036153,11.907762633036153,0.22849400716270163,0.17145177899175373,0.27466341775964864,0.10321163876789491
spatial_thin_300_cap60,000000000000000003fa,built_loss,test_site,60,60,48.502086214376384,49.67926699020176,48.502086214376384,0.3911549587156922,0.35963597660847524,0.4465831956330944,0.08694721902461916
spatial_thin_300_cap60,00000000000000000407,built_loss,test_site,60,60,46.71478059301092,50.22809576929809,46.71478059301092,0.5893997431871191,0.5283473774277112,0.6489902630553771,0.1206428856276659
spatial_thin_300_cap60,0000000000000000040f,built_loss,test_site,60,54,46.33293337226843,33.034216626228655,33.034216626228655,0.5177653574857692,0.5048246913940548,0.5352968832552094,0.030472191861154574
spatial_thin_300_cap60,00000000000000000426,built_loss,test_site,60,60,40.78672218646236,43.084323994301066,40.78672218646236,0.581955835333086,0.5371737704566675,0.6262455686616376,0.08907179820497013
spatial_thin_300_cap60,0000000000000000042b,built_loss,test_site,60,60,52.02444411548784,42.58710116318135,42.58710116318135,0.583162307722307,0.5423795106989157,0.6412771707145426,0.09889766001562694
spatial_thin_300_cap60,00000000000000000442,built_loss,test_site,60,10,50.69577930894869,5.957078869628706,5.957078869628706,0.2680938774521662,0.18378236379552132,0.4465715648639563,0.262789201068435
spatial_thin_300_cap60,00000000000000000465,built_loss,test_site,60,60,47.45567537984032,50.17762246374187,47.45567537984032,0.6179380398332609,0.5742254277400558,0.64751407916223,0.07328865142217422
spatial_thin_300_cap60,0000000000000000047e,built_loss,test_site,60,50,52.994273211561016,36.1177380956194,36.1177380956194,0.50855387707525,0.4592676655996174,0.543091826841146,0.08382416124152858
spatial_thin_300_cap60,00000000000000000490,built_loss,test_site,60,60,48.11945218002808,46.825555679090485,46.825555679090485,0.6355150268811015,0.5898723718647884,0.6862382271162037,0.09636585525141539
spatial_thin_300_cap60,000000000000000004c0,built_loss,test_site,60,60,51.91230817354665,45.74644490635579,45.74644490635579,0.6384386453318761,0.5968332422728269,0.675598060022031,0.07876481774920419
spatial_thin_300_cap60,000000000000000004c5,built_loss,test_site,60,27,45.87266901888585,16.537727972002784,16.537727972002784,0.5314439860437489,0.4909458352143212,0.5953454513426744,0.10439961612835313
spatial_thin_300_cap60,000000000000000004d9,built_loss,test_site,60,60,48.64013175059006,46.559402799521756,46.559402799521756,0.5306660743448361,0.4988924172420687,0.5541760840724771,0.05528366683040842
spatial_thin_300_cap60,000000000000000004eb,built_loss,test_site,60,60,48.10206185798823,49.3095519683441,48.10206185798823,0.4428828269570934,0.4076602072056754,0.48243788894730577,0.07477768174163035
spatial_thin_300_cap60,000000000000000004f7,built_loss,test_site,60,23,49.43337376560981,15.944858929669994,15.944858929669994,0.4655699618102313,0.4129012046926826,0.5066525824566406,0.09375137776395798
spatial_thin_300_cap60,000000000000000004fe,built_loss,test_site,60,35,50.342426924361476,23.002140076336346,23.002140076336346,0.4924989404778766,0.4651041402963259,0.5229557604997417,0.05785162020341578
spatial_thin_300_cap60,0000000000000000051d,built_loss,test_site,60,51,52.04727438728066,37.07708069444495,37.07708069444495,0.471270264762849,0.37339709003078875,0.6664072758851177,0.293010185854329
spatial_thin_300_cap60,00000000000000000559,built_loss,test_site,60,60,47.33374702806021,43.43774264294156,43.43774264294156,0.6419172465119185,0.5933195924127107,0.6997036234992615,0.10638403108655081
spatial_thin_300_cap60,00000000000000000576,built_loss,test_site,60,20,53.01589892235789,11.989675864193758,11.989675864193758,0.21445112572681466,0.140594982041083,0.318089076910743,0.17749409486966
spatial_thin_300_cap60,00000000000000000577,built_loss,test_site,60,20,51.20776127603275,12.957778055696508,12.957778055696508,0.42387760377690664,0.2923644172310644,0.60441863670137,0.3120542194703056
spatial_thin_300_cap60,0000000000000000057f,built_loss,test_site,60,7,46.13890181857042,4.555108725134254,4.555108725134254,0.3093214482314253,0.22098964004225044,0.3998537615863404,0.17886412154408995
spatial_thin_300_cap60,00000000000000000594,built_loss,test_site,60,49,52.29746073939231,37.58689570629272,37.58689570629272,0.5918065331690776,0.44466221005963824,0.6592100516698787,0.21454784161024043
spatial_thin_300_cap60,000000000000000005ad,built_loss,test_site,60,60,51.713627867639175,41.840487892424555,41.840487892424555,0.6380482206076408,0.5945191243273819,0.6958621795880555,0.10134305526067366
spatial_thin_300_cap60,000000000000000005bf,built_loss,test_site,60,58,51.006283725785664,42.45726615217654,42.45726615217654,0.3769154783740777,0.3496795104948778,0.4189604000339705,0.06928088953909273
spatial_thin_300_cap60,000000000000000005cc,built_loss,test_site,60,31,44.64368337285471,22.87302854637533,22.87302854637533,0.36121499332883433,0.3127817805434547,0.39011524029480016,0.07733345975134548
spatial_thin_300_cap60,000000000000000005de,built_loss,test_site,60,60,47.88616371003206,43.86460033530895,43.86460033530895,0.4157018765206658,0.3835464862503597,0.4455457473461518,0.061999261095792124
spatial_thin_300_cap60,000000000000000005e7,built_loss,test_site,60,60,46.12107742143755,46.223811579074024,46.12107742143755,0.5885937802278306,0.4797379052769805,0.6709614673856644,0.1912235621086839
spatial_thin_300_cap60,000000000000000005f9,built_loss,test_site,60,34,50.93539919979269,22.986782864915362,22.986782864915362,0.5919964996387752,0.5220712081039103,0.67692949766953,0.15485828956561976
spatial_thin_300_cap60,0000000000000000061c,built_loss,test_site,60,40,51.67524116434642,30.188417878574253,30.188417878574253,0.41688191825828375,0.36018646096772994,0.4869974120904704,0.1268109511227405
spatial_thin_300_cap60,00000000000000000624,built_loss,test_site,60,11,47.533927995155814,8.109011326908112,8.109011326908112,0.3834449065383667,0.20101977793629536,0.5530863248219499,0.35206654688565453
spatial_thin_300_cap60,00000000000000000626,built_loss,test_site,60,60,51.39042876833934,40.773343496224555,40.773343496224555,0.5109080428668172,0.47743246234517844,0.5352454339976115,0.05781297165243304
spatial_thin_300_cap60,0000000000000000062a,built_loss,test_site,60,60,49.41725421842668,41.59001466017826,41.59001466017826,0.6053009209504183,0.5279339274578062,0.6540444236992123,0.12611049624140613
spatial_thin_300_cap60,00000000000000000636,built_loss,test_site,60,52,49.00004344386412,36.39624887257496,36.39624887257496,0.5124075696129202,0.3998816629225619,0.6362185797784545,0.23633691685589264
spatial_thin_300_cap60,0000000000000000064a,built_loss,test_site,60,8,53.04631227856064,4.178995886405201,4.178995886405201,0.2559805796518904,0.15847936747056598,0.34282859198019655,0.18434922450963057
spatial_thin_300_cap60,0000000000000000064d,built_loss,test_site,60,42,48.94273814025679,28.695498798274148,28.695498798274148,0.4065953110783565,0.3695248440556494,0.447000509844332,0.07747566578868259
spatial_thin_300_cap60,00000000000000000694,built_loss,test_site,60,55,49.30579796800745,37.018498664808476,37.018498664808476,0.3709113732738339,0.34613003377331797,0.39727990939257524,0.05114987561925727
spatial_thin_300_cap60,0000000000000000069d,built_loss,test_site,60,60,47.02307236094912,45.08712365355547,45.08712365355547,0.6095015083426518,0.5597274879927395,0.6717572351531056,0.11202974716036607
spatial_thin_300_cap60,000000000000000006b7,built_loss,test_site,60,53,50.47555771466067,35.27739397095748,35.27739397095748,0.478098091393902,0.4388805175083421,0.5074319630030492,0.06855144549470704
spatial_thin_300_cap60,000000000000000006df,built_loss,test_site,60,35,51.01267938159738,24.762017874200595,24.762017874200595,0.27425418409825575,0.2065970120778643,0.3669487283380809,0.1603517162602166
spatial_thin_300_cap60,000000000000000006e3,built_loss,test_site,60,55,51.01276750936863,42.25291220906518,42.25291220906518,0.43104203719919587,0.384716714768059,0.49016670105164406,0.10544998628358504
spatial_thin_300_cap60,00000000000000000011,crop_loss,test_site,60,60,46.647340913787374,45.850733214448965,45.850733214448965,0.5515063280606447,0.42725384549220985,0.8269367281752292,0.3996828826830194
spatial_thin_300_cap60,0000000000000000002b,crop_loss,test_site,60,60,50.18342564268168,47.93989182179647,47.93989182179647,0.1683889525663699,0.09254033254191049,0.24963794692726304,0.15709761438535255
spatial_thin_300_cap60,0000000000000000002d,crop_loss,test_site,60,60,48.884310272739455,51.56936370864676,48.884310272739455,0.49740848988842246,0.4317405959494084,0.5386880635261357,0.10694746757672735
spatial_thin_300_cap60,0000000000000000003a,crop_loss,test_site,60,60,48.39336557547467,51.24987897543951,48.39336557547467,0.3229238924035505,0.26026658614752146,0.3615413098791807,0.10127472373165924
spatial_thin_300_cap60,0000000000000000009b,crop_loss,test_site,60,45,42.752091087273136,29.914823817696817,29.914823817696817,0.4892909725318756,0.4760650848453179,0.5029620288855475,0.02689694404022963
spatial_thin_300_cap60,0000000000000000009d,crop_loss,test_site,60,20,49.78916518066614,15.38205215635957,15.38205215635957,0.39405780416016134,0.2871162954089148,0.47478439024338287,0.18766809483446806
spatial_thin_300_cap60,000000000000000000a8,crop_loss,test_site,60,58,51.23889527626214,43.76736260658602,43.76736260658602,0.21901994505463107,0.2025336028904693,0.23916846739160377,0.036634864501134484
spatial_thin_300_cap60,000000000000000000da,crop_loss,test_site,56,60,39.51472687124136,49.53383198022125,39.51472687124136,0.7428950854650131,0.6791344535863014,0.7646126485352642,0.0854781949489628
spatial_thin_300_cap60,000000000000000000e3,crop_loss,test_site,60,60,50.86638639478329,49.619927232590214,49.619927232590214,0.4777206210609069,0.42610862878441735,0.5364525332453335,0.11034390446091613
spatial_thin_300_cap60,000000000000000000e9,crop_loss,test_site,60,16,47.22146473147598,10.816338004588491,10.816338004588491,0.35644755157250185,0.2323132099110084,0.4946808327767027,0.2623676228656943
spatial_thin_300_cap60,0000000000000000011b,crop_loss,test_site,60,60,50.805514361146315,44.941776939454876,44.941776939454876,0.4736940061323534,0.4432812333214767,0.5073968772766426,0.06411564395516595
spatial_thin_300_cap60,00000000000000000128,crop_loss,test_site,60,60,39.17964419655407,44.518085598995995,39.17964419655407,0.5502612527917675,0.5283391139162452,0.5679876476538227,0.039648533737577485
spatial_thin_300_cap60,00000000000000000192,crop_loss,test_site,60,60,50.90863640770247,47.62109210703366,47.62109210703366,0.557556283475274,0.527423198494819,0.5836733345008627,0.05625013600604367
spatial_thin_300_cap60,00000000000000000196,crop_loss,test_site,60,45,50.43995954180888,36.037789873159895,36.037789873159895,0.25543186633788334,0.23315232239158568,0.2895451877011392,0.05639286530955351
spatial_thin_300_cap60,000000000000000001a6,crop_loss,test_site,60,60,50.16452814245074,42.60566956902516,42.60566956902516,0.3253215890066836,0.24909910561759627,0.37962721246108233,0.13052810684348606
spatial_thin_300_cap60,000000000000000001e4,crop_loss,test_site,60,60,45.79677967817358,50.51270905608768,45.79677967817358,0.5059771003548194,0.47282766560283085,0.5646138432447876,0.09178617764195673
spatial_thin_300_cap60,000000000000000001f9,crop_loss,test_site,60,60,47.4212288504223,44.869178521627944,44.869178521627944,0.6057921888813985,0.4289515262931665,0.8053399004663191,0.3763883741731526
spatial_thin_300_cap60,00000000000000000228,crop_loss,test_site,60,52,49.085286368012234,35.24914343898758,35.24914343898758,0.4867744920976917,0.3962302398231365,0.560045575845271,0.16381533602213455
spatial_thin_300_cap60,0000000000000000028c,crop_loss,test_site,60,19,45.87871419874059,15.65518651452358,15.65518651452358,0.46988176518983793,0.35286950742236234,0.5499465047649166,0.19707699734255424
spatial_thin_300_cap60,0000000000000000028d,crop_loss,test_site,60,57,48.6201226115517,46.357729445454986,46.357729445454986,0.6563407471945821,0.6190414740331812,0.7141227945137661,0.09508132048058493
spatial_thin_300_cap60,00000000000000000291,crop_loss,test_site,60,34,48.808785621131044,22.72216388636537,22.72216388636537,0.8662148974358959,0.8360165008019494,0.8893906489858044,0.053374148183855
