strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_40,0000000000000000011c,built_loss,test_site,40,40,32.57090907772634,5.901195113595206,5.901195113595206,0.4682398986343802,0.4581481921745373,0.47567420622787593,0.017526014053338645
random_40,00000000000000000161,built_loss,test_site,40,40,30.485942628937742,26.255146458839025,26.255146458839025,0.47497234029986013,0.4701575847460331,0.4816640292863448,0.011506444540311689
random_40,0000000000000000016a,built_loss,test_site,40,40,28.71188905802085,8.157842363521205,8.157842363521205,0.5324321517159494,0.5253670200202423,0.5448930765034402,0.01952605648319794
random_40,00000000000000000176,built_loss,test_site,40,40,29.058336840848273,15.474040879684715,15.474040879684715,0.4855508187934411,0.4787965010115977,0.4901277824806964,0.011331281469098675
random_40,000000000000000001a8,built_loss,test_site,40,40,25.6662542764105,25.99932392326942,25.6662542764105,0.48735785721052266,0.4801008058978724,0.4952958574094293,0.015195051511556867
random_40,000000000000000001cd,built_loss,test_site,40,40,28.158953777281788,28.757765014170612,28.158953777281788,0.4747277160045585,0.46319120030603966,0.48111185030425674,0.017920649998217075
random_40,000000000000000001e5,built_loss,test_site,40,40,21.544993511093825,14.915939207652448,14.915939207652448,0.4913846412643011,0.48038760580560425,0.49916842713943976,0.018780821333835518
random_40,00000000000000000209,built_loss,test_site,40,40,29.469593576428085,28.62142432270704,28.62142432270704,0.4824696780385305,0.47287107978842857,0.4952583281960732,0.02238724840764461
random_40,00000000000000000231,built_loss,test_site,40,40,27.600455861148653,26.22466452504836,26.22466452504836,0.497504966308307,0.48739986043281824,0.508789456165051,0.021389595732232758
random_40,0000000000000000026d,built_loss,test_site,40,40,29.555395916680034,19.243226605525063,19.243226605525063,0.48883835451323965,0.4759031901625739,0.4970404947803452,0.021137304617771302
random_40,00000000000000000278,built_loss,test_site,40,40,23.328135871792192,25.154396676690045,23.328135871792192,0.4608331073340731,0.4494282401235035,0.4751316533301774,0.025703413206673853
random_40,00000000000000000293,built_loss,test_site,40,40,24.414511260904412,19.971509236595097,19.971509236595097,0.4994850049207194,0.49320633933509517,0.5059474174737986,0.012741078138703399
random_40,00000000000000000316,built_loss,test_site,40,40,30.107992704772634,2.153356971516196,2.153356971516196,0.5551917980122891,0.5517172606068355,0.5591468319243605,0.0074295713175250855
random_40,00000000000000000356,built_loss,test_site,40,40,26.248862857842454,24.182915902389812,24.182915902389812,0.49674818933393267,0.4839807890855495,0.506608235924416,0.022627446838866472
random_40,00000000000000000362,built_loss,test_site,40,40,31.615054422196003,26.647220656429305,26.647220656429305,0.48798300885668827,0.48067074060877724,0.4993984835413349,0.01872774293255769
random_40,00000000000000000363,built_loss,test_site,40,40,31.250469778120767,18.797956542739104,18.797956542739104,0.5328851476791236,0.5239308967463614,0.5371337810246603,0.013202884278298854
random_40,00000000000000000364,built_loss,test_site,40,40,28.859560264005303,32.656571869926985,28.859560264005303,0.4866268026736994,0.47499887893857484,0.4961843943873358,0.02118551544876096
random_40,00000000000000000380,built_loss,test_site,40,40,27.314301990650854,17.506931834257344,17.506931834257344,0.49581366208270095,0.487392513357114,0.5033760135754778,0.01598350021836381
random_40,00000000000000000384,built_loss,test_site,40,40,24.564215675268247,14.379370971094925,14.379370971094925,0.4857240368903514,0.48196269069756875,0.49184304852766875,0.009880357830099995
random_40,0000000000000000039e,built_loss,test_site,40,40,30.009955520200236,8.028318599334442,8.028318599334442,0.49888884054463856,0.4937371720722558,0.5075378140419515,0.013800641969695715
random_40,000000000000000003a1,built_loss,test_site,40,40,28.78631758565903,12.361616377260798,12.361616377260798,0.4735659768764527,0.4600171501232005,0.482310177096162,0.022293026972961483
random_40,000000000000000003a5,built_loss,test_site,40,40,29.958035430251027,19.908380539334928,19.908380539334928,0.5147547699475532,0.5046154630569902,0.5250449658863627,0.020429502829372503
random_40,000000000000000003b7,built_loss,test_site,40,40,32.49308292333393,14.290056758694261,14.290056758694261,0.5055035164233666,0.49882495148517936,0.5127998392100471,0.013974887724867768
random_40,000000000000000003bf,built_loss,test_site,40,40,26.317220987903646,25.789074813440376,25.789074813440376,0.4931514577592568,0.4842594099755963,0.4978181572804663,0.01355874730487
random_40,000000000000000003d2,built_loss,test_site,40,40,24.509145149224437,30.20600852324342,24.509145149224437,0.49054239501742486,0.4832495361679927,0.4995066828755597,0.016257146707567005
random_40,000000000000000003f8,built_loss,test_site,40,40,30.17914639216669,6.518364177428787,6.518364177428787,0.5469825580310436,0.5430021018736413,0.5522055804799573,0.009203478606315985
random_40,000000000000000003fa,built_loss,test_site,40,40,26.45992473491849,26.86243760331092,26.45992473491849,0.5149887551522924,0.5081542827763762,0.5175326056990339,0.009378322922657722
random_40,00000000000000000407,built_loss,test_site,40,40,28.547205425869187,28.03177674109114,28.03177674109114,0.4931694428500398,0.48249122118728915,0.5006818186731411,0.018190597485851945
random_40,0000000000000000040f,built_loss,test_site,40,40,23.799827785662355,21.448183052946884,21.448183052946884,0.4925640480942651,0.4892660264767182,0.49832456973797395,0.00905854326125577
random_40,00000000000000000426,built_loss,test_site,40,40,20.067388201864233,25.72677880701902,20.067388201864233,0.49358482270415,0.48904452297824574,0.5043972023734145,0.015352679395168711
random_40,0000000000000000042b,built_loss,test_site,40,40,27.343349574525607,21.197401112292024,21.197401112292024,0.4870546812351389,0.48332423240832123,0.49615063539377985,0.012826402985458618
random_40,00000000000000000442,built_loss,test_site,40,40,32.50710993584137,3.508717048307652,3.508717048307652,0.5033669219020906,0.4887095769743177,0.5292207955102622,0.040511218535944526
random_40,00000000000000000465,built_loss,test_site,40,40,27.240712241586397,22.763758685061397,22.763758685061397,0.47531063506231275,0.4684320781842215,0.4833530858366934,0.014921007652471896
random_40,0000000000000000047e,built_loss,test_site,40,40,32.020307552894415,17.122068649975812,17.122068649975812,0.4990357762633894,0.49370755216217593,0.5080703846842441,0.014362832522068214
random_40,00000000000000000490,built_loss,test_site,40,40,27.83190110374643,26.816058612268908,26.816058612268908,0.48112996925055773,0.47371105611684383,0.48741766921222246,0.013706613095378628
random_40,000000000000000004c0,built_loss,test_site,40,40,24.510955778186418,22.314496148198913,22.314496148198913,0.4778000506595284,0.4750544869061641,0.48352182342101285,0.008467336514848767
random_40,000000000000000004c5,built_loss,test_site,40,40,25.538710001208145,11.176267390242417,11.176267390242417,0.4893159409382974,0.47903874837448296,0.49711717433382446,0.018078425959341504
random_40,000000000000000004d9,built_loss,test_site,40,40,27.195465614339806,26.156184861066013,26.156184861066013,0.49488871932029904,0.490550147876995,0.49861415383515295,0.008064005958157927
random_40,000000000000000004eb,built_loss,test_site,40,40,25.79717345959593,24.481316644886558,24.481316644886558,0.5025630864458123,0.5000559291519435,0.511233671730896,0.011177742578952432
random_40,000000000000000004f7,built_loss,test_site,40,40,25.024750831798602,7.241546376967659,7.241546376967659,0.5028015818462497,0.5004188681689481,0.5064802156113009,0.00606134744235276
random_40,000000000000000004fe,built_loss,test_site,40,40,23.319593220382878,14.488969859679157,14.488969859679157,0.499804254906815,0.495238597211756,0.5054523275271625,0.01021373031540651
random_40,0000000000000000051d,built_loss,test_site,40,40,31.205719997349597,20.416124008418212,20.416124008418212,0.49299543543618757,0.4885743564428365,0.5078688103875111,0.019294453944674606
random_40,00000000000000000559,built_loss,test_site,40,40,29.705673268495865,21.35853243359695,21.35853243359695,0.4699111170288511,0.4662293817626789,0.4785719180879107,0.012342536325231801
random_40,00000000000000000576,built_loss,test_site,40,40,26.62517558980646,7.58977360763791,7.58977360763791,0.5286858080970201,0.5213236107730923,0.5445433619997169,0.023219751226624563
random_40,00000000000000000577,built_loss,test_site,40,40,33.320446278689936,8.889467005972243,8.889467005972243,0.49685869679098293,0.48900575361801835,0.5058559752319917,0.016850221613973315
random_40,0000000000000000057f,built_loss,test_site,40,40,23.037732391356915,2.82676584658572,2.82676584658572,0.5076523088238103,0.5037475023163356,0.5131629585069697,0.009415456190634108
random_40,00000000000000000594,built_loss,test_site,40,40,32.08262593415121,12.583671285081449,12.583671285081449,0.49540477986450343,0.4834214972244644,0.5114455938028716,0.028024096578407154
random_40,000000000000000005ad,built_loss,test_site,40,40,33.735670096215046,22.162050920680098,22.162050920680098,0.4723862134853166,0.4641058164471156,0.48565939585293355,0.021553579405817924
random_40,000000000000000005bf,built_loss,test_site,40,40,28.895624545598093,18.74462274118714,18.74462274118714,0.5117645740363942,0.507761987882832,0.5172538314286302,0.00949184354579824
random_40,000000000000000005cc,built_loss,test_site,40,40,27.5277038324102,10.09291424909435,10.09291424909435,0.5174621693340381,0.5124633096027137,0.5254479428105954,0.01298463320788168
random_40,000000000000000005de,built_loss,test_site,40,40,27.021797506927392,22.942588696466593,22.942588696466593,0.5191988543929138,0.5125650920580832,0.5272862390902603,0.014721147032177084
random_40,000000000000000005e7,built_loss,test_site,40,40,28.913222266557064,29.051936167877216,28.913222266557064,0.486129523027982,0.4736484148917021,0.49960474557462964,0.02595633068292752
random_40,000000000000000005f9,built_loss,test_site,40,40,33.56000730272478,14.8840799033181,14.8840799033181,0.4781356663173111,0.4676693172873747,0.4891218761319779,0.021452558844603176
random_40,0000000000000000061c,built_loss,test_site,40,40,29.97049381840753,13.513583405144805,13.513583405144805,0.5065352163819264,0.49963265243227567,0.5155270721463985,0.01589441971412281
random_40,00000000000000000624,built_loss,test_site,40,40,25.71175954042223,4.2581081035389685,4.2581081035389685,0.4963622081019325,0.48938756417012563,0.5041241878700441,0.01473662369991846
random_40,00000000000000000626,built_loss,test_site,40,40,29.65388681876041,23.564582160929522,23.564582160929522,0.49976112623214913,0.4915485941633059,0.5071161360547647,0.015567541891458814
random_40,0000000000000000062a,built_loss,test_site,40,40,29.32077496242664,25.385629807406175,25.385629807406175,0.4915547072730855,0.48017438304146487,0.4978652666174148,0.017690883575949945
random_40,00000000000000000636,built_loss,test_site,40,40,24.317037580935136,11.818673597122817,11.818673597122817,0.5172803122643156,0.5028035653141046,0.5277882653264384,0.02498470001233377
random_40,0000000000000000064a,built_loss,test_site,40,40,30.034607934913055,3.587393676625202,3.587393676625202,0.535254374604701,0.5327511839149388,0.5412874451047132,0.008536261189774352
random_40,0000000000000000064d,built_loss,test_site,40,40,29.353729507911865,11.68472376196131,11.68472376196131,0.5076319005162384,0.49830890527546995,0.5141067991671989,0.015797893891728976
random_40,00000000000000000694,built_loss,test_site,40,40,31.187322943587127,20.033247019475223,20.033247019475223,0.5319878512575664,0.5252362496293408,0.5367539945475074,0.011517744918166595
random_40,0000000000000000069d,built_loss,test_site,40,40,26.95200757049108,24.01382125735347,24.01382125735347,0.4827220552665805,0.47243063287108383,0.49069539729364614,0.018264764422562307
random_40,000000000000000006b7,built_loss,test_site,40,40,28.303931804519276,24.215944574729786,24.215944574729786,0.5015591255434543,0.49510190349436495,0.5105090097787627,0.015407106284397731
random_40,000000000000000006df,built_loss,test_site,40,40,30.826012497353506,13.898966781973655,13.898966781973655,0.5332325879512466,0.5103226228744642,0.5429071042370228,0.03258448136255865
random_40,000000000000000006e3,built_loss,test_site,40,40,27.382830319272415,19.744293280345595,19.744293280345595,0.510427787732857,0.4967460401246057,0.5213465351737226,0.024600495049116933
random_40,00000000000000000011,crop_loss,test_site,40,40,28.242056556724418,25.107360422715068,25.107360422715068,0.4811845412561978,0.46481166548344965,0.49918480511937247,0.03437313963592281
random_40,0000000000000000002b,crop_loss,test_site,40,40,30.1196607247637,26.87882283695394,26.87882283695394,0.5505980743939418,0.532515372903358,0.5618452770333352,0.029329904129977158
random_40,0000000000000000002d,crop_loss,test_site,40,40,28.39691504773235,30.577459051785205,28.39691504773235,0.5026353675603141,0.4954119324827761,0.5082170231839143,0.012805090701138166
random_40,0000000000000000003a,crop_loss,test_site,40,40,24.49414244973366,30.309921871194994,24.49414244973366,0.5245843410123441,0.5147032994681521,0.5296227576313591,0.014919458163207056
random_40,0000000000000000009b,crop_loss,test_site,40,40,28.671202697711227,14.215011853942025,14.215011853942025,0.4990212485759541,0.4936741376250355,0.5021948941220278,0.008520756496992299
random_40,0000000000000000009d,crop_loss,test_site,40,40,26.816299347337882,6.304721111116236,6.304721111116236,0.5168575752476221,0.5103153467590226,0.5219592532056544,0.011643906446631824
random_40,000000000000000000a8,crop_loss,test_site,40,40,29.729618240675475,20.08774294599531,20.08774294599531,0.5429317895214746,0.5368573950100455,0.5462830880214531,0.00942569301140761
random_40,000000000000000000da,crop_loss,test_site,40,40,18.98916281372497,34.24913196786981,18.98916281372497,0.47328957853040665,0.4637353364461512,0.4815288969707728,0.017793560524621554
random_40,000000000000000000e3,crop_loss,test_site,40,40,27.661533943457545,28.737091829033883,27.661533943457545,0.4997030159751554,0.4967208534652884,0.5061285986051248,0.009407745139836443
random_40,000000000000000000e9,crop_loss,test_site,40,40,30.626398693171584,4.983572284784839,4.983572284784839,0.49891302435042484,0.4905909156366213,0.5126722526736966,0.02208133703707532
random_40,0000000000000000011b,crop_loss,test_site,40,40,32.9476943417773,22.649968654579464,22.649968654579464,0.5010882294949192,0.49689920034502844,0.506408042543637,0.009508842198608591
random_40,00000000000000000128,crop_loss,test_site,40,40,20.40857668304508,24.950541887685187,20.40857668304508,0.4945097287863093,0.4911946385135611,0.49971111767315424,0.008516479159593138
random_40,00000000000000000192,crop_loss,test_site,40,40,24.670072240454584,26.91536129976809,24.670072240454584,0.49050709886593435,0.48676551023225856,0.4974312216937097,0.010665711461451122
random_40,00000000000000000196,crop_loss,test_site,40,40,29.246456938690496,16.376977872425137,16.376977872425137,0.5254365348544423,0.5210901284244553,0.529811153094569,0.008721024670113708
random_40,000000000000000001a6,crop_loss,test_site,40,40,31.035671064041697,19.991553552508016,19.991553552508016,0.5167185311949698,0.5103454480000925,0.5311880231181565,0.020842575118063977
random_40,000000000000000001e4,crop_loss,test_site,40,40,25.71030099041384,29.906191419618306,25.71030099041384,0.5009425981883606,0.49687406860178635,0.5098224297125232,0.012948361110736883
random_40,000000000000000001f9,crop_loss,test_site,40,40,27.590903638107385,26.40897210098385,26.40897210098385,0.5021727702509498,0.4818257849128258,0.5149922636881833,0.0331664787753575
random_40,00000000000000000228,crop_loss,test_site,40,40,29.150730633936693,15.534012799502369,15.534012799502369,0.4995455237831622,0.49437308715590145,0.510877274881982,0.016504187726080533
random_40,0000000000000000028c,crop_loss,test_site,40,40,26.449408781484713,2.911874926783364,2.911874926783364,0.526173011740903,0.5183955238252704,0.534960500393865,0.01656497656859457
random_40,0000000000000000028d,crop_loss,test_site,40,40,33.01585165542669,21.430489798952713,21.430489798952713,0.4761461636789391,0.4630290573316902,0.48904035583247607,0.026011298500785873
random_40,00000000000000000291,crop_loss,test_site,40,40,28.743720943023213,12.483988871640376,12.483988871640376,0.46462529125292523,0.4603355888822665,0.47121414014693225,0.010878551264665748
random_40,000000000000000002c5,crop_loss,test_site,40,40,26.135997976902686,19.318522023773205,19.318522023773205,0.5076245824270078,0.5054256210067201,0.5128411164507545,0.0074154954440344145
random_40,000000000000000002dc,crop_loss,test_site,40,40,28.689336995879298,31.78462930078563,28.689336995879298,0.48349512287812035,0.47371560363914517,0.49113525496182825,0.017419651322683083
random_40,000000000000000002e4,crop_loss,test_site,40,40,24.383913922262547,30.954353046953067,24.383913922262547,0.5137616267784976,0.5092533386981435,0.5197025375872446,0.010449198889101119
random_40,000000000000000002ec,crop_loss,test_site,40,40,29.60497303101134,30.420469051678236,29.60497303101134,0.5026325915848561,0.49842824495817045,0.5068861664447171,0.008457921486546616
random_40,00000000000000000314,crop_loss,test_site,40,40,29.065736859668743,20.82744128622458,20.82744128622458,0.5654943552912443,0.5353789349629801,0.5810083302623672,0.04562939529938714
random_40,00000000000000000335,crop_loss,test_site,40,40,27.604933893348502,28.120135220501453,27.604933893348502,0.5013283332581834,0.49912248373313706,0.5039858099872069,0.004863326254069822
random_40,0000000000000000033a,crop_loss,test_site,40,40,23.116843388286686,31.373834650630037,23.116843388286686,0.4960403651667997,0.49097487465258305,0.5052062638280389,0.014231389175455855
random_40,000000000000000003b0,crop_loss,test_site,40,40,23.1121995055808,30.04815932542252,23.1121995055808,0.5291232085756211,0.5225662319600101,0.5349389729955883,0.012372741035578283
random_40,000000000000000003c8,crop_loss,test_site,40,40,26.28543047677038,22.771217991972154,22.771217991972154,0.5430716502895199,0.5354733749454805,0.5519409155744455,0.01646754062896494
random_40,000000000000000003f1,crop_loss,test_site,40,40,28.54373244059859,29.23298632899041,28.54373244059859,0.5032870653009685,0.49712121618536004,0.5142187769422393,0.017097560756879238
random_40,000000000000000003f2,crop_loss,test_site,40,40,25.290305253293635,20.402249919467806,20.402249919467806,0.5057517370578941,0.49851630444931117,0.5135815358176086,0.015065231368297405
random_40,0000000000000000044b,crop_loss,test_site,40,40,28.073768239532587,12.860105129599068,12.860105129599068,0.4936234598757387,0.48967789174907683,0.4977897668240584,0.008111875074981567
random_40,0000000000000000046c,crop_loss,test_site,40,40,24.886278412876585,31.191905183739213,24.886278412876585,0.5050729779942033,0.4902015354805772,0.5321012309232469,0.04189969544266969
random_40,00000000000000000480,crop_loss,test_site,40,40,35.50960925543926,10.154528800717435,10.154528800717435,0.44796178445357376,0.44301147344864955,0.4583242306133335,0.015312757164683943
random_40,00000000000000000483,crop_loss,test_site,40,40,30.501744662944464,7.727270448541306,7.727270448541306,0.4823849355627618,0.47858245237097025,0.49063932651141284,0.012056874140442597
random_40,00000000000000000485,crop_loss,test_site,40,40,30.2040569078496,30.383765582051268,30.2040569078496,0.4769095025972542,0.47219058587471624,0.4810758802898388,0.008885294415122535
random_40,00000000000000000497,crop_loss,test_site,40,40,31.057034223068683,23.82907219175718,23.82907219175718,0.5309089567510817,0.5184571025312749,0.5432026626071969,0.02474556007592199
random_40,0000000000000000049b,crop_loss,test_site,40,40,29.49804344475273,24.6700323231193,24.6700323231193,0.5213521929404227,0.5173235402861887,0.5250498265597789,0.007726286273590288
random_40,000000000000000004a1,crop_loss,test_site,40,40,19.10863342553649,27.375698087153935,19.10863342553649,0.5179064063944884,0.5100977128643136,0.5214691413360942,0.011371428471780631
random_40,000000000000000004e7,crop_loss,test_site,40,40,27.061846209912517,19.764625425980878,19.764625425980878,0.5018963605593321,0.4945936401167755,0.5081641056371963,0.013570465520420794
random_40,000000000000000004e9,crop_loss,test_site,40,40,30.70789306915199,12.952225961147565,12.952225961147565,0.5120860126778828,0.501430200351246,0.5226635294891561,0.021233329137910095
random_40,000000000000000004ee,crop_loss,test_site,40,40,31.60797491321352,15.96302228934795,15.96302228934795,0.5018382187556579,0.4946351704630334,0.5072753367232599,0.01264016626022646
random_40,000000000000000004f9,crop_loss,test_site,40,40,29.914828545260068,26.394499115418455,26.394499115418455,0.519589865859593,0.5080001775957307,0.5312428651381399,0.023242687542409213
random_40,00000000000000000517,crop_loss,test_site,40,40,28.43025008596233,21.05353128462003,21.05353128462003,0.5188580258358392,0.504692109822625,0.5299395911635996,0.025247481340974542
random_40,00000000000000000538,crop_loss,test_site,40,40,29.01999519413344,1.0676284038669075,1.0676284038669075,0.5324068276103132,0.5287821149493492,0.5402986427939265,0.01151652784457724
random_40,0000000000000000057e,crop_loss,test_site,40,40,30.722126181522526,3.4269846205218615,3.4269846205218615,0.49598742634745413,0.48836985765781865,0.5000612640583857,0.01169140640056704
random_40,000000000000000005d1,crop_loss,test_site,40,40,29.238646949566128,13.835700874748367,13.835700874748367,0.5438378745357217,0.5236775373428173,0.554300730632961,0.030623193290143735
random_40,00000000000000000611,crop_loss,test_site,40,40,29.79742466482422,26.736548478022772,26.736548478022772,0.4827856016640129,0.47499054180319844,0.48771397897264257,0.01272343716944413
random_40,0000000000000000062f,crop_loss,test_site,40,40,26.87132516325704,24.240825727454553,24.240825727454553,0.5068186327828171,0.49766861600813506,0.5119050274100432,0.014236411401908122
random_40,00000000000000000632,crop_loss,test_site,40,40,27.924240255419274,13.557078488092253,13.557078488092253,0.5692713275710497,0.5618695332305151,0.5782472682615916,0.016377735031076424
random_40,0000000000000000063e,crop_loss,test_site,40,40,29.606373385418348,30.397043750394584,29.606373385418348,0.5145439650258011,0.5056975535140855,0.5211564991311352,0.015458945617049635
random_40,00000000000000000655,crop_loss,test_site,40,40,27.025286578859017,18.27792870177014,18.27792870177014,0.4943391146396597,0.4898273972190107,0.5121575485966476,0.022330151377636942
random_40,00000000000000000697,crop_loss,test_site,40,40,26.48560162453831,29.761246827390657,26.48560162453831,0.4854769134612427,0.4753294136716357,0.49216615198446195,0.016836738312826227
random_40,00000000000000000698,crop_loss,test_site,40,40,15.020595789074758,27.578283260208643,15.020595789074758,0.5088856789456102,0.5020860916971525,0.5164379668048925,0.014351875107740053
random_40,000000000000000006a8,crop_loss,test_site,40,40,32.23236152368639,30.73070118268451,30.73070118268451,0.5217504866256331,0.5112182677469416,0.535331780803868,0.02411351305692644
random_40,000000000000000006b4,crop_loss,test_site,40,40,27.797803416105566,28.75743440346544,27.797803416105566,0.4966993214214819,0.4907456899249213,0.5048206803742414,0.014074990449320146
random_40,000000000000000006be,crop_loss,test_site,40,40,26.271097958671177,10.30432520055412,10.30432520055412,0.5131126789806071,0.5034520629240561,0.5206861447282807,0.017234081804224588
random_40,000000000000000006c0,crop_loss,test_site,40,40,31.80942108888609,2.5497612973045127,2.5497612973045127,0.5161472921400839,0.5129086736888173,0.5186073591699345,0.005698685481117183
random_40,000000000000000006ce,crop_loss,test_site,40,40,30.51154360788351,15.544733318386065,15.544733318386065,0.49746226977099883,0.492573364142694,0.5036743895057155,0.011101025363021544
random_40,000000000000000006d9,crop_loss,test_site,40,40,27.16753803632123,29.37091505799633,27.16753803632123,0.5237181307853651,0.5198349555139267,0.5294244060648191,0.009589450550892442
random_40,000000000000000006e5,crop_loss,test_site,40,40,27.08441357029013,29.69440024107313,27.08441357029013,0.4979660293913326,0.49361493454183614,0.5014882562084361,0.00787332166659993
random_40,00000000000000000151,built_loss,test_site,40,40,28.25352772105666,6.372348024640456,6.372348024640456,0.5350809135543277,0.5277836936455336,0.540102707453669,0.012319013808135382
random_40,000000000000000001be,built_loss,test_site,40,40,23.993131972439873,6.402257518079654,6.402257518079654,0.4999713373938788,0.4935395083632356,0.50472819376736,0.011188685404124377
random_40,0000000000000000034d,built_loss,test_site,40,40,27.256616300486385,5.835142367585151,5.835142367585151,0.511555200284746,0.5061973223051055,0.5147528739843819,0.008555551679276352
random_40,000000000000000003c7,crop_loss,test_site,40,40,30.12001363200477,20.440341775171586,20.440341775171586,0.4836427260315756,0.47813927950105445,0.48903541237197945,0.010896132870925002
random_40,0000000000000000004a,built_loss,test_site,40,40,30.115036800621503,10.402422837093983,10.402422837093983,0.509947743987424,0.5046559942115866,0.5168870484424426,0.01223105423085602
random_40,00000000000000000206,built_loss,test_site,40,40,21.064802527635482,26.03293784682215,21.064802527635482,0.45543626144587396,0.4494989021186938,0.46578780687531957,0.016288904756625755
random_40,000000000000000002a4,built_loss,test_site,40,40,31.663729117681928,9.348444498632425,9.348444498632425,0.511236705537608,0.501571684247922,0.5207634898509838,0.019191805603061773
random_40,000000000000000004f5,built_loss,test_site,40,40,30.335324051487742,7.49727688374315,7.49727688374315,0.5060974762441504,0.49485357522879225,0.5142753246479049,0.019421749419112677
random_40,000000000000000002cc,crop_loss,test_site,40,40,26.18284343947153,12.610602179963164,12.610602179963164,0.5170425681187153,0.4990437102927528,0.5333349423551794,0.034291232062426624
random_40,000000000000000006cc,crop_loss,test_site,40,40,21.122985007462162,29.299226819657395,21.122985007462162,0.5129893603642648,0.5073023015496119,0.5167858060988305,0.009483504549218646
random_40,0000000000000000016c,crop_loss,test_site,40,40,29.722897566128054,28.89729302607078,28.89729302607078,0.5035741293589133,0.4995126846535043,0.5060573189274968,0.0065446342739925445
random_60,00000000000000000085,built_loss,test_site,60,60,37.49374275935161,13.162436734855573,13.162436734855573,0.5156922779154471,0.5092970575041786,0.5240469871321235,0.014749929627944858
random_60,00000000000000000114,built_loss,test_site,60,60,23.88448604906149,21.379378757514896,21.379378757514896,0.4781222921805571,0.46825346443687094,0.4830119802753287,0.014758515838457775
random_60,0000000000000000024c,built_loss,test_site,60,60,33.78560912398263,21.359799970041166,21.359799970041166,0.4770451897039875,0.47311590356313366,0.4813087777622149,0.008192874199081268
random_60,00000000000000000375,built_loss,test_site,60,60,25.49907438415933,33.54472903898815,25.49907438415933,0.48017147967763435,0.47120924847842877,0.48785253903444986,0.016643290556021095
random_60,000000000000000004d2,built_loss,test_site,60,60,38.51764436683778,22.397228186579518,22.397228186579518,0.48184457034567024,0.47184423914946294,0.4888489301806197,0.01700469103115676
random_60,000000000000000005bd,built_loss,test_site,60,60,28.898898367525046,4.630091148045784,4.630091148045784,0.4962528937826189,0.48883792224502276,0.5017989120142585,0.012960989769235765
random_60,00000000000000000281,crop_loss,test_site,60,60,35.83632873656052,37.09222337478389,35.83632873656052,0.49811245387135294,0.4952238768250366,0.5006598209113413,0.0054359440863047115
random_60,000000000000000003a2,crop_loss,test_site,60,60,27.162604862737822,33.23103608578124,27.162604862737822,0.5066958667854886,0.5026065102477921,0.5092207833572457,0.006614273109453617
random_60,00000000000000000001,built_loss,test_site,60,60,38.004550223486135,24.826371048714048,24.826371048714048,0.5046632038578027,0.49990985972437946,0.5115853359853638,0.011675476260984363
random_60,00000000000000000049,built_loss,test_site,60,60,39.57181950538566,5.5661203279597675,5.5661203279597675,0.5058573261025454,0.5000685344323806,0.5150033719054518,0.014934837473071116
random_60,0000000000000000004f,built_loss,test_site,60,60,38.44099829778813,29.34574285879032,29.34574285879032,0.5062452404263458,0.5014511487870584,0.51064575848589,0.009194609698831568
random_60,0000000000000000005a,built_loss,test_site,60,60,34.833690044252464,25.10132220612752,25.10132220612752,0.507128536299128,0.5031108482048087,0.5134908870189464,0.010380038814137738
random_60,00000000000000000079,built_loss,test_site,60,60,41.73328792999821,43.25157678255678,41.73328792999821,0.4824221693972544,0.4727338005183024,0.48843561437645805,0.015701813858155667
random_60,00000000000000000087,built_loss,test_site,60,60,38.602855608465525,35.761153083689656,35.761153083689656,0.4864204404902343,0.4795566628769995,0.4985850786132169,0.019028415736217386
random_60,000000000000000000a1,built_loss,test_site,60,60,43.16080728743088,8.300845148586566,8.300845148586566,0.506537348956389,0.5034728007831414,0.5139917932316017,0.01051899244846033
random_60,000000000000000000b8,built_loss,test_site,60,60,37.838361727685964,9.277444660080704,9.277444660080704,0.5035482444922337,0.4853329111561311,0.5141869557426595,0.028854044586528405
random_60,000000000000000000c0,built_loss,test_site,60,60,27.068197998310712,28.92489369777701,27.068197998310712,0.4760696892570677,0.47095482711059794,0.48886482289159183,0.017909995780993893
random_60,000000000000000000e2,built_loss,test_site,60,60,39.3306623394978,14.423576200059113,14.423576200059113,0.5147286939531589,0.5032448896340902,0.5236349815180629,0.020390091883972672
random_60,000000000000000000f0,built_loss,test_site,60,60,37.08446983641943,23.91493404370251,23.91493404370251,0.4782494971052245,0.4723775423215996,0.4875311813891772,0.015153639067577607
random_60,000000000000000000f8,built_loss,test_site,60,60,40.60262884269832,33.24766492394717,33.24766492394717,0.5003444461148288,0.4926498208041762,0.5045059036090817,0.011856082804905466
random_60,0000000000000000011c,built_loss,test_site,60,60,41.743867888536904,7.0265103383006045,7.0265103383006045,0.4668293040466129,0.460640807082404,0.4727487127964691,0.01210790571406506
random_60,00000000000000000161,built_loss,test_site,60,60,40.94094380621473,25.722684832897908,25.722684832897908,0.4833813032340603,0.4776829710895332,0.4885208602111392,0.010837889121605992
random_60,0000000000000000016a,built_loss,test_site,60,60,37.53243201944628,8.486034115133537,8.486034115133537,0.5321385548798632,0.5261634701104192,0.5383306366674336,0.012167166557014442
random_60,00000000000000000176,built_loss,test_site,60,60,42.920945557639506,27.122724776722873,27.122724776722873,0.48629943938572556,0.4826485985468688,0.49266590087653844,0.01001730232966963
