strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,0000000000000000004f,built_loss,60,60,24.766809904406742,17.823294664931858,17.823294664931858,0.44553527993608794,0.4021127809527953,0.49573786752129667,0.09362508656850138
random_60,0000000000000000005a,built_loss,60,60,25.706227976175914,16.426993660921887,16.426993660921887,0.3651613334925272,0.33386597561670256,0.39462254335141456,0.060756567734712
random_60,00000000000000000079,built_loss,60,60,22.952868873857053,30.066477994586766,22.952868873857053,0.42603490808795474,0.3838506755768927,0.47547996757027844,0.09162929199338576
random_60,00000000000000000087,built_loss,60,60,24.115019615811747,22.466078944094292,22.466078944094292,0.528988388361684,0.488080279155464,0.596551996943848,0.10847171778838399
random_60,000000000000000000a1,built_loss,60,60,28.86253252935585,5.690265034749524,5.690265034749524,0.4403378556448197,0.38666475702272896,0.47881635711621606,0.09215160009348711
random_60,000000000000000000b8,built_loss,60,60,27.92260423925884,4.7883121961934965,4.7883121961934965,0.5300190048927524,0.4991685223917011,0.5721855351098947,0.07301701271819355
random_60,000000000000000000c0,built_loss,60,60,16.127748436606186,16.201230358026727,16.127748436606186,0.41859305977481853,0.37667523977721074,0.44558785602015816,0.06891261624294742
random_60,000000000000000000e2,built_loss,60,60,29.15384929777741,10.824632817086068,10.824632817086068,0.43743193261524477,0.3961164775207259,0.4753921918646437,0.07927571434391784
random_60,000000000000000000f0,built_loss,60,60,25.655196029502832,13.1023586081695,13.1023586081695,0.4583120766596491,0.3773977705173975,0.49969807306588704,0.12230030254848956
random_60,000000000000000000f8,built_loss,60,60,29.06895383367298,21.433054556811303,21.433054556811303,0.5214754179935704,0.4572404472206616,0.5652112518822082,0.10797080466154663
random_60,0000000000000000011c,built_loss,60,60,30.16485589691691,4.0695531152696995,4.0695531152696995,0.5364518975653838,0.4654664082024413,0.58700373968142,0.12153733147897866
random_60,00000000000000000161,built_loss,60,60,22.508221655749576,18.232339259981295,18.232339259981295,0.45618148328761415,0.420913765854306,0.4932592295562391,0.07234546370193307
random_60,0000000000000000016a,built_loss,60,60,25.633197762714627,5.441398786754506,5.441398786754506,0.4257464062058384,0.3698270515568857,0.5126476781195447,0.14282062656265898
random_60,000000000000000001a8,built_loss,60,60,26.718187592822897,24.15370642122084,24.15370642122084,0.3740117324882106,0.3302569601543141,0.4282889051223005,0.0980319449679864
random_60,000000000000000001be,built_loss,60,60,19.43533336065513,5.411665198102002,5.411665198102002,0.49134940874984345,0.4643841738412709,0.5190849642441083,0.05470079040283743
random_60,000000000000000001cd,built_loss,60,60,20.62907505548318,25.08849234056507,20.62907505548318,0.472118684854464,0.42462182632354256,0.5733849063401267,0.14876308001658417
random_60,000000000000000001e5,built_loss,60,60,14.378249509711047,12.475274439815664,12.475274439815664,0.494821924324092,0.4637193451904126,0.5318136692419034,0.06809432405149085
random_60,00000000000000000206,built_loss,60,60,18.65759612008477,21.98089787948002,18.65759612008477,0.5149430346137631,0.4669224415037835,0.5714030919884135,0.10448065048463007
random_60,00000000000000000209,built_loss,60,60,23.11369711310763,21.89135628104917,21.89135628104917,0.4519957142518537,0.37514735790522136,0.5594027103308077,0.18425535242558633
random_60,00000000000000000231,built_loss,60,60,22.028294256375528,22.02000034905107,22.02000034905107,0.4346180391539158,0.3663263870383043,0.49150197722222466,0.12517559018392038
random_60,0000000000000000026d,built_loss,60,60,26.661735661801124,13.642188672457461,13.642188672457461,0.4586209766020305,0.4218502879364007,0.5191700358335183,0.09731974789711756
random_60,00000000000000000278,built_loss,60,60,16.357834533651264,18.449360154373057,16.357834533651264,0.6783771989223031,0.6052539817220868,0.7097849296021256,0.1045309478800388
random_60,00000000000000000293,built_loss,60,60,16.736341603985878,17.397171514373202,16.736341603985878,0.5180428842370404,0.47010769943614583,0.5723311236871583,0.1022234242510125
random_60,000000000000000002a4,built_loss,60,60,25.010997659104557,5.380054776328142,5.380054776328142,0.3945170559018084,0.3501828060382575,0.4372944201598083,0.08711161412155077
random_60,00000000000000000316,built_loss,60,60,26.154509445900946,1.4341259043716514,1.4341259043716514,0.4625984306835161,0.4393937212128527,0.4748279005651288,0.03543417935227611
random_60,00000000000000000356,built_loss,60,60,17.565700168650544,15.416262416398734,15.416262416398734,0.5659326319789013,0.5071928876730982,0.6104816841230736,0.10328879644997535
random_60,00000000000000000362,built_loss,60,60,26.658214748760635,20.059991244828435,20.059991244828435,0.5321268331215233,0.4897969555711502,0.5846926747347565,0.09489571916360628
random_60,00000000000000000363,built_loss,60,60,28.26040449647408,11.94967460508856,11.94967460508856,0.3973714877195724,0.35796627829790845,0.46701688622754484,0.10905060792963639
random_60,00000000000000000364,built_loss,60,60,24.013918010078353,26.64336402901792,24.013918010078353,0.4353331445000533,0.37702310484330714,0.5367577280220949,0.15973462317878773
random_60,00000000000000000380,built_loss,60,60,26.254458560481673,14.752086867028165,14.752086867028165,0.3777822552175018,0.34654265364713216,0.42505094076051425,0.07850828711338209
random_60,00000000000000000384,built_loss,60,60,20.379560576785693,8.704049929597156,8.704049929597156,0.3223895894898278,0.2859784748414241,0.3576491600061943,0.07167068516477021
random_60,0000000000000000039e,built_loss,60,60,26.411684601588387,4.570264180031109,4.570264180031109,0.3652361868025394,0.34042847451863867,0.42304437532798916,0.0826159008093505
random_60,000000000000000003a1,built_loss,60,60,18.095975822456808,8.353140787212803,8.353140787212803,0.4643949639591192,0.4159872368330817,0.5284338109433595,0.11244657411027781
random_60,000000000000000003a5,built_loss,60,60,27.3954605472596,9.101798519303165,9.101798519303165,0.29622693557845997,0.25234310970763874,0.3853241778038294,0.13298106809619065
random_60,000000000000000003b7,built_loss,60,60,26.585496630396936,10.320066131224062,10.320066131224062,0.5333685458789744,0.4690179625254038,0.5656554574244542,0.09663749489905044
random_60,000000000000000003bf,built_loss,60,60,20.256996734344195,20.931928377767477,20.256996734344195,0.43205805776469225,0.3628455204623446,0.48593171183351846,0.12308619137117388
random_60,000000000000000003f8,built_loss,60,60,31.235291783200175,3.2499014560433293,3.2499014560433293,0.36485448384322516,0.33439141623103324,0.416428053337439,0.08203663710640574
random_60,000000000000000003fa,built_loss,60,60,22.035782212277176,21.415470371161327,21.415470371161327,0.5594185396252719,0.5053763061484974,0.6190983463661182,0.11372204021762078
random_60,00000000000000000407,built_loss,60,60,19.857861088666162,24.05522598940738,19.857861088666162,0.5163271311305109,0.46217442445039103,0.5671990158562293,0.10502459140583831
random_60,0000000000000000040f,built_loss,60,60,16.955663410385334,13.956430203321414,13.956430203321414,0.39409200111569503,0.3237667559757265,0.44350237128318404,0.11973561530745752
random_60,00000000000000000426,built_loss,60,60,14.705049750701738,15.907327628032137,14.705049750701738,0.3520298213750244,0.3212335629215272,0.44986506407751164,0.12863150115598443
random_60,0000000000000000042b,built_loss,60,60,29.277967808451876,14.966029066728066,14.966029066728066,0.3927096382810329,0.3214111559731691,0.45069888131540536,0.12928772534223626
random_60,00000000000000000442,built_loss,60,60,30.424439553207367,2.310382046002536,2.310382046002536,0.24386298429237163,0.20836788943178314,0.2987606934901148,0.09039280405833167
random_60,00000000000000000465,built_loss,60,60,20.677032806951825,23.593004765045006,20.677032806951825,0.47470230864474383,0.43452491055104425,0.5185545909010948,0.08402968035005054
random_60,0000000000000000047e,built_loss,60,60,27.684885596503722,8.886985632644004,8.886985632644004,0.5240653073401553,0.46985045866132397,0.5761993693319976,0.10634891067067359
random_60,000000000000000004c0,built_loss,60,60,23.35511316595572,17.992496475477903,17.992496475477903,0.42852043522119326,0.36733255889705496,0.4819569736480604,0.11462441475100543
random_60,000000000000000004c5,built_loss,60,60,20.65009562379727,6.443230978318201,6.443230978318201,0.49211156319136656,0.42208983761699037,0.577514462060732,0.1554246244437416
random_60,000000000000000004d9,built_loss,60,60,21.251255573174614,19.249535917373485,19.249535917373485,0.46448594881996924,0.38996842032749296,0.5370092184579072,0.1470407981304142
random_60,000000000000000004eb,built_loss,60,60,22.22098855309738,23.1782647692828,22.22098855309738,0.3291374804185589,0.3005845316040262,0.4012874198806564,0.10070288827663021
random_60,000000000000000004f5,built_loss,60,60,29.602100753757178,3.8438212141222756,3.8438212141222756,0.491487159876275,0.4320585618060885,0.5369487710173644,0.1048902092112759
random_60,000000000000000004f7,built_loss,60,60,25.148829325121717,3.64427447302742,3.64427447302742,0.5044945852717315,0.4479876859803594,0.5553079595108616,0.10732027353050227
random_60,000000000000000004fe,built_loss,60,60,24.672333936431123,7.519998201499996,7.519998201499996,0.45872759912055744,0.40485120639190675,0.5309245678361874,0.1260733614442806
random_60,0000000000000000051d,built_loss,60,60,29.48042694414767,14.959324585540589,14.959324585540589,0.3887654184759949,0.35306335985821563,0.4627480689347889,0.1096847090765733
random_60,00000000000000000559,built_loss,60,60,25.575858189890198,18.438937060902703,18.438937060902703,0.4861001355606376,0.4080106471433744,0.557438217809265,0.14942757066589052
random_60,00000000000000000576,built_loss,60,60,27.000417204985723,3.804851003651629,3.804851003651629,0.3803600536135877,0.3544816544371918,0.43072452420661567,0.07624286976942385
random_60,00000000000000000577,built_loss,60,60,28.028147605417352,4.366978291636481,4.366978291636481,0.4022385332653813,0.3448813994075238,0.48499785082733743,0.1401164514198136
random_60,0000000000000000057f,built_loss,60,60,18.34245203319135,1.5773384764162601,1.5773384764162601,0.26644127048392363,0.20317263243352973,0.3117830167912117,0.10861038435768194
random_60,00000000000000000594,built_loss,60,60,24.97193126147002,12.162022615190542,12.162022615190542,0.3839868384124125,0.326996702614067,0.4470176210829221,0.1200209184688551
random_60,000000000000000005bf,built_loss,60,60,26.79132036542096,13.668326194188513,13.668326194188513,0.4364889173843093,0.38665577101750254,0.5015656385649164,0.11490986754741389
random_60,000000000000000005cc,built_loss,60,60,16.99585736454947,5.482954682357953,5.482954682357953,0.397089831846632,0.3572560488779222,0.4375063419286407,0.08025029305071846
random_60,000000000000000005de,built_loss,60,60,20.716685652294576,16.48991739903031,16.48991739903031,0.5433265413209294,0.49977029782783106,0.5964842905575597,0.09671399272972864
random_60,000000000000000005e7,built_loss,60,60,20.936620080823413,24.037443909428884,20.936620080823413,0.47488830803318466,0.4227442176830696,0.5364961601378292,0.11375194245475961
random_60,000000000000000005f9,built_loss,60,60,25.50047688791602,7.219779692143742,7.219779692143742,0.5085850169572298,0.4623490097912398,0.5540775018826112,0.0917284920913714
random_60,0000000000000000061c,built_loss,60,60,29.556200724063267,10.865187964242914,10.865187964242914,0.41487485107650807,0.3503520615800547,0.47094483990085145,0.12059277832079673
random_60,00000000000000000626,built_loss,60,60,23.959843738109402,14.256070315765985,14.256070315765985,0.4653038279968894,0.4078812394716054,0.5145141513372498,0.10663291186564439
random_60,0000000000000000062a,built_loss,60,60,20.08502340504011,17.102429407096928,17.102429407096928,0.4913995352647827,0.4307131709224141,0.5626989178280566,0.13198574690564246
random_60,00000000000000000636,built_loss,60,60,25.2059356181334,10.706966162943132,10.706966162943132,0.4961947546832204,0.414671101103978,0.5745505347242054,0.15987943362022738
random_60,0000000000000000064a,built_loss,60,60,32.15161052761144,1.9213992458731088,1.9213992458731088,0.40674172484422694,0.3296204628023603,0.4731750507830098,0.14355458798064952
random_60,0000000000000000064d,built_loss,60,60,25.934360383891704,9.095349368669796,9.095349368669796,0.42381082036449597,0.3555743797021962,0.4962910022754678,0.1407166225732716
random_60,00000000000000000694,built_loss,60,60,25.30225709585822,11.704657560756408,11.704657560756408,0.46687912026217737,0.4385188609792221,0.5259526970733035,0.0874338360940814
random_60,0000000000000000069d,built_loss,60,60,20.66210186813963,20.076159896775646,20.076159896775646,0.5128279349439117,0.4511775407325903,0.5680855429845746,0.11690800225198428
random_60,000000000000000006b7,built_loss,60,60,25.95146218981145,11.995916489460617,11.995916489460617,0.4642280264366775,0.4318544868235435,0.5096230357088593,0.07776854888531576
random_60,000000000000000006df,built_loss,60,60,23.416829498562247,9.181081873216524,9.181081873216524,0.3903309979626869,0.32879375926078364,0.47216614007585883,0.1433723808150752
random_60,000000000000000006e3,built_loss,60,60,25.546126940459057,13.764749360719783,13.764749360719783,0.5023288547469305,0.4408702985898353,0.5450677553698055,0.10419745677997017
random_60,00000000000000000011,crop_loss,60,60,23.602301342596135,20.176112760870716,20.176112760870716,0.6291401838474564,0.4881636867827988,0.7575222724703938,0.269358585687595
random_60,0000000000000000002b,crop_loss,60,60,24.635533270005713,20.875240303481878,20.875240303481878,0.39907047966516296,0.33933756821293065,0.46878453113854845,0.1294469629256178
random_60,0000000000000000003a,crop_loss,60,60,20.833911604070465,24.618125317335537,20.833911604070465,0.4553344967269595,0.41612759295939294,0.5038062931286529,0.08767870016925994
random_60,0000000000000000009b,crop_loss,60,60,17.654777770824133,9.922838432901044,9.922838432901044,0.4429809717248129,0.34509023578989667,0.4931553969365365,0.1480651611466398
random_60,000000000000000000a8,crop_loss,60,60,25.297023788003724,12.32808997386259,12.32808997386259,0.4202455787438676,0.3783236362141842,0.4638969861199528,0.08557334990576859
random_60,000000000000000000da,crop_loss,60,60,13.194976083784642,26.769917965520072,13.194976083784642,0.48834909452139413,0.4357275295660136,0.5602798655880054,0.12455233602199173
