strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap100,00000000000000000577,built_loss,test_site,100,56,93.46204437229305,36.854972963786466,36.854972963786466,0.448948889133104,0.3705635767720347,0.5294015616033934,0.15883798483135864
spatial_thin_150_cap100,0000000000000000057f,built_loss,test_site,100,16,86.61777776169315,10.322747104871052,10.322747104871052,0.31901014209351114,0.2758462878970794,0.37927107237137114,0.10342478447429176
spatial_thin_150_cap100,00000000000000000594,built_loss,test_site,100,74,91.97133366721594,62.9026069958201,62.9026069958201,0.5398551339005948,0.4539031595045574,0.6654298489005277,0.2115266893959703
spatial_thin_150_cap100,000000000000000005bf,built_loss,test_site,100,100,92.37647400850435,77.25971126844303,77.25971126844303,0.40191468497708244,0.3704635177466476,0.4380001298628433,0.06753661211619572
spatial_thin_150_cap100,000000000000000005cc,built_loss,test_site,100,56,83.9635490973687,43.60642193952235,43.60642193952235,0.36451734121923857,0.33690249966929564,0.3825032429173265,0.04560074324803087
spatial_thin_150_cap100,000000000000000005de,built_loss,test_site,100,100,89.24674259210099,80.26865042950352,80.26865042950352,0.4318005537780706,0.4082121626313647,0.45083685397288353,0.04262469134151886
spatial_thin_150_cap100,000000000000000005e7,built_loss,test_site,100,100,87.30280090300583,91.7506166705011,87.30280090300583,0.6480311993156689,0.5806012935043242,0.6927929337154324,0.11219164021110817
spatial_thin_150_cap100,000000000000000005f9,built_loss,test_site,100,82,92.99954116491283,58.28235920444925,58.28235920444925,0.604234498214303,0.5575780319278547,0.6493893337409566,0.09181130181310193
spatial_thin_150_cap100,0000000000000000061c,built_loss,test_site,100,81,91.93912544773447,63.41138566551752,63.41138566551752,0.408730145955983,0.3760844362666226,0.44514922370016374,0.06906478743354116
spatial_thin_150_cap100,00000000000000000626,built_loss,test_site,100,100,92.68437028250402,79.05294067120246,79.05294067120246,0.4740238372888874,0.4501455909119442,0.49792112711858355,0.047775536206639324
spatial_thin_150_cap100,0000000000000000062a,built_loss,test_site,100,100,87.99462138799582,83.13728248464287,83.13728248464287,0.5745546002514484,0.5336621017125437,0.6229695542100215,0.08930745249747785
spatial_thin_150_cap100,00000000000000000636,built_loss,test_site,100,81,90.98152500148618,66.63130335769415,66.63130335769415,0.43671313781650684,0.3538854235076672,0.5215555704192179,0.16767014691155063
spatial_thin_150_cap100,0000000000000000064a,built_loss,test_site,100,23,94.06565549976048,12.4495773457311,12.4495773457311,0.33178196654935405,0.3023364696159455,0.3579002371649594,0.055563767549013876
spatial_thin_150_cap100,0000000000000000064d,built_loss,test_site,100,65,90.0133875513908,53.39820783149272,53.39820783149272,0.40769215725334007,0.3797332032111978,0.4609383567352952,0.0812051535240974
spatial_thin_150_cap100,00000000000000000694,built_loss,test_site,100,100,91.9947146784159,76.30040856686583,76.30040856686583,0.3718021556538048,0.35722861407205886,0.3914893296707663,0.034260715598707414
spatial_thin_150_cap100,0000000000000000069d,built_loss,test_site,100,100,88.14173937533711,90.14817479327377,88.14173937533711,0.6431512079504627,0.6011937344679068,0.6819771874160895,0.08078345294818268
spatial_thin_150_cap100,000000000000000006b7,built_loss,test_site,100,100,90.25922488586329,78.27794485706013,78.27794485706013,0.46643688657098503,0.4458068517521642,0.4896046440508914,0.043797792298727156
spatial_thin_150_cap100,000000000000000006df,built_loss,test_site,100,63,92.44523950284487,50.66542609572292,50.66542609572292,0.23870404417733407,0.20671758554794595,0.29482827752823665,0.0881106919802907
spatial_thin_150_cap100,000000000000000006e3,built_loss,test_site,100,91,92.38074435002133,75.05606692923429,75.05606692923429,0.4003045825322981,0.3555701032537168,0.45252661167395825,0.09695650842024145
spatial_thin_150_cap100,00000000000000000011,crop_loss,test_site,100,100,91.01633358103192,86.91073976216914,86.91073976216914,0.7882589243384069,0.5349786529025718,0.849662406503141,0.3146837536005691
spatial_thin_150_cap100,0000000000000000002b,crop_loss,test_site,100,100,92.97409215374933,88.97374898432835,88.97374898432835,0.19477154133763572,0.12534377473653627,0.2558857981341681,0.13054202339763185
spatial_thin_150_cap100,0000000000000000003a,crop_loss,test_site,100,100,87.02982296818406,92.57179494167964,87.02982296818406,0.2908871747743539,0.253439526239222,0.32347983449869466,0.07004030825947266
spatial_thin_150_cap100,0000000000000000009b,crop_loss,test_site,100,76,85.18196681713886,59.83160834218189,59.83160834218189,0.4905131853954736,0.4822348529541564,0.5016494980151324,0.019414645060975955
spatial_thin_150_cap100,000000000000000000a8,crop_loss,test_site,100,94,92.92754023425066,74.92215070034453,74.92215070034453,0.21815234531136082,0.1946810639756464,0.23093999452199837,0.03625893054635196
spatial_thin_150_cap100,000000000000000000da,crop_loss,test_site,100,100,79.337372384438,91.52797368691954,79.337372384438,0.76161851166396,0.7431061397556268,0.785071856729917,0.04196571697429019
spatial_thin_150_cap100,000000000000000000e3,crop_loss,test_site,100,100,88.25994397939495,92.3199341437455,88.25994397939495,0.4935597713534766,0.4526337066775349,0.5295225169691875,0.07688881029165262
spatial_thin_150_cap100,000000000000000000e9,crop_loss,test_site,100,35,91.14112235296707,24.62037245895657,24.62037245895657,0.4116602260059856,0.30836277821454827,0.4537565373630425,0.14539375914849423
spatial_thin_150_cap100,0000000000000000011b,crop_loss,test_site,100,100,94.7928096011467,81.52818444922751,81.52818444922751,0.4718568057786785,0.4529941457385139,0.494886014302457,0.04189186856394311
spatial_thin_150_cap100,00000000000000000128,crop_loss,test_site,100,100,82.37084102600114,83.69613458618186,82.37084102600114,0.5526169153286724,0.5371054563471959,0.5709459745503919,0.033840518203196
spatial_thin_150_cap100,0000000000000000016c,crop_loss,test_site,100,100,89.1913372620944,88.51481430809275,88.51481430809275,0.4812817391750531,0.42547986224692713,0.5150373246515377,0.0895574624046106
spatial_thin_150_cap100,00000000000000000196,crop_loss,test_site,100,75,93.01293686227545,61.22258868885031,61.22258868885031,0.24850915136996532,0.22975240383110848,0.28285562660533115,0.053103222774222664
spatial_thin_150_cap100,000000000000000001a6,crop_loss,test_site,100,100,93.55725093509741,84.42793215822103,84.42793215822103,0.2789144348921469,0.23168472385047809,0.3294855890020832,0.0978008651516051
spatial_thin_150_cap100,000000000000000001e4,crop_loss,test_site,100,100,86.90362678206645,93.1519141578646,86.90362678206645,0.49531820646157554,0.4537162588814511,0.5118214207150219,0.058105161833570784
spatial_thin_150_cap100,000000000000000001f9,crop_loss,test_site,100,100,91.1837830348769,86.05188179069677,86.05188179069677,0.5890639478761123,0.4504115266639936,0.7377978833604927,0.2873863566964991
spatial_thin_150_cap100,00000000000000000228,crop_loss,test_site,100,100,91.25724890914547,77.38175445755448,77.38175445755448,0.4966267205582654,0.40274108233619177,0.556436967710891,0.15369588537469925
spatial_thin_150_cap100,0000000000000000028c,crop_loss,test_site,100,26,86.12675264049938,21.83959281647326,21.83959281647326,0.39308651188534066,0.3188698929521155,0.5212383547449569,0.20236846179284146
spatial_thin_150_cap100,0000000000000000028d,crop_loss,test_site,100,87,93.75456455151497,76.37925988544588,76.37925988544588,0.6733321251686917,0.6207127336688785,0.7202558072428401,0.09954307357396164
spatial_thin_150_cap100,00000000000000000291,crop_loss,test_site,100,76,90.30878948745517,53.24428821243497,53.24428821243497,0.8767473591625168,0.8532475733596412,0.8985902381759853,0.04534266481634408
spatial_thin_150_cap100,000000000000000002c5,crop_loss,test_site,100,100,91.88141972900539,78.65175405784409,78.65175405784409,0.3332717488511179,0.281807521997836,0.374937942919698,0.09313042092186202
spatial_thin_150_cap100,000000000000000002cc,crop_loss,test_site,100,84,91.80216158083789,63.32243581669312,63.32243581669312,0.3941190812078493,0.3110181798182195,0.4986008490030756,0.1875826691848561
spatial_thin_150_cap100,000000000000000002dc,crop_loss,test_site,100,100,91.04003675033927,91.93812951137001,91.04003675033927,0.6312030215815498,0.5933369878060596,0.6825022950305508,0.08916530722449123
spatial_thin_150_cap100,000000000000000002e4,crop_loss,test_site,100,100,88.18731267072825,89.92137055977912,88.18731267072825,0.32176007059418216,0.271540234531004,0.39318930217821874,0.12164906764721473
spatial_thin_150_cap100,000000000000000002ec,crop_loss,test_site,100,100,90.0700846057512,91.10966561224194,90.0700846057512,0.5326372006271118,0.4493077849538954,0.5670907364762332,0.11778295152233781
spatial_thin_150_cap100,00000000000000000314,crop_loss,test_site,100,100,93.10911440404395,80.01576752798279,80.01576752798279,0.10211702618514411,0.06794344526842433,0.13448688587866814,0.06654344061024381
spatial_thin_150_cap100,00000000000000000335,crop_loss,test_site,100,100,92.21886166627074,90.66724187123135,90.66724187123135,0.4549908369526112,0.40876706382850936,0.4975604798779106,0.08879341604940122
spatial_thin_150_cap100,0000000000000000033a,crop_loss,test_site,100,100,81.97226455477586,92.84790789509789,81.97226455477586,0.5296329176804007,0.49537350439071726,0.5645365429917633,0.069163038601046
spatial_thin_150_cap100,000000000000000003b0,crop_loss,test_site,100,100,89.73450867532802,89.92847168161576,89.73450867532802,0.20205736638245633,0.17959590506423834,0.25523727979893607,0.07564137473469773
spatial_thin_150_cap100,000000000000000003f1,crop_loss,test_site,100,100,90.56639818640892,91.11691426343094,90.56639818640892,0.45476545847596195,0.4148804344307034,0.49757796198395926,0.08269752755325588
spatial_thin_150_cap100,000000000000000003f2,crop_loss,test_site,100,100,89.55507866844428,85.19241384208749,85.19241384208749,0.48249691609981704,0.44479191936435303,0.5063405664159821,0.0615486470516291
spatial_thin_150_cap100,0000000000000000044b,crop_loss,test_site,100,60,93.78846854712894,41.24556200348371,41.24556200348371,0.5603538563260696,0.528228582975511,0.5817417628400983,0.05351317986458726
spatial_thin_150_cap100,00000000000000000480,crop_loss,test_site,100,49,93.46763658347021,35.90409541580417,35.90409541580417,0.8653127087629391,0.8167084687282485,0.8901780077933921,0.07346953906514353
spatial_thin_150_cap100,00000000000000000485,crop_loss,test_site,100,100,87.89582547786706,94.38570307839602,87.89582547786706,0.6913162102209875,0.6663629214485053,0.7128733903686977,0.046510468920192394
spatial_thin_150_cap100,00000000000000000497,crop_loss,test_site,100,100,91.91375607999144,84.09211947006587,84.09211947006587,0.23700866688450667,0.1890544463725628,0.29555721091572884,0.10650276454316604
spatial_thin_150_cap100,0000000000000000049b,crop_loss,test_site,100,100,90.15440425756435,87.45465299303164,87.45465299303164,0.3576584773268279,0.3369084752453969,0.3799311405928926,0.043022665347495714
spatial_thin_150_cap100,000000000000000004a1,crop_loss,test_site,100,100,86.54210688651094,92.84123717261183,86.54210688651094,0.3769146620601063,0.33061903937652093,0.42029352599505215,0.08967448661853122
spatial_thin_150_cap100,000000000000000004e7,crop_loss,test_site,100,88,89.7678345750046,69.65793858221194,69.65793858221194,0.47766511170690273,0.46248026258143604,0.5018629804964234,0.039382717914987375
spatial_thin_150_cap100,000000000000000004e9,crop_loss,test_site,100,75,95.08543349384712,55.070245399603735,55.070245399603735,0.44550152909672813,0.36350091389982275,0.5286651436329992,0.16516422973317646
spatial_thin_150_cap100,000000000000000004f9,crop_loss,test_site,100,100,88.98807747432758,86.71783986462296,86.71783986462296,0.38865412820986817,0.3133215057617062,0.4592995730129386,0.1459780672512324
spatial_thin_150_cap100,00000000000000000517,crop_loss,test_site,100,100,92.38684718183924,76.98256765966534,76.98256765966534,0.2474691253956486,0.20501337389264906,0.3518282976354176,0.14681492374276855
spatial_thin_150_cap100,00000000000000000538,crop_loss,test_site,100,1,91.79486231347987,1.0,1.0,0.3081657324641424,0.2887584060445259,0.33229007344702277,0.043531667402496865
spatial_thin_150_cap100,0000000000000000057e,crop_loss,test_site,100,25,90.9135098730791,21.65494344447952,21.65494344447952,0.502930929268237,0.47782581568264826,0.5299621801219939,0.05213636443934566
spatial_thin_150_cap100,000000000000000005d1,crop_loss,test_site,100,80,93.84041116736515,55.894725937108106,55.894725937108106,0.1513294983411749,0.12755800825291597,0.1991953896655149,0.07163738141259893
spatial_thin_150_cap100,00000000000000000632,crop_loss,test_site,100,64,91.2390521758768,46.502465955905336,46.502465955905336,0.09105473718642093,0.07316278249193744,0.11046891829309856,0.037306135801161114
spatial_thin_150_cap100,0000000000000000063e,crop_loss,test_site,100,100,88.60781098290038,87.63333948180228,87.63333948180228,0.33068647252863126,0.274853614684349,0.3599404445410027,0.08508682985665372
spatial_thin_150_cap100,00000000000000000655,crop_loss,test_site,100,100,88.8808246045092,80.27107435396675,80.27107435396675,0.4878859088038841,0.4060022704678896,0.5851346215879514,0.17913235112006176
spatial_thin_150_cap100,00000000000000000697,crop_loss,test_site,100,100,91.1684810297498,91.85458929356078,91.1684810297498,0.6254041898602295,0.5748082633638111,0.6593185301790082,0.08451026681519713
spatial_thin_150_cap100,00000000000000000698,crop_loss,test_site,74,100,56.92348436712278,92.68085492980808,56.92348436712278,0.4212348290499891,0.3921955092378655,0.4711263284328196,0.0789308191949541
spatial_thin_150_cap100,000000000000000006a8,crop_loss,test_site,100,100,91.09595094956615,92.77589244060961,91.09595094956615,0.2866101495240853,0.24560782826017108,0.32488053812772527,0.07927270986755419
spatial_thin_150_cap100,000000000000000006b4,crop_loss,test_site,100,100,90.93750645539278,92.3854485449175,90.93750645539278,0.518420413646702,0.4791056411487957,0.6092836708582334,0.1301780297094377
spatial_thin_150_cap100,000000000000000006be,crop_loss,test_site,100,73,87.76975918543306,52.66426420102569,52.66426420102569,0.3760313970292683,0.33458079757193765,0.4135027945103557,0.07892199693841806
spatial_thin_150_cap100,000000000000000006c0,crop_loss,test_site,100,13,94.12429433218908,9.371887264154177,9.371887264154177,0.22534999779000653,0.15806594258815332,0.5403603934207788,0.3822944508326255
spatial_thin_150_cap100,000000000000000006cc,crop_loss,test_site,90,100,72.13598875640855,90.43321948172004,72.13598875640855,0.3569522274704485,0.32668924471352817,0.3964238596754928,0.06973461496196465
spatial_thin_150_cap100,000000000000000006ce,crop_loss,test_site,100,100,93.54199672525961,78.20960276126306,78.20960276126306,0.5835859555307296,0.5043756711962493,0.6380993380581175,0.1337236668618682
spatial_thin_150_cap100,000000000000000006d9,crop_loss,test_site,100,100,84.89531193694218,90.29100706026222,84.89531193694218,0.19750317937044848,0.17440493985465702,0.22067240208188607,0.04626746222722905
spatial_thin_150_cap100,000000000000000006e5,crop_loss,test_site,100,100,88.66905819662999,94.51718277770419,88.66905819662999,0.5382491529065987,0.4848120012049189,0.5811580519479277,0.09634605074300878
