strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_250_cap150,0000000000000000044b,crop_loss,test_site,116,32,74.15500027617868,18.22822583070672,18.22822583070672,0.5390242355728703,0.5092967379803012,0.5674033414235582,0.05810660344325702
spatial_thin_250_cap150,00000000000000000480,crop_loss,test_site,118,34,80.61860284517141,18.568303055009626,18.568303055009626,0.843828014192135,0.8055665790307878,0.8756762915242378,0.07010971249345
spatial_thin_250_cap150,00000000000000000485,crop_loss,test_site,94,128,57.71635773617922,82.82397131139876,57.71635773617922,0.6793632620556015,0.653607201286615,0.6996336349514456,0.04602643366483061
spatial_thin_250_cap150,00000000000000000497,crop_loss,test_site,118,84,76.2797330803471,51.674791945969574,51.674791945969574,0.2464497016618484,0.19618977636530371,0.2884733330374927,0.09228355667218896
spatial_thin_250_cap150,0000000000000000049b,crop_loss,test_site,114,89,76.15654501571986,49.90972797810437,49.90972797810437,0.36880413572983045,0.3347598814213035,0.38574337916202156,0.05098349774071809
spatial_thin_250_cap150,000000000000000004a1,crop_loss,test_site,90,112,55.08910915561891,71.45859943106925,55.08910915561891,0.3797677987923244,0.34381077744827826,0.41375401168023906,0.0699432342319608
spatial_thin_250_cap150,000000000000000004e7,crop_loss,test_site,108,53,68.69014263355785,34.53773947554264,34.53773947554264,0.4758598078021686,0.4613267400513863,0.4962163357142781,0.03488959566289179
spatial_thin_250_cap150,000000000000000004e9,crop_loss,test_site,129,48,91.05786961251894,23.841547692390783,23.841547692390783,0.3924422369857327,0.3063916501213512,0.4628752328945506,0.1564835827731994
spatial_thin_250_cap150,000000000000000004f9,crop_loss,test_site,111,97,63.87956451739477,59.12851238871072,59.12851238871072,0.3606167356642953,0.3223055102478985,0.4728000691362815,0.15049455888838298
spatial_thin_250_cap150,00000000000000000517,crop_loss,test_site,121,71,77.62947268289876,38.26631555429496,38.26631555429496,0.26733039943088793,0.20738942245159675,0.34807577088860514,0.1406863484370084
spatial_thin_250_cap150,00000000000000000538,crop_loss,test_site,107,1,68.41976043204727,1.0,1.0,0.27263092053999,0.2591991164586616,0.2834503642609684,0.024251247802306808
spatial_thin_250_cap150,0000000000000000057e,crop_loss,test_site,115,20,72.38923223424946,14.114610704555632,14.114610704555632,0.4977339860471253,0.4759590670782554,0.5247063282213325,0.048747261143077036
spatial_thin_250_cap150,000000000000000005d1,crop_loss,test_site,129,40,86.10526838149346,20.896049837734697,20.896049837734697,0.14589476168311666,0.12756497102506956,0.22652605298365736,0.0989610819585878
spatial_thin_250_cap150,00000000000000000632,crop_loss,test_site,117,35,71.70114549820846,22.369010649375475,22.369010649375475,0.11641450722512746,0.08691016134295539,0.1463597041696397,0.05944954282668431
spatial_thin_250_cap150,0000000000000000063e,crop_loss,test_site,97,107,63.41272425394516,65.38522077690203,63.41272425394516,0.27923357349356337,0.257031118924924,0.3080181115171226,0.05098699259219863
spatial_thin_250_cap150,00000000000000000655,crop_loss,test_site,108,72,66.67946478320478,44.66813107696236,44.66813107696236,0.5025784842475239,0.4369173515886558,0.5938236810451266,0.15690632945647082
spatial_thin_250_cap150,00000000000000000697,crop_loss,test_site,102,113,71.93194630545572,74.82747960101914,71.93194630545572,0.594742481968492,0.5491692862398153,0.6298884898224009,0.08071920358258555
spatial_thin_250_cap150,00000000000000000698,crop_loss,test_site,44,124,27.400903417753913,82.48283592692928,27.400903417753913,0.41665052817327675,0.38518757434359435,0.44499857067709814,0.059810996333503785
spatial_thin_250_cap150,000000000000000006a8,crop_loss,test_site,113,110,71.23681779837618,72.03857318101284,71.23681779837618,0.31310745234366577,0.2656075221437513,0.3670460096473368,0.10143848750358553
spatial_thin_250_cap150,000000000000000006b4,crop_loss,test_site,110,115,63.101615302883985,78.13139199028882,63.101615302883985,0.5390692487570646,0.4864784406126415,0.5921081183592877,0.10562967774664617
spatial_thin_250_cap150,000000000000000006be,crop_loss,test_site,95,47,55.74004692930814,25.619029070685183,25.619029070685183,0.3777322090530751,0.33222179182220046,0.4402868402332683,0.10806504841106784
spatial_thin_250_cap150,000000000000000006c0,crop_loss,test_site,130,7,85.71597905682336,4.089682015390787,4.089682015390787,0.22194072803048023,0.14069757930572202,0.5379299153204335,0.39723233601471153
spatial_thin_250_cap150,000000000000000006cc,crop_loss,test_site,65,126,39.0330378551589,82.15541480204688,39.0330378551589,0.3633333687715269,0.33196717647922364,0.40809740912775394,0.0761302326485303
spatial_thin_250_cap150,000000000000000006ce,crop_loss,test_site,122,60,74.82143018768848,33.053358820444224,33.053358820444224,0.5534100549402123,0.4718158499607545,0.6243921621941433,0.1525763122333888
spatial_thin_250_cap150,000000000000000006d9,crop_loss,test_site,87,120,54.46488098906132,76.43029234841961,54.46488098906132,0.20866438598840298,0.18404899394473453,0.24130386918992108,0.05725487524518655
spatial_thin_250_cap150,000000000000000006e5,crop_loss,test_site,101,124,59.86439295870928,78.93947286030296,59.86439295870928,0.5413421189127299,0.4942581333612557,0.5864913530725877,0.09223321971133203
spatial_thin_250_cap150,00000000000000000151,built_loss,test_site,122,40,78.16744336915869,28.77566309648292,28.77566309648292,0.2870326323376197,0.2567632920570455,0.3192634201166669,0.06250012805962141
spatial_thin_250_cap150,0000000000000000034d,built_loss,test_site,129,19,86.91198061496553,12.010692681572147,12.010692681572147,0.38595045947331713,0.3338187305029577,0.4671312929575145,0.1333125624545568
spatial_thin_250_cap150,000000000000000003c7,crop_loss,test_site,119,63,75.17287057698921,47.16299593738092,47.16299593738092,0.7209488658895543,0.6635582543527813,0.7668622359676543,0.10330398161487309
spatial_thin_250_cap150,00000000000000000176,built_loss,test_site,125,78,77.7974607357337,45.34832616443009,45.34832616443009,0.6019756112669074,0.5597524320185857,0.6468878515894382,0.08713541957085247
spatial_thin_250_cap150,000000000000000003d2,built_loss,test_site,102,113,67.58609769516057,71.03293203743529,67.58609769516057,0.5844863191786991,0.5399417689522049,0.6493988210888896,0.10945705213668466
spatial_thin_250_cap150,00000000000000000490,built_loss,test_site,123,114,82.20975949386182,69.48306306547558,69.48306306547558,0.6177127087534021,0.596945356902945,0.6617102743868366,0.06476491748389157
spatial_thin_250_cap150,000000000000000005ad,built_loss,test_site,124,86,84.44028417488767,48.70106616004756,48.70106616004756,0.6425253566275476,0.6032903979828973,0.682894264191825,0.07960386620892768
spatial_thin_250_cap150,00000000000000000624,built_loss,test_site,97,15,59.290775501803296,7.687345774435485,7.687345774435485,0.48873193194337033,0.4225855460248201,0.5771466145499897,0.1545610685251696
spatial_thin_250_cap150,0000000000000000002d,crop_loss,test_site,104,111,67.75985173202795,75.51938704360134,67.75985173202795,0.46347270436830307,0.4364151210155997,0.4995081410676119,0.06309302005201217
spatial_thin_250_cap150,0000000000000000009d,crop_loss,test_site,131,24,81.86126132746774,15.45622561353808,15.45622561353808,0.34899794755243213,0.3218732266221417,0.44316299043261825,0.12128976381047657
spatial_thin_250_cap150,00000000000000000192,crop_loss,test_site,112,98,76.23953334508818,61.3872914286756,61.3872914286756,0.5613998119259704,0.5383445391748266,0.5777604187192554,0.03941587954442882
spatial_thin_250_cap150,000000000000000003c8,crop_loss,test_site,110,86,74.15653809530524,48.00379384700982,48.00379384700982,0.21010155625210308,0.1829219098384387,0.25603576477055584,0.07311385493211714
spatial_thin_250_cap150,0000000000000000046c,crop_loss,test_site,100,112,66.68397808647273,70.40010123068639,66.68397808647273,0.5266760297591013,0.4547448910308281,0.6214008978026747,0.1666560067718466
spatial_thin_250_cap150,00000000000000000483,crop_loss,test_site,131,33,78.9438376649879,22.64013161260031,22.64013161260031,0.7011009248849022,0.5948907257215642,0.7608899803711033,0.16599925464953913
spatial_thin_250_cap150,000000000000000004ee,crop_loss,test_site,110,51,71.99684374788708,29.72121137566066,29.72121137566066,0.3803218006427891,0.28093570693897024,0.4918918434718144,0.21095613653284417
spatial_thin_250_cap150,00000000000000000611,crop_loss,test_site,121,102,76.22394319843231,69.2053935732109,69.2053935732109,0.6488518434072997,0.6081845900131022,0.6793460593082368,0.07116146929513456
spatial_thin_250_cap150,0000000000000000062f,crop_loss,test_site,105,100,64.7087139361827,63.56284373690559,63.56284373690559,0.5218439083118929,0.43469291084790707,0.5860058750652827,0.1513129642173756
spatial_thin_300_cap150,00000000000000000085,built_loss,test_site,93,37,66.19962160729251,24.171981927332837,24.171981927332837,0.36187348130690117,0.312526549956195,0.4340323953454829,0.12150584538928788
spatial_thin_300_cap150,00000000000000000114,built_loss,test_site,59,59,43.14496738479301,38.68686636243698,38.68686636243698,0.6579774876915775,0.5356883288809727,0.6982250046156917,0.16253667573471897
spatial_thin_300_cap150,0000000000000000024c,built_loss,test_site,91,54,63.063263927847764,34.813179609198784,34.813179609198784,0.7171674694418836,0.6742860143855144,0.7407406039745928,0.06645458958907846
spatial_thin_300_cap150,00000000000000000375,built_loss,test_site,66,78,48.77757051047071,55.498789401549516,48.77757051047071,0.6068177792880566,0.5452295830587353,0.6578231290958975,0.1125935460371622
spatial_thin_300_cap150,000000000000000004d2,built_loss,test_site,92,60,65.20945373446983,42.987493130504674,42.987493130504674,0.39691419186034466,0.20365706490309934,0.6414166092633576,0.4377595443602583
spatial_thin_300_cap150,000000000000000005bd,built_loss,test_site,81,7,58.287400454068695,5.571340473020505,5.571340473020505,0.5440216371652165,0.4305022124102677,0.653585064649604,0.22308285223933627
spatial_thin_300_cap150,00000000000000000281,crop_loss,test_site,80,90,56.787004860803634,64.79388246073013,56.787004860803634,0.5205117944160069,0.4849047323687502,0.5389323303160704,0.05402759794732015
spatial_thin_300_cap150,000000000000000003a2,crop_loss,test_site,57,88,42.83372342704841,59.5157132068931,42.83372342704841,0.30730159158577897,0.259110455517806,0.3961317411780708,0.13702128566026484
spatial_thin_300_cap150,00000000000000000001,built_loss,test_site,105,55,77.17195405460684,45.17599778080552,45.17599778080552,0.4270194579860863,0.40224768130815136,0.48084466157447325,0.07859698026632189
spatial_thin_300_cap150,00000000000000000049,built_loss,test_site,86,14,64.76529957369195,12.694986095524165,12.694986095524165,0.42663406309718377,0.4037731891490647,0.5079422759217279,0.10416908677266323
spatial_thin_300_cap150,0000000000000000004a,built_loss,test_site,114,25,86.09406042340034,14.433993979426868,14.433993979426868,0.4396655459984958,0.4152570225492338,0.4630290745520815,0.047772052002847676
spatial_thin_300_cap150,0000000000000000004f,built_loss,test_site,112,68,80.65288723802448,53.84057553375082,53.84057553375082,0.4523378503356187,0.3962653671077278,0.5119559252624211,0.11569055815469326
spatial_thin_300_cap150,0000000000000000005a,built_loss,test_site,90,60,71.00647114314137,42.66312833932923,42.66312833932923,0.43621489555389353,0.41031935784734147,0.45956742009143603,0.04924806224409456
spatial_thin_300_cap150,00000000000000000079,built_loss,test_site,101,92,75.62961026117337,71.72416828523613,71.72416828523613,0.6142582611286319,0.5665613612832903,0.6543608875046806,0.08779952622139031
spatial_thin_300_cap150,00000000000000000087,built_loss,test_site,104,87,75.6611804234128,60.827202050276675,60.827202050276675,0.5658847169045463,0.5140881983766447,0.6413395475778187,0.1272513492011741
spatial_thin_300_cap150,000000000000000000a1,built_loss,test_site,110,21,88.58071265306872,15.663252591499866,15.663252591499866,0.3738041447934462,0.33911138296556137,0.4639541156987547,0.12484273273319335
spatial_thin_300_cap150,000000000000000000b8,built_loss,test_site,106,21,81.11486601838979,12.26002591172223,12.26002591172223,0.4623677021712125,0.33387639713635237,0.5929844500247564,0.25910805288840405
spatial_thin_300_cap150,000000000000000000c0,built_loss,test_site,73,77,51.11675480283732,51.882787186836346,51.11675480283732,0.6447257859740874,0.5828294670103987,0.6657583542877366,0.08292888727733783
spatial_thin_300_cap150,000000000000000000e2,built_loss,test_site,113,38,84.20369430053813,27.664163211144917,27.664163211144917,0.36906983802628224,0.3156310909469404,0.42555004606857655,0.10991895512163613
spatial_thin_300_cap150,000000000000000000f0,built_loss,test_site,99,62,78.2616231130843,40.83998684015146,40.83998684015146,0.64942574127946,0.5980270817538321,0.70052572956339,0.10249864780955786
spatial_thin_300_cap150,000000000000000000f8,built_loss,test_site,115,87,88.20106541545793,63.03568874686296,63.03568874686296,0.5016136051131809,0.4702941641480486,0.5562780547303972,0.08598389058234857
spatial_thin_300_cap150,0000000000000000011c,built_loss,test_site,114,25,84.01388135683189,19.846091343076253,19.846091343076253,0.5735763046191091,0.5096222415263977,0.6619700805057701,0.15234783897937243
spatial_thin_300_cap150,00000000000000000161,built_loss,test_site,100,73,71.55146897243426,50.01320277031599,50.01320277031599,0.6288499059041294,0.5914263311291966,0.6631897613435529,0.07176343021435627
spatial_thin_300_cap150,0000000000000000016a,built_loss,test_site,101,17,73.98362843028785,13.56107720599615,13.56107720599615,0.26208165500068403,0.19185325492546945,0.29923208241623783,0.10737882749076838
spatial_thin_300_cap150,000000000000000001a8,built_loss,test_site,98,88,73.08999478010142,66.45647577831944,66.45647577831944,0.5368796981095167,0.4979358408354817,0.5877454049095678,0.08980956407408613
spatial_thin_300_cap150,000000000000000001be,built_loss,test_site,81,12,57.99726738158298,11.123063901612664,11.123063901612664,0.3838527822691216,0.35355168513380947,0.5254099229293716,0.17185823779556214
spatial_thin_300_cap150,000000000000000001cd,built_loss,test_site,86,95,64.1939949485704,75.07947781849124,64.1939949485704,0.7331829016962909,0.6887697049833642,0.7843393487966716,0.09556964381330735
spatial_thin_300_cap150,000000000000000001e5,built_loss,test_site,64,42,44.96389833249395,30.236355783903868,30.236355783903868,0.5575013357346649,0.4991393828931444,0.6129925807503043,0.11385319785715986
spatial_thin_300_cap150,00000000000000000206,built_loss,test_site,80,91,60.26819668902851,63.75708457364166,60.26819668902851,0.7060704292244012,0.6174199038651765,0.73095898541614,0.11353908155096348
spatial_thin_300_cap150,00000000000000000209,built_loss,test_site,107,93,80.33510369214551,69.64894639053155,69.64894639053155,0.5694913340091962,0.5326406863733159,0.6231677794916347,0.09052709311831886
spatial_thin_300_cap150,00000000000000000231,built_loss,test_site,105,87,77.51735920388845,63.38582653919789,63.38582653919789,0.5563693398616345,0.4993556401045872,0.5884167762132181,0.08906113610863087
